index,latitude,longitude,area(m²),bioma
529,-2.79,-52.87,1229487.1495666169,Amazonia
530,-2.79,-49.405,2458974.299131044,Amazonia
531,-2.79,-45.1,1229487.1495666169,Amazonia
532,-2.8,-48.72,1229476.9532415587,Amazonia
533,-2.805,-49.965,4917887.347384336,Amazonia
534,-2.815,-57.09,2458923.171660806,Amazonia
535,-2.81,-49.51,1229466.7204517045,Amazonia
536,-2.809545,-44.370455,6147333.565803583,Amazonia
537,-2.825,-57.695,4917805.193430372,Amazonia
538,-2.825,-52.345,3688359.047923192,Amazonia
539,-2.8225,-52.865,11065107.951501764,Amazonia
540,-2.845,-54.425,4917722.456147,Amazonia
541,-2.836429,-51.845,3688317.752197956,Amazonia
542,-2.8445240000000003,-60.984524,14753146.501829585,Amazonia
543,-2.87,-56.63,1229404.558118336,Amazonia
544,-2.87,-53.02,6147022.75413236,Amazonia
545,-2.878636,-50.404091,12293909.091496715,Amazonia
546,-2.89,-57.8,1229383.5456827807,Amazonia
547,-2.895,-49.5,2458756.5304637323,Amazonia
548,-2.89,-44.69,1229383.545683876,Amazonia
549,-2.907727,-57.83045500000001,7376184.885426123,Amazonia
550,-2.9,-57.79,1229372.9847787612,Amazonia
551,-2.9,-57.78,1229372.9847787612,Amazonia
552,-2.9,-56.94,1229372.984777666,Amazonia
553,-2.890833,-51.462083,24587691.52506713,Amazonia
554,-2.905,-44.7,2458735.3721974688,Amazonia
555,-2.91381,-57.82238100000001,67615125.3667321,Amazonia
556,-2.915,-57.435,4917428.282049227,Amazonia
557,-2.92,-53.29,1229351.7536048105,Amazonia
558,-2.92,-52.905,2458703.5072118114,Amazonia
559,-2.925,-50.395,4917385.6738793785,Amazonia
560,-2.935,-52.985,4917342.919887585,Amazonia
561,-2.935,-51.815,3688012.543275385,Amazonia
562,-2.93,-51.76,1229341.0833337836,Amazonia
563,-2.93,-51.0,1229341.0833337836,Amazonia
564,-2.94,-57.875,2458660.753215636,Amazonia
565,-2.940714,-53.085,6146641.103404342,Amazonia
566,-2.9375,-51.41,7375982.186743602,Amazonia
567,-2.929667,-44.387667,13522793.90511627,Amazonia
568,-2.965,-53.721,9834449.088777795,Amazonia
569,-2.9575,-52.72,11063822.656837773,Amazonia
570,-2.975,-50.39,7375755.668554705,Amazonia
571,-2.97,-46.97,1229298.0376991923,Amazonia
572,-2.975,-46.89,4917181.298252144,Amazonia
573,-2.975,-44.28,2458585.222852664,Amazonia
574,-2.98,-57.9,1229287.1851523758,Amazonia
575,-2.98,-54.61,1229287.1851534708,Amazonia
576,-2.98,-53.73,1229287.1851545663,Amazonia
577,-2.977857,-50.523571,8605021.11216289,Amazonia
578,-2.98,-47.465,2458574.3703047517,Amazonia
579,-2.99,-57.885,4917105.148161781,Amazonia
580,-2.99,-53.745,7375657.740472877,Amazonia
581,-2.99,-47.33,1229276.2961539065,Amazonia
582,-3.0,-57.73,1229265.3707004976,Amazonia
583,-3.005,-50.605,4917039.558985297,Amazonia
584,-3.0083330000000004,-47.32100000000001,9834046.19579499,Amazonia
585,-3.01,-44.37,1229254.4087910547,Amazonia
586,-3.025,-65.075,4916951.572094338,Amazonia
587,-3.02,-51.16,1229243.4104321494,Amazonia
588,-3.03,-54.14,1229232.37561721,Amazonia
589,-3.03,-52.36,1229232.37561721,Amazonia
590,-3.03,-51.45,1229232.37561721,Amazonia
591,-3.035,-50.36,4916907.359935655,Amazonia
592,-3.04,-51.47,1229221.3043517126,Amazonia
593,-3.029545,-50.960455,14750766.073248062,Amazonia
594,-3.041667,-53.25166700000001,9833781.433162747,Amazonia
595,-3.045,-57.47,7375294.502944586,Amazonia
596,-3.045,-49.515,4916863.001957216,Amazonia
597,-3.0464290000000003,-53.090714,6146073.198588492,Amazonia
598,-3.055,-52.68,7375227.7472659135,Amazonia
599,-3.055,-51.37,2458409.2490915586,Amazonia
600,-3.06,-51.1325,7375183.09767206,Amazonia
601,-3.05,-49.62,1229210.1966290858,Amazonia
602,-3.0205,-44.4015,28272641.08459599,Amazonia
603,-3.06,-51.555,2458398.104918374,Amazonia
604,-3.06,-51.01,1229199.052459187,Amazonia
605,-3.065,-49.5,2458386.924292441,Amazonia
606,-3.065,-48.41,2458386.9242913458,Amazonia
607,-3.06,-44.47,1229199.0524569966,Amazonia
608,-3.06,-44.12,1229199.052459187,Amazonia
609,-3.069,-61.129,6145939.3227146175,Amazonia
610,-3.07,-51.36,1229187.8718332541,Amazonia
611,-3.07,-49.4,1229187.8718321586,Amazonia
612,-3.075,-47.36,2458364.526588922,Amazonia
613,-3.075,-47.33,2458364.526588922,Amazonia
614,-3.075,-44.52,4916729.053178939,Amazonia
615,-3.085,-61.551667,6145860.766730812,Amazonia
616,-3.08,-54.73,1229176.6547578585,Amazonia
617,-3.095,-65.035,4916639.0249505015,Amazonia
618,-3.0775,-50.37875,18437728.01281434,Amazonia
619,-3.0905560000000003,-50.276111,11062499.791688982,Amazonia
620,-3.09,-44.535,2458330.8024572385,Amazonia
621,-3.105,-61.02,2458296.8960661944,Amazonia
622,-3.105,-60.955,3687451.007315017,Amazonia
623,-3.105,-51.115,4916593.792134578,Amazonia
624,-3.105,-50.495,3687451.007316112,Amazonia
625,-3.11,-60.94,1229142.7848173722,Amazonia
626,-3.121364,-51.307727,9833074.064807324,Amazonia
627,-3.125,-48.73,2458251.4445414483,Amazonia
628,-3.13,-60.695,4916480.0539704915,Amazonia
629,-3.13,-48.785,2458240.0452099782,Amazonia
630,-3.145,-53.185,3687314.288230818,Amazonia
631,-3.136,-50.359,22124159.67787426,Amazonia
632,-3.15,-57.7,1229097.114589279,Amazonia
633,-3.155,-51.055,3687279.8350879773,Amazonia
634,-3.147941,-50.453235,14749199.755315265,Amazonia
635,-3.161,-57.681,7374525.107679252,Amazonia
636,-3.16,-51.085,2458171.211816651,Amazonia
637,-3.16,-50.88,1229085.6059083254,Amazonia
638,-3.188333,-60.415,12290485.229762455,Amazonia
639,-3.180455,-51.353182,13519663.962161586,Amazonia
640,-3.180556,-50.618333,9832522.96025292,Amazonia
641,-3.195,-50.905,4916180.135688674,Amazonia
642,-3.186429,-47.590714,6145277.541870368,Amazonia
643,-3.2,-49.095,2458078.4133688197,Amazonia
644,-3.195,-50.265526,22122822.00993817,Amazonia
645,-3.205,-65.145,3687105.929122771,Amazonia
646,-3.205,-53.035,4916133.4448745325,Amazonia
647,-3.22,-50.61,12290251.557010312,Amazonia
648,-3.200455,-50.399545,6145195.996962727,Amazonia
649,-3.199,-49.243,11061317.75091228,Amazonia
650,-3.205,-48.94,12290333.612190714,Amazonia
651,-3.215,-50.435,3687070.8198907007,Amazonia
652,-3.21,-49.075,2458055.0315079046,Amazonia
653,-3.22,-60.88,6145078.905445892,Amazonia
654,-3.235,-50.65,7373988.673617877,Amazonia
655,-3.225,-50.095,4916039.625870226,Amazonia
656,-3.22,-50.02,1229015.7883806045,Amazonia
657,-3.225,-46.42,2458019.812937304,Amazonia
658,-3.235,-54.935,4915992.497673487,Amazonia
659,-3.235,-51.245,3686988.473118978,Amazonia
660,-3.2425,-51.2,8602969.134076208,Amazonia
661,-3.231667,-51.159444,7374000.510339612,Amazonia
662,-3.235,-50.165,3687000.273392346,Amazonia
663,-3.251667,-50.571667,9831854.864332002,Amazonia
664,-3.24,-50.11,1228992.2242822354,Amazonia
665,-3.24,-48.98,1228992.2242822354,Amazonia
666,-3.25,-51.21,1228980.3875626905,Amazonia
667,-3.255,-50.745,3686929.289525635,Amazonia
668,-3.25,-50.48,1228980.3875637855,Amazonia
669,-3.25,-50.38,1228980.387564881,Amazonia
670,-3.255,-48.94,2457948.901959659,Amazonia
671,-3.248182,-47.851364,19663792.54925135,Amazonia
672,-3.25,-46.47,1228980.387564881,Amazonia
673,-3.265,-64.84,2457925.1191853243,Amazonia
674,-3.256111,-51.219444,4915885.930754691,Amazonia
675,-3.26,-50.66,1228968.514395873,Amazonia
676,-3.26,-50.43,1228968.5143980638,Amazonia
677,-3.26,-48.515,2457937.0287961275,Amazonia
678,-3.26,-46.48,1228968.5143969685,Amazonia
679,-3.27,-50.8,1228956.604786165,Amazonia
680,-3.275,-50.76,2457901.263510969,Amazonia
681,-3.265,-50.14,7373775.284649381,Amazonia
682,-3.28,-53.27,1228944.6587237092,Amazonia
683,-3.28,-51.32,1228944.6587226137,Amazonia
684,-3.28,-51.295,2457889.3174496084,Amazonia
685,-3.28,-50.45,1228944.6587248042,Amazonia
686,-3.28,-50.27,1228944.6587237092,Amazonia
687,-3.2742310000000003,-53.959615,15976387.895729585,Amazonia
688,-3.28,-49.14,6144723.257175654,Amazonia
689,-3.2825,-46.95,6144687.346105789,Amazonia
690,-3.285,-44.675,14747299.811394712,Amazonia
691,-3.29,-50.8,1228932.6762194568,Amazonia
692,-3.285,-50.075,7373632.004828403,Amazonia
693,-3.305,-54.675,4915658.518269758,Amazonia
694,-3.305,-52.07,2457829.2591326884,Amazonia
695,-3.285588,-50.799118,30723495.87768488,Amazonia
696,-3.299348,-50.588478,25807381.62327878,Amazonia
697,-3.2994440000000003,-50.170556,9831341.11088436,Amazonia
698,-3.31,-57.77,1228908.6018669463,Amazonia
699,-3.31,-51.59,1228908.6018669463,Amazonia
700,-3.315,-51.285,4915610.223790983,Amazonia
701,-3.280593,-50.344661,94628881.59247558,Amazonia
702,-3.315,-46.48,2457805.111892205,Amazonia
703,-3.332143,-57.860714,8602214.892288033,Amazonia
704,-3.32,-56.99,1228896.510024164,Amazonia
705,-3.331364,-53.944091,9831099.274018856,Amazonia
706,-3.34,-50.79375,11059861.82620139,Amazonia
707,-3.32,-50.04,1228896.510025259,Amazonia
708,-3.326429,-61.265,3686665.273496764,Amazonia
709,-3.33,-50.47,1228884.3817341095,Amazonia
710,-3.33,-50.16,1228884.3817341095,Amazonia
711,-3.335,-48.975,4915513.197477119,Amazonia
712,-3.321,-46.533,9831159.879017474,Amazonia
713,-3.345,-54.455,4915464.465652985,Amazonia
714,-3.34,-54.18,1228872.2170022596,Amazonia
715,-3.35,-54.1075,7373172.259686007,Amazonia
716,-3.35,-59.77,1228860.0158231377,Amazonia
717,-3.355,-59.485,4915415.588050715,Amazonia
718,-3.355,-52.331667,6144275.603876042,Amazonia
719,-3.355,-50.28,2457707.7940275483,Amazonia
720,-3.355,-50.115,3686567.809850685,Amazonia
721,-3.35,-47.47,1228860.0158220422,Amazonia
722,-3.36,-50.13,1228847.7782033149,Amazonia
723,-3.36,-50.12,1228847.7782033149,Amazonia
724,-3.34875,-50.705,13517472.15657848,Amazonia
725,-3.361,-59.81100000000001,7373098.870386964,Amazonia
726,-3.3710000000000004,-50.745,9830720.818836108,Amazonia
727,-3.365,-47.46,2457683.2823373447,Amazonia
728,-3.365,-46.685,4915366.5646703085,Amazonia
729,-3.375,-59.825,3686481.8913821187,Amazonia
730,-3.37,-59.82,1228835.5041340298,Amazonia
731,-3.375,-50.57,2457658.697756979,Amazonia
732,-3.37,-50.12,1228835.5041340298,Amazonia
733,-3.37,-50.1,1228835.5041340298,Amazonia
734,-3.38,-51.43,1228823.1936240443,Amazonia
735,-3.38,-51.04,1228823.193626235,Amazonia
736,-3.38,-50.7,1228823.193626235,Amazonia
737,-3.38,-50.48,3686469.580876514,Amazonia
738,-3.386429,-54.340714,6144078.927258307,Amazonia
739,-3.389,-48.901,6144066.543861445,Amazonia
740,-3.405,-56.38,2457584.506703381,Amazonia
741,-3.4,-54.845,2457596.92654423,Amazonia
742,-3.3922730000000003,-50.266818,7372852.623736697,Amazonia
743,-3.391,-50.159,6144041.813509515,Amazonia
744,-3.4,-50.13,1228798.4632743057,Amazonia
745,-3.415,-59.345,3686345.6740144393,Amazonia
746,-3.41,-58.01,1228786.0434323612,Amazonia
747,-3.415,-53.825,4915119.261164156,Amazonia
748,-3.415,-51.395,4915119.261164156,Amazonia
749,-3.41,-50.91,1228786.0434323612,Amazonia
750,-3.401,-50.82899999999999,6143979.860079025,Amazonia
751,-3.406818,-50.640455,9830313.077816296,Amazonia
752,-3.41,-50.44,6143930.180720013,Amazonia
753,-3.409545,-50.304091,9830288.2745753,Amazonia
754,-3.41,-50.12,1228786.0434334564,Amazonia
755,-3.425,-58.215,7372603.971829341,Amazonia
756,-3.425,-58.0,2457534.6815760885,Amazonia
757,-3.4175,-53.879167,13516559.138002615,Amazonia
758,-3.425,-53.595,3686295.775996984,Amazonia
759,-3.425,-52.035,4915069.363147796,Amazonia
760,-3.435,-59.095,4915019.3193598725,Amazonia
761,-3.42,-50.208333,9830176.131587513,Amazonia
762,-3.43,-50.19,1228761.0944252766,Amazonia
763,-3.43,-50.175,2457522.1888483623,Amazonia
764,-3.435,-49.725,4915019.3193598725,Amazonia
765,-3.43,-44.84,1228761.094423086,Amazonia
766,-3.44,-50.46,1228748.5652557549,Amazonia
767,-3.44,-50.135,2457497.1305115097,Amazonia
768,-3.44,-44.83,1228748.56525685,Amazonia
769,-3.44,-50.365,4914994.224585605,Amazonia
770,-3.435,-54.039,9830013.471066266,Amazonia
771,-3.459286,-53.892143,15973378.600240802,Amazonia
772,-3.445,-50.75,2457484.564903478,Amazonia
773,-3.445,-50.19,2457484.564904573,Amazonia
774,-3.461364,-60.605,14744705.9023711,Amazonia
775,-3.446429,-54.100714,6143705.12945687,Amazonia
776,-3.435667,-53.963,18431328.49352858,Amazonia
777,-3.437667,-50.463667,15973768.644295724,Amazonia
778,-3.465,-54.025,3686144.915806061,Amazonia
779,-3.478846,-50.339615,12287044.107059298,Amazonia
780,-3.48,-50.7775,8600886.516317626,Amazonia
781,-3.48,-54.01,1228698.084170664,Amazonia
782,-3.48,-53.99,1228698.084170664,Amazonia
783,-3.48,-50.72,1228698.0841728544,Amazonia
784,-3.48,-48.9,1228698.0841728544,Amazonia
785,-3.486429,-53.96642900000001,8600835.743702551,Amazonia
786,-3.49,-53.76,1228685.3727965448,Amazonia
787,-3.49,-51.42,1228685.37279764,Amazonia
788,-3.5,-50.23,1228672.6249839158,Amazonia
789,-3.500714,-50.082143,9829342.610666258,Amazonia
790,-3.505667,-49.953667,11058002.487835353,Amazonia
791,-3.51,-59.34,1228659.8407294913,Amazonia
792,-3.51,-58.95,1228659.8407294913,Amazonia
793,-3.51,-56.85,1228659.8407316818,Amazonia
794,-3.51,-50.38,1228659.8407316818,Amazonia
795,-3.515,-50.25,2457306.8607682385,Amazonia
796,-3.51,-50.1,1228659.8407316818,Amazonia
797,-3.52,-58.96,1228647.020036557,Amazonia
798,-3.516111,-54.749444,4914600.900839162,Amazonia
799,-3.52,-45.1,1228647.020036557,Amazonia
800,-3.5210000000000004,-54.181,7371894.904469385,Amazonia
801,-3.525,-51.215,4914562.365872386,Amazonia
802,-3.525,-50.455,4914562.365876767,Amazonia
803,-3.513571,-50.296429,12286585.149325622,Amazonia
804,-3.521087,-50.257609,20886947.18328825,Amazonia
805,-3.52,-50.11,6143235.063740987,Amazonia
806,-3.53,-58.95,1228634.1629018271,Amazonia
807,-3.53,-54.49,1228634.1629018271,Amazonia
808,-3.5210000000000004,-53.971,13515104.253946388,Amazonia
809,-3.535,-50.405,3685889.59513224,Amazonia
810,-3.53,-49.24,1228634.1629029221,Amazonia
811,-3.535,-45.115,3685889.5951355263,Amazonia
812,-3.54,-58.6,1228621.2693285863,Amazonia
813,-3.536429,-54.155,3685876.701564477,Amazonia
814,-3.54,-50.4,1228621.2693307772,Amazonia
815,-3.535,-50.375,7371766.296701098,Amazonia
816,-3.556667,-60.575,9828775.87652338,Amazonia
817,-3.55,-50.66,1228608.3393157413,Amazonia
818,-3.555,-50.448333,6143015.763693523,Amazonia
819,-3.55,-50.4,1228608.339317932,Amazonia
820,-3.56,-59.005,2457190.7457397254,Amazonia
821,-3.565,-54.72,2457177.742848765,Amazonia
822,-3.57,-61.725,2457164.7399599957,Amazonia
823,-3.57,-50.23,1228582.3699810929,Amazonia
824,-3.5925,-60.59,8599919.899325667,Amazonia
825,-3.58,-54.69,1228569.3306549091,Amazonia
826,-3.577,-54.635,7371455.101910196,Amazonia
827,-3.59,-54.485,9828449.929813854,Amazonia
828,-3.58,-50.69,1228569.3306549091,Amazonia
829,-3.585,-50.625,4914251.171092439,Amazonia
830,-3.589545,-50.379545,11057045.484871883,Amazonia
831,-3.585,-49.83,7371376.756638656,Amazonia
832,-3.59,-65.25,1228556.2548924051,Amazonia
833,-3.59,-64.4,1228556.2548924051,Amazonia
834,-3.6,-50.14,1228543.1426881058,Amazonia
835,-3.605,-50.465,4914146.27348433,Amazonia
836,-3.615,-61.565,4914093.606060169,Amazonia
837,-3.603571,-60.550714,8599788.777317723,Amazonia
838,-3.61,-58.59,1228529.9940529636,Amazonia
839,-3.61,-52.68,1228529.9940540588,Amazonia
840,-3.61,-51.11,1228529.9940529636,Amazonia
841,-3.615,-50.175,4914093.606057978,Amazonia
842,-3.6375,-60.585,15970506.64457563,Amazonia
843,-3.63,-59.33,1228503.5874638637,Amazonia
844,-3.63,-54.73,6142517.90088519,Amazonia
845,-3.63,-54.12,1228503.5874638637,Amazonia
846,-3.64,-58.185,2456980.6590329558,Amazonia
847,-3.645,-50.65,7370902.093947749,Amazonia
848,-3.645,-50.278333,8599392.423466418,Amazonia
849,-3.65,-60.56,1228477.0351338673,Amazonia
850,-3.65,-54.41,1228477.0351338673,Amazonia
851,-3.655,-50.455,4913881.478897612,Amazonia
852,-3.65,-50.08,1228477.0351338673,Amazonia
853,-3.65,-49.96,1228477.0351338673,Amazonia
854,-3.65,-49.92,1228477.0351349628,Amazonia
855,-3.659,-54.197,9827722.89246689,Amazonia
856,-3.665,-50.205,4913828.082751445,Amazonia
857,-3.67,-54.34,1228450.3370618795,Amazonia
858,-3.676163,-54.535698,46680573.5637757,Amazonia
859,-3.685,-50.235,3685297.359988523,Amazonia
860,-3.688333,-49.935,6142103.953243356,Amazonia
861,-3.685,-49.115,3685297.359988523,Amazonia
862,-3.695,-51.075,4913667.019869759,Amazonia
863,-3.705,-53.985,4913613.040766579,Amazonia
864,-3.7,-50.56,1228410.0166891695,Amazonia
865,-3.7175,-60.595,23339519.76577496,Amazonia
866,-3.71,-54.42,1228396.5036974058,Amazonia
867,-3.71,-53.92,1228396.5036974058,Amazonia
868,-3.715,-51.745,4913558.915935647,Amazonia
869,-3.71,-51.69,1228396.5036974058,Amazonia
870,-3.71,-51.06,1228396.5036974058,Amazonia
871,-3.71,-50.23,1228396.5036963106,Amazonia
872,-3.709545,-49.980455,6141982.482048519,Amazonia
873,-3.706429,-45.235,3685203.024080696,Amazonia
874,-3.72,-54.43,1228382.9542704176,Amazonia
875,-3.725,-54.255,4913504.645368199,Amazonia
876,-3.72,-50.22,1228382.9542704176,Amazonia
877,-3.73,-58.52,1228369.3684125866,Amazonia
878,-3.73,-51.7,1228369.3684125866,Amazonia
879,-3.731667,-50.451667,8598585.506017657,Amazonia
880,-3.733333,-50.17,8598544.639140682,Amazonia
881,-3.735,-46.52,2456725.114533213,Amazonia
882,-3.745,-59.575,4913395.667025948,Amazonia
883,-3.74,-58.92,1228355.7461184359,Amazonia
884,-3.745,-54.715,7370107.159261725,Amazonia
885,-3.745,-51.678333,4913409.325748751,Amazonia
886,-3.736429,-50.055,3685080.860650554,Amazonia
887,-3.75,-64.15,1228342.0873956329,Amazonia
888,-3.750714,-50.215,6141696.705377247,Amazonia
889,-3.76,-56.71,1228328.3922354158,Amazonia
890,-3.745,-46.944091,13511776.43788879,Amazonia
891,-3.765,-60.65,2456643.052883057,Amazonia
892,-3.76,-54.62,6141641.924750618,Amazonia
893,-3.765,-47.175769,11054859.263274375,Amazonia
894,-3.78,-56.84,1228300.8926257377,Amazonia
895,-3.78,-52.62,1228300.8926257377,Amazonia
896,-3.78,-52.08,1228300.8926257377,Amazonia
897,-3.78,-51.3,1228300.8926246422,Amazonia
898,-3.785,-51.14,2456587.980799824,Amazonia
899,-3.78,-45.865,2456601.7852514754,Amazonia
900,-3.795,-60.735,4913120.670920405,Amazonia
901,-3.796111,-51.979444,4913106.830036815,Amazonia
902,-3.8,-50.16,1228273.2472872112,Amazonia
903,-3.805,-49.92,4913065.234526551,Amazonia
904,-3.8,-46.62,1228273.2472872112,Amazonia
905,-3.8,-50.208333,15967551.92330562,Amazonia
906,-3.819444,-50.062778,12282412.675327882,Amazonia
907,-3.816429,-49.975,3684750.2824288807,Amazonia
908,-3.835,-55.81,7369347.076498377,Amazonia
909,-3.84,-60.74,1228217.5194444235,Amazonia
910,-3.84,-51.97,1228217.519446614,Amazonia
911,-3.84,-50.115,2456435.038891037,Amazonia
912,-3.84,-49.92,1228217.519446614,Amazonia
913,-3.855,-52.115,7369178.727221373,Amazonia
914,-3.853,-51.019,8597396.246661415,Amazonia
915,-3.85,-60.73,1228203.4964110001,Amazonia
916,-3.855,-53.415,4912785.8667154685,Amazonia
917,-3.86,-56.0,1228189.4369489243,Amazonia
918,-3.859444,-50.078333,7369122.489361023,Amazonia
919,-3.865,-55.76055600000001,8597269.529337566,Amazonia
920,-3.88,-51.03,1228161.208732244,Amazonia
921,-3.891,-47.369,7368896.372208215,Amazonia
922,-3.895,-51.895,4912559.749572519,Amazonia
923,-3.89,-47.22,1228147.0399820202,Amazonia
924,-3.89,-44.775,2456294.0799640403,Amazonia
925,-3.905,-55.65,2456251.42800095,Amazonia
926,-3.9,-55.59,1228132.8348042392,Amazonia
927,-3.8975,-55.45,7368796.935968131,Amazonia
928,-3.91,-49.97,3684355.743166956,Amazonia
929,-3.91,-50.99,1228118.5931999965,Amazonia
930,-3.92,-50.98,1228104.3151649106,Amazonia
931,-3.918333,-55.748333,9824820.13400372,Amazonia
932,-3.925,-50.565,3684298.631035375,Amazonia
933,-3.92,-47.795,4912417.224230992,Amazonia
934,-3.935,-55.71,7368496.951568197,Amazonia
935,-3.945,-56.145,4912273.824649995,Amazonia
936,-3.945,-53.68,2456136.9123239024,Amazonia
937,-3.945,-51.06,2456136.9123249976,Amazonia
938,-3.945,-47.37,4912273.824648901,Amazonia
939,-3.95,-50.04,1228061.2625052629,Amazonia
940,-3.96,-53.69,1228046.8387643294,Amazonia
941,-3.96,-50.665,2456093.67752866,Amazonia
942,-3.97,-59.16,1228032.3786046011,Amazonia
943,-3.988333,-54.225,4912027.892585129,Amazonia
944,-3.98,-50.99,1228017.8820140294,Amazonia
945,-3.98,-47.66,1228017.8820118392,Amazonia
946,-3.983571,-53.460714,8596110.568220584,Amazonia
947,-3.99,-51.925,2456006.697991802,Amazonia
948,-3.996429,-56.255,3683980.908117142,Amazonia
949,-4.0,-47.815,2455977.5591179547,Amazonia
950,-4.01,-51.07,1227974.1736944965,Amazonia
951,-4.015,-50.355,4911867.410202673,Amazonia
952,-4.015,-50.235,4911867.410202673,Amazonia
953,-4.011667,-50.201667,8595819.143017314,Amazonia
954,-4.035,-55.545,4911749.980516008,Amazonia
955,-4.03,-50.87,1227944.8526981971,Amazonia
956,-4.03,-48.87,1227944.8526971021,Amazonia
957,-4.035,-47.615,4911749.980516008,Amazonia
958,-4.039,-52.091,6139665.366519725,Amazonia
959,-4.04,-47.64,1227930.1375609022,Amazonia
960,-4.04,-46.02,1227930.1375609022,Amazonia
961,-4.05,-54.36,1227915.3860026216,Amazonia
962,-4.05,-51.03,1227915.3860026216,Amazonia
963,-4.05,-47.63,1227915.3860026216,Amazonia
964,-4.065,-55.355,3683686.96967091,Amazonia
965,-4.065,-54.295,3683686.969672005,Amazonia
966,-4.07,-55.37,1227885.7736231035,Amazonia
967,-4.07,-55.36,1227885.7736231035,Amazonia
968,-4.07,-53.975,4911543.058070335,Amazonia
969,-4.075,-48.815,4911513.372843369,Amazonia
970,-4.075,-46.95,2455756.6864216845,Amazonia
971,-4.08,-55.36,1227870.9127985807,Amazonia
