index,latitude,longitude,area(m²),bioma
534,1.035,-51.07,4922847.010477897,Amazonia
535,1.025,-51.025,3692148.403402989,Amazonia
536,1.0,-50.275,4922898.972364709,Amazonia
537,1.0,-50.16,1230724.752212305,Amazonia
538,0.985,-61.935,7384381.080749798,Amazonia
539,0.98,-52.19,1230731.9772659792,Amazonia
540,0.98,-50.24875,8615130.919967625,Amazonia
541,0.96,-59.48,1230739.0563706558,Amazonia
542,0.95,-51.11,1230742.5411896557,Amazonia
543,0.94,-51.14,1230745.9895219535,Amazonia
544,0.925,-51.2,2461502.1780939954,Amazonia
545,0.93,-51.125,2461498.80273072,Amazonia
546,0.915,-59.405,3692261.6690372895,Amazonia
547,0.91,-59.725,2461512.2311819424,Amazonia
548,0.888333,-52.085,6153810.116943672,Amazonia
549,0.903571,-51.095,3692274.9515351336,Amazonia
550,0.835,-51.5,2461559.9789669714,Amazonia
551,0.82,-50.67,1230784.5234372714,Amazonia
552,0.8,-50.635,2461580.869834221,Amazonia
553,0.765,-50.75,2461600.848483545,Amazonia
554,0.72,-51.48,1230812.6212807773,Amazonia
555,0.718333,-50.715,6154060.424326277,Amazonia
556,0.705,-59.58,7384899.100056165,Amazonia
557,0.695,-50.79,2461638.1420700583,Amazonia
558,0.69,-51.295,2461640.6781877168,Amazonia
559,0.69,-50.77,1230820.3390927631,Amazonia
560,0.68,-50.755,2461645.6774386773,Amazonia
561,0.673571,-50.715,3692473.442424622,Amazonia
562,0.65,-51.545,2461660.237313901,Amazonia
563,0.65,-50.83,1230830.1186569508,Amazonia
564,0.65,-50.79,1230830.1186569508,Amazonia
565,0.64,-51.585,2461664.944649344,Amazonia
566,0.648333,-50.824697,38155752.67198119,Amazonia
567,0.58,-50.725,2461691.6560715674,Amazonia
568,0.57,-50.76,1230847.926273592,Amazonia
569,0.56,-50.75,1230849.9880203176,Amazonia
570,0.51,-50.78,3692579.248194872,Amazonia
571,0.49,-50.96,1230863.3985178885,Amazonia
572,0.49,-50.77,1230863.398516793,Amazonia
573,0.495,-50.8175,17232080.025585346,Amazonia
574,0.45,-60.63,1230870.2588688356,Amazonia
575,0.45,-50.885,2461740.517735481,Amazonia
576,0.44,-51.02,1230871.8827302346,Amazonia
577,0.44,-50.98,1230871.8827302346,Amazonia
578,0.45,-50.864375,14770450.787855364,Amazonia
579,0.42,-50.95,1230875.0209808792,Amazonia
580,0.41,-51.02,1230876.5353679343,Amazonia
581,0.40375,-50.97875,4923510.5751717035,Amazonia
582,0.405,-50.92,4923509.024293565,Amazonia
583,0.434787,-50.994149,67697941.56297638,Amazonia
584,0.4,-50.945,4923512.016576593,Amazonia
585,0.38,-50.95,1230880.8595913656,Amazonia
586,0.369545,-50.861364,25848514.85567785,Amazonia
587,0.365,-50.8525,6154413.803951255,Amazonia
588,0.345,-50.94,2461770.969738484,Amazonia
589,0.35,-50.845,2461769.7107879133,Amazonia
590,0.3375,-60.53,6154434.2391197225,Amazonia
591,0.33,-50.925,2461774.673616793,Amazonia
592,0.33,-50.77,1230887.336806206,Amazonia
593,0.32,-50.94,1230888.5227757066,Amazonia
594,0.245,-50.855,3692688.30249185,Amazonia
595,0.2,-51.02,1230899.908105256,Amazonia
596,0.19,-50.24,12309006.08743246,Amazonia
597,0.19,-51.03,1230900.6196906804,Amazonia
598,0.175,-51.015,3692705.161549535,Amazonia
599,0.171,-60.489,7385412.16592449,Amazonia
600,0.17,-50.11,1230901.9333838995,Amazonia
601,0.16,-51.09,1230902.535493885,Amazonia
602,0.16,-50.1,1230902.535493885,Amazonia
603,0.148333,-51.408333,8616320.54006172,Amazonia
604,0.145,-51.185,3692709.832462897,Amazonia
605,0.149,-51.121,7385419.02632582,Amazonia
606,0.13,-51.18,1230904.122872963,Amazonia
607,0.13,-51.11,1230904.1228740586,Amazonia
608,0.115,-51.22,2461809.5776885203,Amazonia
609,0.12,-51.12,1230904.5790197123,Amazonia
610,0.12,-51.055,2461809.1580372346,Amazonia
611,0.11,-51.13,1230904.9986688076,Amazonia
612,0.11,-51.1,1230904.9986709985,Amazonia
613,0.1,-51.11,1230905.3818333915,Amazonia
614,0.085,-50.07,2461811.767181965,Amazonia
615,0.05,-51.1,1230906.7502648777,Amazonia
616,0.04,-49.545,2461813.828952786,Amazonia
617,0.03,-51.345,2461814.0843958417,Amazonia
618,0.023571,-60.615,3692721.3090502727,Amazonia
619,0.02,-51.165,2461814.266852352,Amazonia
620,0.018333,-49.435667,16001792.31488681,Amazonia
621,-0.015,-51.685,3692721.4550167937,Amazonia
622,-0.025,-51.265,3692721.2178187324,Amazonia
623,-0.045,-51.375,4923627.329480352,Amazonia
624,-0.045,-50.735,3692720.579217664,Amazonia
625,-0.06,-49.48,1230906.5495622794,Amazonia
626,-0.075,-51.405,4923624.702089532,Amazonia
627,-0.1,-51.34,1230905.381831201,Amazonia
628,-0.095,-49.77,4923622.220667425,Amazonia
629,-0.115,-51.35,2461809.577691806,Amazonia
630,-0.12,-51.63,1230904.579017522,Amazonia
631,-0.12,-51.51,1230904.5790186173,Amazonia
632,-0.13,-51.52,1230904.1228740586,Amazonia
633,-0.135,-51.49,2461807.75311138,Amazonia
634,-0.13205899999999998,-51.327941,18463557.391154964,Amazonia
635,-0.1725,-51.74,7385411.5273256125,Amazonia
636,-0.186429,-49.245,3692702.5341674783,Amazonia
637,-0.195,-49.19,2461800.5277970317,Amazonia
638,-0.195,-48.92,2461800.5277992217,Amazonia
639,-0.205,-51.435,3692698.976242547,Amazonia
640,-0.190556,-49.280556,13539905.8495701,Amazonia
641,-0.2,-49.225,2461799.816210512,Amazonia
642,-0.2,-49.14,1230899.908105256,Amazonia
643,-0.209,-51.499,7385394.139129155,Amazonia
644,-0.21,-49.24,1230899.16003313,Amazonia
645,-0.21,-49.15,1230899.16003313,Amazonia
646,-0.23,-51.64,7385386.932065277,Amazonia
647,-0.22,-49.14,1230898.375464445,Amazonia
648,-0.22,-49.08,1230898.375464445,Amazonia
649,-0.23,-49.07,1230897.5544057724,Amazonia
650,-0.24,-49.13,1230896.696857112,Amazonia
651,-0.240714,-51.453571,14770759.212808022,Amazonia
652,-0.254091,-49.114091,22156118.776283003,Amazonia
653,-0.25,-49.01,1230895.802817369,Amazonia
654,-0.26,-49.235,2461789.7445687056,Amazonia
655,-0.266429,-48.915,3692682.682809241,Amazonia
656,-0.276429,-48.812143,16001619.58242913,Amazonia
657,-0.27,-48.71,1230893.9052624442,Amazonia
658,-0.295,-51.515,4923565.293969295,Amazonia
659,-0.305,-51.775,3692671.2427458055,Amazonia
660,-0.31,-49.53,1230889.67225741,Amazonia
661,-0.325,-51.56,2461775.859587389,Amazonia
662,-0.34,-51.4725,8616203.986388858,Amazonia
663,-0.34,-51.79,1230886.1143456222,Amazonia
664,-0.351667,-51.755,6154425.4994336525,Amazonia
665,-0.355,-51.775,3692651.9752963707,Amazonia
666,-0.356429,-51.946429,11077954.484482033,Amazonia
667,-0.37,-51.84,1230882.22801628,Amazonia
668,-0.37,-51.455,2461764.45603256,Amazonia
669,-0.373571,-48.453571,11077931.732115023,Amazonia
670,-0.39,-51.52,1230879.4546753685,Amazonia
671,-0.3914,-51.8418,28310228.42454661,Amazonia
672,-0.43,-51.99,1230873.4700983602,Amazonia
673,-0.455,-49.205,4923477.71477476,Amazonia
674,-0.465,-52.025,3692604.0987131638,Amazonia
675,-0.47,-52.01,1230866.9016738848,Amazonia
676,-0.5,-51.885,2461723.184408723,Amazonia
677,-0.52,-51.805,4923431.443922962,Amazonia
678,-0.515,-51.67,4923435.23900543,Amazonia
679,-0.515,-49.12,2461717.61950162,Amazonia
680,-0.52,-48.675,2461715.7402081173,Amazonia
681,-0.541,-49.375,9846837.836676512,Amazonia
682,-0.535,-49.135,3692565.910679469,Amazonia
683,-0.535,-49.07,2461709.956357804,Amazonia
684,-0.54,-49.22,7385125.928043041,Amazonia
685,-0.55,-49.14,1230852.0132759605,Amazonia
686,-0.55,-48.715,2461704.026556302,Amazonia
687,-0.555,-48.61,2461702.0012973733,Amazonia
688,-0.5522729999999999,-48.575909,9846814.00796878,Amazonia
689,-0.56,-51.88,1230849.9880181272,Amazonia
690,-0.56,-49.245,2461699.976038445,Amazonia
691,-0.56,-49.22,1230849.9880192224,Amazonia
692,-0.56,-49.095,4923399.9155901885,Amazonia
693,-0.565,-49.39,2461697.91429391,Amazonia
694,-0.560263,-48.668684000000006,28309522.11896481,Amazonia
695,-0.57,-51.7,1230847.9262724968,Amazonia
696,-0.57,-49.21,1230847.9262746873,Amazonia
697,-0.57,-49.08,1230847.9262724968,Amazonia
698,-0.59,-49.42,1230843.6933101784,Amazonia
699,-0.6,-49.3875,8615890.58166898,Amazonia
700,-0.615,-49.215,3692515.698960495,Amazonia
701,-0.62,-49.42,3692511.210560597,Amazonia
702,-0.63,-49.4,1230834.78950131,Amazonia
703,-0.64,-49.425,2461664.944647153,Amazonia
704,-0.65,-52.385,2461660.2373160925,Amazonia
705,-0.669211,-49.415526,22154859.92177373,Amazonia
706,-0.658333,-49.425,4923313.267672357,Amazonia
707,-0.65,-49.365,2461660.237313901,Amazonia
708,-0.66,-48.78,1230827.7285014328,Amazonia
709,-0.67,-48.77,1230825.3018537369,Amazonia
710,-0.686429,-51.716429,8615749.87253126,Amazonia
711,-0.711667,-51.995,6154078.6879801415,Amazonia
712,-0.7,-49.2,1230817.80297839,Amazonia
713,-0.71,-49.226667,16000607.956872132,Amazonia
714,-0.732143,-49.423571,12308104.975153113,Amazonia
715,-0.74,-49.24,1230807.2936254046,Amazonia
716,-0.74,-49.22,1230807.2936243094,Amazonia
717,-0.746429,-52.395,3692416.4437519736,Amazonia
718,-0.755,-47.65,2461606.3950733664,Amazonia
719,-0.765,-51.95,4923201.696968187,Amazonia
720,-0.765,-48.575,4923201.6969649,Amazonia
721,-0.785,-52.34,2461589.5363683584,Amazonia
722,-0.78,-48.59,1230796.2004413807,Amazonia
723,-0.795,-49.2,2461583.770841897,Amazonia
724,-0.8,-49.48,1230790.434919301,Amazonia
725,-0.805,-49.285,3692365.42976148,Amazonia
726,-0.825,-48.7325,7384697.96324938,Amazonia
727,-0.82,-48.65,1230784.523435081,Amazonia
728,-0.83,-49.28,1230781.5129651085,Amazonia
729,-0.841667,-49.115,4923110.744065327,Amazonia
730,-0.84,-49.29,1230778.466001863,Amazonia
731,-0.84,-49.27,1230778.4660029584,Amazonia
732,-0.84,-49.1,1230778.4660029584,Amazonia
733,-0.845,-47.865,4923107.697105367,Amazonia
734,-0.85,-53.09,1230775.3825508205,Amazonia
735,-0.838636,-48.683182,40615800.83854544,Amazonia
736,-0.85,-48.68,1230775.3825497252,Amazonia
737,-0.86,-48.68,1230772.2626108858,Amazonia
738,-0.865,-51.962333,14769241.680992944,Amazonia
739,-0.8664290000000001,-47.295,3692310.4749782886,Amazonia
740,-0.901667,-52.025,6153800.319267019,Amazonia
741,-0.89,-48.76,1230762.6838632042,Amazonia
742,-0.895,-48.721667,4923040.937779449,Amazonia
743,-0.9,-52.855,2461518.8359419717,Amazonia
744,-0.91,-52.06,1230756.1155920664,Amazonia
745,-0.929,-52.081,6153750.3457022775,Amazonia
746,-0.95,-52.07,1230742.5411885604,Amazonia
747,-0.955,-47.715,4922963.195116241,Amazonia
748,-0.965,-46.975,4922949.182858076,Amazonia
749,-0.965,-46.945,3692213.6478007887,Amazonia
750,-0.98,-48.99,1230731.9772659792,Amazonia
751,-0.985,-47.67,2461460.3602517582,Amazonia
752,-0.995,-52.965,3692181.518181672,Amazonia
753,-0.99,-52.44,1230728.382983588,Amazonia
754,-1.000556,-53.166111,11076526.327720674,Amazonia
755,-1.005,-49.007,7384341.069301041,Amazonia
756,-1.015,-47.225,4922876.932330098,Amazonia
757,-1.035,-52.31,2461423.5052405912,Amazonia
758,-1.04,-52.34,1230709.8642601552,Amazonia
759,-1.04,-47.46,1230709.8642601552,Amazonia
760,-1.06,-48.80875,23383364.44968171,Amazonia
761,-1.06,-47.29,1230702.201359489,Amazonia
762,-1.07,-47.3,1230698.3151812938,Amazonia
763,-1.08,-47.35,1230694.3925142065,Amazonia
764,-1.09,-48.86,1230690.4333604174,Amazonia
765,-1.095,-48.755,4922753.742165068,Amazonia
766,-1.1,-55.54,1230686.437722117,Amazonia
767,-1.1,-54.15,1230686.437722117,Amazonia
768,-1.111,-53.49100000000001,6153407.922881693,Amazonia
769,-1.073,-48.87300000000001,46766436.08588018,Amazonia
770,-1.11,-54.06,1230682.405593829,Amazonia
771,-1.11,-47.82,1230682.405593829,Amazonia
772,-1.11,-47.275,2461364.811189849,Amazonia
773,-1.12,-54.05,1230678.336984316,Amazonia
774,-1.13,-54.065,2461348.46376744,Amazonia
775,-1.14,-61.29,1230670.0902997078,Amazonia
776,-1.165,-48.855,3691980.841968429,Amazonia
777,-1.175,-53.585,4922621.211456972,Amazonia
778,-1.191667,-49.295,12306505.500975834,Amazonia
779,-1.17,-49.25,1230657.446628557,Amazonia
780,-1.17,-47.715,2461314.893257114,Amazonia
781,-1.17,-47.58,1230657.4466263666,Amazonia
782,-1.18,-48.86,1230653.1590988336,Amazonia
783,-1.18,-47.57,1230653.1590999288,Amazonia
784,-1.2,-53.51,1230644.4745836623,Amazonia
785,-1.195,-53.656579,14767768.469569955,Amazonia
786,-1.205,-47.74,2461284.552185163,Amazonia
787,-1.1925,-49.25,34458229.65211409,Amazonia
788,-1.235,-48.915,28304520.67324849,Amazonia
789,-1.215,-47.535,3691915.799326876,Amazonia
790,-1.2325,-53.75,8614427.122633262,Amazonia
791,-1.228333,-53.598333,8614422.616193188,Amazonia
792,-1.220714,-53.555,6153173.71420668,Amazonia
793,-1.22,-48.91,1230635.644128256,Amazonia
794,-1.22,-47.75,1230635.6441293512,Amazonia
795,-1.24,-54.0375,7383764.47634687,Amazonia
796,-1.24,-53.88,1230626.6677293286,Amazonia
797,-1.24,-53.845,2461253.335460848,Amazonia
798,-1.241154,-53.713462,9844999.67658402,Amazonia
799,-1.24,-52.95,1230626.667731519,Amazonia
800,-1.24,-49.25,1230626.667731519,Amazonia
801,-1.255,-53.585,3691861.795004029,Amazonia
802,-1.25,-53.395,2461244.249607291,Amazonia
803,-1.25,-49.335,2461244.249609482,Amazonia
804,-1.26,-55.76,1230617.5453923563,Amazonia
805,-1.260556,-53.912778,13536802.085183715,Amazonia
806,-1.260455,-53.495909,8614318.165371658,Amazonia
807,-1.265,-48.875,3691843.404389849,Amazonia
808,-1.27,-53.64,1230612.9294976508,Amazonia
809,-1.275,-53.58,2461221.2066128,Amazonia
810,-1.269,-53.423,11075511.640127337,Amazonia
811,-1.275,-52.41,2461221.2066117045,Amazonia
812,-1.29,-53.475,2461207.176500652,Amazonia
813,-1.295,-52.11,2461202.4511502227,Amazonia
814,-1.29,-51.83,1230603.5882492308,Amazonia
815,-1.290333,-49.364333,9844833.285411706,Amazonia
816,-1.307667,-53.505667,8614168.121669946,Amazonia
817,-1.3090000000000002,-53.425,9844757.497393234,Amazonia
818,-1.31,-46.24,1230594.101067147,Amazonia
819,-1.316429,-54.045,3691772.7065603463,Amazonia
820,-1.325,-53.948333,6152932.009324396,Amazonia
821,-1.325,-53.355,4922347.541380663,Amazonia
822,-1.32,-52.535,2461178.6054931995,Amazonia
823,-1.32,-49.05,1230589.3027455043,Amazonia
824,-1.32,-46.23,1230589.3027455043,Amazonia
825,-1.33,-55.69,1230584.4679448274,Amazonia
826,-1.322333,-53.793,18458814.965859413,Amazonia
827,-1.33,-53.53,1230584.4679448274,Amazonia
828,-1.335,-52.445,3691743.6612564395,Amazonia
829,-1.315,-49.045,28303677.84384708,Amazonia
830,-1.345,-55.205,4922308.571081634,Amazonia
831,-1.34,-53.74,1230579.5966519723,Amazonia
832,-1.336429,-53.715,3691743.6612509633,Amazonia
833,-1.333667,-53.563667,15997563.76534542,Amazonia
834,-1.35,-55.67,1230574.688886654,Amazonia
835,-1.35,-52.6,1230574.6888844634,Amazonia
836,-1.36,-55.7,1230569.744630253,Amazonia
837,-1.36,-51.88,1230569.744626967,Amazonia
838,-1.356,-54.06,20919704.706044205,Amazonia
839,-1.357222,-53.343889,9844552.903332088,Amazonia
840,-1.37,-55.71,1230564.7638882454,Amazonia
841,-1.376667,-55.425,14766691.326646699,Amazonia
842,-1.38,-53.5425,7383353.389816439,Amazonia
843,-1.37,-51.86,3691694.291668022,Amazonia
844,-1.375,-46.515,3691684.2572259367,Amazonia
845,-1.385,-55.0625,15997200.718664493,Amazonia
846,-1.385,-52.718333,6152783.572217164,Amazonia
847,-1.376429,-52.475,3691684.2572237463,Amazonia
848,-1.38,-52.125,2461119.493336596,Amazonia
849,-1.38,-49.26,1230559.7466661076,Amazonia
850,-1.39,-53.74,1230554.6929594588,Amazonia
851,-1.395,-49.3,2461104.2957321387,Amazonia
852,-1.39,-49.27,1230554.6929616493,Amazonia
853,-1.39,-49.26,1230554.692960554,Amazonia
854,-1.405,-53.75833299999999,4922193.284418333,Amazonia
855,-1.405,-53.73,2461094.0788740697,Amazonia
856,-1.398333,-52.67055600000001,15997175.231236227,Amazonia
857,-1.4,-52.3,1230549.6027715846,Amazonia
858,-1.391,-49.249,6152768.3381347675,Amazonia
859,-1.4,-47.665,4922198.3746040175,Amazonia
860,-1.4,-46.375,2461099.2055431693,Amazonia
861,-1.41,-55.4,1230544.4760991991,Amazonia
862,-1.41,-55.015,2461088.9521983983,Amazonia
863,-1.41,-54.03,1230544.4761002944,Amazonia
864,-1.41,-49.29,1230544.4760991991,Amazonia
865,-1.41,-49.27,1230544.4761002944,Amazonia
866,-1.4164290000000002,-55.695,3691623.101985994,Amazonia
867,-1.42,-55.39,1230539.3129423026,Amazonia
868,-1.425,-55.125,4922146.852490776,Amazonia
869,-1.41,-54.1,15997077.787969826,Amazonia
870,-1.42,-54.08,1230539.312940112,Amazonia
871,-1.42,-54.04,1230539.3129423026,Amazonia
872,-1.435,-55.615,3691597.103789909,Amazonia
873,-1.435,-52.89,2461062.990486824,Amazonia
874,-1.44,-49.07,1230528.8771804522,Amazonia
875,-1.453462,-49.044231,52912626.25133512,Amazonia
876,-1.428125,-53.719375,17227466.822141554,Amazonia
877,-1.433333,-49.250833,15996917.182888744,Amazonia
878,-1.445,-55.46,4922110.236120141,Amazonia
879,-1.451667,-54.225,4922089.072737875,Amazonia
880,-1.455,-52.85,2461041.900061532,Amazonia
881,-1.45,-47.82,1230523.6045754985,Amazonia
882,-1.46,-55.58,1230518.2954871287,Amazonia
883,-1.466538,-55.403462,27071320.529550146,Amazonia
884,-1.46,-55.075,2461036.5909742573,Amazonia
885,-1.478333,-54.965,8613579.775877418,Amazonia
886,-1.46,-54.075,2461036.5909764483,Amazonia
887,-1.465,-53.881,9844135.563316356,Amazonia
888,-1.46,-49.37,13535700.885546165,Amazonia
889,-1.461667,-47.801667,8613627.995455118,Amazonia
890,-1.47,-55.57,1230512.9499197241,Amazonia
891,-1.466429,-55.160714,6152575.44073124,Amazonia
892,-1.47,-54.865,2461025.8998372583,Amazonia
893,-1.475,-54.84,2461020.5177864376,Amazonia
894,-1.463824,-53.49088199999999,17227250.49940588,Amazonia
895,-1.469211,-49.310789,18457699.26600048,Amazonia
896,-1.47,-49.23,1230512.9499175337,Amazonia
897,-1.485,-55.480714,4922024.852928235,Amazonia
898,-1.48,-55.33,1230507.5678645226,Amazonia
899,-1.47375,-54.26875,6152553.949001516,Amazonia
900,-1.48,-49.24,1230507.567866713,Amazonia
901,-1.49,-54.95,1230502.1493313815,Amazonia
902,-1.495,-53.805,3691495.53795884,Amazonia
903,-1.486429,-51.725,3691511.866529477,Amazonia
904,-1.5,-55.36,1230496.6943137294,Amazonia
905,-1.508636,-54.780455,8613449.293254755,Amazonia
906,-1.505,-53.505,4921975.794252781,Amazonia
907,-1.5,-53.45,1230496.6943148249,Amazonia
908,-1.5,-51.74,1230496.6943126342,Amazonia
909,-1.51,-55.53,1230491.2028137564,Amazonia
910,-1.51,-55.37,1230491.2028148517,Amazonia
911,-1.500455,-54.823182,7382985.547937578,Amazonia
912,-1.51,-54.245,4921964.774770514,Amazonia
913,-1.515,-49.175,3691468.080460071,Amazonia
914,-1.51,-46.21,1230491.2028137564,Amazonia
915,-1.52,-60.39,1230485.6748336535,Amazonia
916,-1.52,-54.87,1230485.6748336535,Amazonia
917,-1.52,-48.33,1230485.6748325585,Amazonia
918,-1.534091,-55.81409100000001,12304789.755880386,Amazonia
919,-1.525,-46.195,4921931.570403195,Amazonia
920,-1.53,-55.39,1230480.110367944,Amazonia
921,-1.53,-54.86,1230480.110367944,Amazonia
922,-1.535,-54.815,4921909.239588859,Amazonia
923,-1.535,-54.31,4921909.239587763,Amazonia
924,-1.526429,-54.275,3691445.8955706367,Amazonia
925,-1.53,-54.25,1230480.110367944,Amazonia
926,-1.535,-53.875,3691429.129217629,Amazonia
927,-1.557,-55.859,11074202.716825144,Amazonia
928,-1.545,-55.405,4921886.7628452405,Amazonia
929,-1.54,-54.26,1230474.5094253905,Amazonia
930,-1.54,-50.05,1230474.5094264855,Amazonia
931,-1.555,-54.27,2460932.070090551,Amazonia
932,-1.55,-54.04,1230468.8719994205,Amazonia
933,-1.555,-53.515,3691400.94208559,Amazonia
934,-1.555,-50.465,3691400.94208559,Amazonia
935,-1.565,-54.79,2460920.685790554,Amazonia
936,-1.565,-54.34,2460920.6857927446,Amazonia
937,-1.57,-54.24,3691372.426617047,Amazonia
938,-1.565,-53.655,4921841.371583299,Amazonia
939,-1.56,-48.05,1230463.1980911302,Amazonia
940,-1.56,-47.66,1230463.1980911302,Amazonia
941,-1.57,-55.84,1230457.4877016146,Amazonia
942,-1.57,-55.54,1230457.4877005194,Amazonia
943,-1.57,-54.93,1230457.4877016146,Amazonia
944,-1.57,-54.5,1230457.4876994241,Amazonia
945,-1.57,-54.46,1230457.4876994241,Amazonia
946,-1.57,-54.22,1230457.4877016146,Amazonia
947,-1.570714,-54.035,6152281.655156108,Amazonia
948,-1.57,-53.57,1230457.4876994241,Amazonia
949,-1.575,-55.339,9843625.310942603,Amazonia
950,-1.58,-54.51,1230451.740829778,Amazonia
951,-1.58,-54.475,2460903.4816617467,Amazonia
952,-1.58,-54.21,1230451.740829778,Amazonia
953,-1.58,-53.56,1230451.7408308736,Amazonia
954,-1.585,-48.13,2460897.698314161,Amazonia
955,-1.585,-46.855,3691343.6557919737,Amazonia
956,-1.595,-55.45,4921772.19025253,Amazonia
957,-1.595,-55.285,4921772.190253627,Amazonia
958,-1.59,-54.845,2460891.914960005,Amazonia
959,-1.59,-54.5,1230445.9574800024,Amazonia
960,-1.580882,-54.429118,12304505.622718545,Amazonia
961,-1.591,-53.411,7382681.491745279,Amazonia
962,-1.59,-51.9,1230445.9574810977,Amazonia
963,-1.59,-47.69,1230445.9574810977,Amazonia
964,-1.6,-54.83,1230440.1376457154,Amazonia
965,-1.6,-54.81,1230440.1376468106,Amazonia
966,-1.6,-54.48,1230440.1376468106,Amazonia
967,-1.6,-47.68,1230440.1376457154,Amazonia
968,-1.601,-54.871,9843532.704366216,Amazonia
969,-1.608333,-47.615,4921742.945164956,Amazonia
970,-1.61,-55.38,1230434.281335679,Amazonia
971,-1.61,-54.82,1230434.281335679,Amazonia
972,-1.615,-54.445,3691291.058416848,Amazonia
973,-1.615,-54.31,2460862.669876811,Amazonia
974,-1.615,-53.045,4921725.339747052,Amazonia
975,-1.61,-48.18,1230434.281335679,Amazonia
