id,latitude,longitude,area(m²),bioma
3397,-4.56,-37.9,3681344.303947263,Caatinga
3398,-4.575,-40.39,2454179.564375966,Caatinga
3399,-4.57,-40.37,1227098.1229217113,Caatinga
3400,-4.57,-39.46,1227098.1229217113,Caatinga
3401,-4.57,-39.43,3681294.3687640396,Caatinga
3402,-4.57,-38.89,1227098.1229217113,Caatinga
3403,-4.591667,-40.401666999999996,6135290.0729940375,Caatinga
3404,-4.58,-38.9,1227081.44145535,Caatinga
3406,-4.587857,-40.348571,12270680.56240425,Caatinga
3407,-4.595,-39.615,3681177.416490965,Caatinga
3408,-4.595,-39.545,3681177.41649206,Caatinga
3409,-4.586429,-38.875,3681210.8886340717,Caatinga
3412,-4.6,-41.405,2454095.9386310587,Caatinga
3413,-4.625,-40.265,14724121.30074564,Caatinga
3414,-4.6125,-39.65,7362186.999045498,Caatinga
3415,-4.5875,-39.419167,11043649.165347984,Caatinga
3416,-4.6,-39.39,1227047.969314434,Caatinga
3417,-4.6,-38.78,1227047.969314434,Caatinga
3420,-4.615,-39.45,2454045.53020941,Caatinga
3421,-4.61,-39.4,1227031.17864207,Caatinga
3422,-4.61,-38.79,1227031.17864207,Caatinga
3425,-4.62,-41.38,1227014.35156734,Caatinga
3426,-4.62,-40.755,2454028.703132489,Caatinga
3427,-4.62,-40.73,1227014.3515662446,Caatinga
3428,-4.631667,-40.405,4907973.01606929,Caatinga
3429,-4.62,-39.67,1227014.35156734,Caatinga
3430,-4.62,-39.66,1227014.3515662446,Caatinga
3431,-4.62,-39.415,2454028.70313468,Caatinga
3432,-4.625,-39.375,4908023.679310787,Caatinga
3433,-4.62,-38.8,1227014.3515662446,Caatinga
3435,-4.63,-41.39,1226997.488086958,Caatinga
3436,-4.63,-39.77,1226997.488086958,Caatinga
3437,-4.63,-39.68,1226997.488086958,Caatinga
3438,-4.63,-39.66,1226997.4880891487,Caatinga
3439,-4.635,-39.54,4907956.152594385,Caatinga
3440,-4.63,-39.48,1226997.4880891487,Caatinga
3441,-4.62625,-38.775,7362018.655487987,Caatinga
3444,-4.64,-39.45,1226980.5882096866,Caatinga
3445,-4.64,-38.65,1226980.5882074959,Caatinga
3446,-4.655,-38.656428999999996,20858517.099810608,Caatinga
3447,-4.645,-39.465,3680907.8920643083,Caatinga
3448,-4.6530000000000005,-39.399,12269619.43739934,Caatinga
3449,-4.645,-38.81,2453944.240137545,Caatinga
3451,-4.65,-39.78,1226963.6519278586,Caatinga
3452,-4.65,-39.44,1226963.6519278586,Caatinga
3453,-4.65,-39.045,2453927.3038557167,Caatinga
3459,-4.663333000000001,-39.76,8588609.563645596,Caatinga
3460,-4.665,-39.54,2453876.349412817,Caatinga
3461,-4.665,-39.52,2453876.349411722,Caatinga
3462,-4.67,-39.5,1226929.6701647714,Caatinga
3463,-4.67,-39.44,1226929.6701647714,Caatinga
3466,-4.685,-40.92,2453808.1674910663,Caatinga
3467,-4.690556,-39.671667,6134477.677621165,Caatinga
3470,-4.686429,-40.895,3680703.710290954,Caatinga
3471,-4.69,-39.75,1226895.542803173,Caatinga
3472,-4.69,-39.64,1226895.542803173,Caatinga
3473,-4.69,-39.19,1226895.5428020777,Caatinga
3475,-4.7,-39.76,1226878.424525944,Caatinga
3476,-4.7,-39.65,1226878.424525944,Caatinga
3477,-4.7,-39.2,1226878.424525944,Caatinga
3478,-4.71,-39.18,3680583.7731410624,Caatinga
3482,-4.715,-41.340714,4907427.888304532,Caatinga
3483,-4.71,-39.77,1226861.2698441586,Caatinga
3486,-4.711666999999999,-41.307221999999996,6134306.276435777,Caatinga
3487,-4.72,-39.41,1226844.0787698643,Caatinga
3490,-4.735,-38.629,11041475.86182379,Caatinga
3495,-4.735,-41.335,3680463.290012635,Caatinga
3496,-4.73,-39.835,2453653.702588599,Caatinga
3497,-4.73,-39.11,1226826.8512942996,Caatinga
3501,-4.74,-39.82,1226809.5874229404,Caatinga
3502,-4.74,-39.44,1226809.5874229404,Caatinga
3503,-4.737,-39.345,8587701.566909522,Caatinga
3504,-4.74,-39.1,1226809.5874240359,Caatinga
3507,-4.75,-39.81,1226792.287155787,Caatinga
3508,-4.75,-38.64,1226792.2871546918,Caatinga
3515,-4.765,-39.090714,4907082.428887423,Caatinga
3516,-4.765,-38.705,3680307.478398965,Caatinga
3517,-4.76,-38.67,1226774.950487363,Caatinga
3521,-4.77,-39.71,3680272.7322792895,Caatinga
3522,-4.741429,-39.428571000000005,57659751.73633858,Caatinga
3523,-4.77,-39.38,1226757.577427525,Caatinga
3524,-4.77,-38.68,1226757.5774253346,Caatinga
3530,-4.78,-39.37,1226740.1679675123,Caatinga
3531,-4.785,-39.295,7360423.561954742,Caatinga
3535,-4.8,-39.385,2453410.4797333493,Caatinga
3537,-4.805,-39.41,2453392.961090334,Caatinga
3540,-4.8064290000000005,-40.465,3680080.682315089,Caatinga
3546,-4.829,-39.769,6133280.428810852,Caatinga
3553,-4.83,-40.74,1226652.574755723,Caatinga
3554,-4.83,-39.88,3679957.724267168,Caatinga
3555,-4.835,-39.79,2453287.521686523,Caatinga
3561,-4.84,-40.73,1226634.9469297056,Caatinga
3567,-4.85,-39.65,1226617.2827133704,Caatinga
3570,-4.86,-40.755,2453199.164202481,Caatinga
3571,-4.86,-39.84,1226599.5821012408,Caatinga
3572,-4.86,-39.815,2453199.164204672,Caatinga
3573,-4.86,-39.64,1226599.582102336,Caatinga
3574,-4.86,-39.25,1226599.582102336,Caatinga
3575,-4.865,-39.22,2453181.427201129,Caatinga
3578,-4.87,-39.83,1226581.845098793,Caatinga
3579,-4.87,-39.26,1226581.845098793,Caatinga
3580,-4.89,-38.225,2453092.523841507,Caatinga
3581,-4.905,-40.665,3679567.3646586207,Caatinga
3582,-4.909,-40.799,6132552.629486223,Caatinga
3583,-4.91,-40.65,1226510.533175965,Caatinga
3592,-4.96,-39.73,1226420.5744949293,Caatinga
3593,-4.955,-40.974231,12264241.69203599,Caatinga
3594,-4.965,-40.94,2452823.0480853263,Caatinga
3596,-4.97,-39.74,1226402.4735925873,Caatinga
3597,-4.97,-37.33,1226402.473591492,Caatinga
3599,-4.98,-40.9,1226384.3363021177,Caatinga
3600,-4.98,-39.73,1226384.336303213,Caatinga
3601,-4.9966669999999995,-39.22,8584490.225346683,Caatinga
3602,-4.98,-39.21,1226384.336304308,Caatinga
3608,-4.99,-40.89,1226366.1626235207,Caatinga
3609,-4.99,-39.74,1226366.162624616,Caatinga
3610,-4.99,-39.21,1226366.162624616,Caatinga
3611,-4.99,-39.2,1226366.1626235207,Caatinga
3618,-5.03,-40.91,7357795.226377045,Caatinga
3619,-5.025,-40.52,2452604.527327347,Caatinga
3623,-5.03,-40.93,1226293.1040519534,Caatinga
3624,-5.03,-40.49,1226293.1040530486,Caatinga
3625,-5.04,-40.48,1226274.748445862,Caatinga
3627,-5.05,-40.84,3678769.0693593114,Caatinga
3628,-5.06,-40.53,3678713.7478515264,Caatinga
3629,-5.05,-40.5,3678769.0693593114,Caatinga
3630,-5.06,-41.425,2452475.8561583087,Caatinga
3631,-5.061667,-40.899444,7357390.60256228,Caatinga
3632,-5.06,-40.805,2452475.8561583087,Caatinga
3633,-5.06,-40.48,1226237.928078059,Caatinga
3635,-5.0875,-41.455,6130949.125530007,Caatinga
3636,-5.07,-39.545,2452438.9266348854,Caatinga
3637,-5.076429,-40.865,3678621.3876657924,Caatinga
3638,-5.085,-40.595,4904766.773647054,Caatinga
3639,-5.095,-41.425,4904692.550778077,Caatinga
3640,-5.09,-40.805,2452364.849296513,Caatinga
3641,-5.09,-39.805,2452364.849296513,Caatinga
3642,-5.12,-40.76,3678379.781327067,Caatinga
3643,-5.12,-39.77,1226126.5937734984,Caatinga
3645,-5.135,-40.55,2452197.1020079195,Caatinga
3646,-5.15,-40.53,1226070.435470214,Caatinga
3647,-5.15,-37.77,1226070.4354691184,Caatinga
3648,-5.165,-40.43,2452084.4579739184,Caatinga
3649,-5.165,-37.78,2452084.4579739184,Caatinga
3650,-5.16,-37.005,2452103.2865489987,Caatinga
3653,-5.17,-38.03,1226032.814698324,Caatinga
3655,-5.185,-38.04,2452008.9981561373,Caatinga
3661,-5.21,-40.6825,6129785.610304645,Caatinga
3662,-5.218333,-39.915,8581661.82621755,Caatinga
3664,-5.21,-40.68,1225957.1366109229,Caatinga
3665,-5.21,-40.67,1225957.1366098274,Caatinga
3669,-5.22,-39.96,1225938.1261455878,Caatinga
3671,-5.23,-40.67,1225919.0793008874,Caatinga
3672,-5.23,-40.65,1225919.0793008874,Caatinga
3673,-5.23,-39.95,1225919.0793008874,Caatinga
3675,-5.24,-40.66,1225899.9960822982,Caatinga
3676,-5.24,-39.92,1225899.9960822982,Caatinga
3677,-5.255,-39.515,7355246.946971136,Caatinga
3681,-5.26,-39.27,3677585.1615451677,Caatinga
3685,-5.299286,-39.496429,13483631.734324444,Caatinga
3688,-5.33,-39.5,1225726.6102319404,Caatinga
3689,-5.355,-39.68,2451355.8401732617,Caatinga
3690,-5.355,-39.65,2451355.8401754526,Caatinga
3691,-5.35,-39.62,1225687.679938712,Caatinga
3692,-5.35,-39.6,1225687.6799398072,Caatinga
3693,-5.36,-39.61,1225668.1602356452,Caatinga
3697,-5.401667,-37.955,4902339.132960225,Caatinga
3701,-5.4,-40.835,2451179.435441265,Caatinga
3703,-5.455,-40.485,3676452.6554402295,Caatinga
3706,-5.49,-41.29,3676233.2835628204,Caatinga
3707,-5.49,-39.14,1225411.09452094,Caatinga
3708,-5.5,-41.27,1225391.065671049,Caatinga
3709,-5.5,-39.13,1225391.0656688584,Caatinga
3710,-5.51,-41.28,1225371.0004538405,Caatinga
3711,-5.52,-41.265,2450701.7977473917,Caatinga
3712,-5.52,-39.14,1225350.8988726004,Caatinga
3713,-5.53,-39.13,1225330.7609295195,Caatinga
3716,-5.56,-39.865,2450540.257845317,Caatinga
3717,-5.575,-39.85,2450479.371307759,Caatinga
3723,-5.6475,-40.185,6125472.422985258,Caatinga
3737,-5.675,-40.558333000000005,4900159.363967952,Caatinga
3738,-5.67,-38.04,3675135.035479617,Caatinga
3740,-5.69,-38.035,2450007.2175882645,Caatinga
3742,-5.705,-40.565,3674906.9734277804,Caatinga
3745,-5.707667,-41.213,9799758.714527823,Caatinga
3746,-5.71,-39.025,2449924.1206842163,Caatinga
3748,-5.72,-35.56,1224941.2315831918,Caatinga
3751,-5.755,-35.755,4899472.160398465,Caatinga
3758,-5.8,-40.665,2449546.585632713,Caatinga
3759,-5.8,-40.575,2449546.5856305226,Caatinga
3762,-5.815,-35.385,4898966.163003038,Caatinga
3782,-5.9740910000000005,-38.281364,9795160.54021966,Caatinga
3785,-6.025,-38.265,3672854.488359621,Caatinga
3788,-6.05,-39.835,2448466.981869648,Caatinga
3789,-6.065,-38.47,2448400.751982606,Caatinga
3790,-6.08,-38.46,1224167.1883755776,Caatinga
3791,-6.09,-40.965,2448290.0296991216,Caatinga
3792,-6.16,-39.545,2447977.5656139283,Caatinga
3793,-6.175,-40.515,3671876.455310335,Caatinga
3795,-6.24,-38.455,2447616.10399887,Caatinga
3796,-6.265,-37.44,2447502.184530498,Caatinga
3803,-6.395,-39.235,3670365.446560256,Caatinga
3807,-6.45,-38.835,9786580.36239906,Caatinga
3808,-6.455,-41.6,2446621.6274819267,Caatinga
3809,-6.45,-39.235,2446645.1450751675,Caatinga
3810,-6.46,-38.32,1223299.0549454384,Caatinga
3811,-6.46,-38.29,1223299.0549454384,Caatinga
3812,-6.47,-38.82,1223275.501041835,Caatinga
3813,-6.47,-38.31,1223275.5010396442,Caatinga
3814,-6.475,-38.28,2446527.4118620357,Caatinga
3815,-6.48,-40.52,1223251.910819105,Caatinga
3817,-6.4910000000000005,-38.521,6116117.722247766,Caatinga
3818,-6.49,-40.49,1223228.284282727,Caatinga
3819,-6.49,-38.27,1223228.2842816315,Caatinga
3822,-6.5273080000000006,-38.786538,8561981.41226349,Caatinga
3826,-6.545,-38.47,4892390.738757695,Caatinga
3827,-6.575,-38.17,2446051.976102769,Caatinga
3829,-6.598636,-38.070454999999995,8560809.913315598,Caatinga
3830,-6.595,-38.04,2445956.0174802896,Caatinga
3834,-6.635,-39.58,2445763.228851229,Caatinga
3835,-6.63,-38.14,1222893.700022077,Caatinga
3836,-6.64,-38.15,1222869.5288291522,Caatinga
3837,-6.64,-38.085,2445739.057658305,Caatinga
3839,-6.65,-38.78,1222845.3213291506,Caatinga
3840,-6.67,-38.795,2445593.5948311607,Caatinga
3841,-6.675,-38.49,2445569.278419784,Caatinga
3844,-6.695,-39.23,2445471.8675470585,Caatinga
3847,-6.71,-38.125,2445398.6278858776,Caatinga
3848,-6.72,-38.11,1222674.8523174895,Caatinga
3849,-6.72,-37.99,1222674.852318585,Caatinga
3850,-6.725,-42.58,4890650.340814847,Caatinga
3854,-6.73,-38.005,2445300.708778688,Caatinga
3855,-6.74,-40.45,1222625.8201617876,Caatinga
3856,-6.74,-38.17,1222625.8201628828,Caatinga
3857,-6.75,-38.16,1222601.2496359157,Caatinga
3858,-6.756111,-40.439444,4890331.178056862,Caatinga
3859,-6.756429,-38.375,3667754.535249515,Caatinga
3860,-6.77,-40.46,1222551.9996804637,Caatinga
3861,-6.77,-38.33,1222551.9996793685,Caatinga
3862,-6.785,-38.356111,6112611.885550617,Caatinga
3873,-6.9,-41.105,2444456.6721277907,Caatinga
3874,-6.905,-39.13,2444431.5208726837,Caatinga
3875,-6.9,-37.905,2444456.6721256003,Caatinga
3876,-6.91,-38.065,2444406.369617576,Caatinga
3877,-6.925,-40.545,3666483.54411738,Caatinga
3878,-6.9364289999999995,-40.105,3666407.8000323437,Caatinga
3879,-6.96,-38.51,1222076.8841855684,Caatinga
3880,-6.966111,-41.179444000000004,4888231.429770468,Caatinga
3881,-6.97,-38.355,2444103.030392853,Caatinga
3882,-6.985,-35.625,3666027.446626557,Caatinga
3884,-6.99,-40.05,1222000.668353865,Caatinga
3885,-7.0,-42.08,1221975.190505921,Caatinga
3886,-6.996428999999999,-40.075,3665951.0493624206,Caatinga
3887,-7.0,-40.04,1221975.190505921,Caatinga
3888,-7.006111,-42.056111,6109773.895989472,Caatinga
3889,-7.02,-36.725,2443848.25190027,Caatinga
3890,-7.04,-41.685,2443745.832520465,Caatinga
3892,-7.07,-41.678333,9774418.027945366,Caatinga
3894,-7.1,-41.52,1221718.4164175838,Caatinga
3895,-7.11,-41.53,1221692.5394656037,Caatinga
3896,-7.12,-38.4,1221666.626229547,Caatinga
3897,-7.1216669999999995,-40.675,6108307.0728082275,Caatinga
3898,-7.135,-41.505,3664870.0585800568,Caatinga
3899,-7.147,-41.218999999999994,9772761.177386392,Caatinga
3900,-7.13,-38.41,1221640.6767203654,Caatinga
3901,-7.14,-40.71,1221614.690930393,Caatinga
3902,-7.15,-40.7,1221588.6688629156,Caatinga
3904,-7.195,-38.24,2442942.2322444255,Caatinga
3907,-7.207857000000001,-41.393571,13435775.543627698,Caatinga
3908,-7.21,-37.365,2442863.5493725943,Caatinga
3909,-7.22,-39.12,1221405.498699283,Caatinga
3910,-7.23,-39.96,1221379.186439145,Caatinga
3911,-7.23,-39.13,1221379.1864380494,Caatinga
3912,-7.245,-39.97,2442679.291011949,Caatinga
3913,-7.25,-40.03,1221326.4531060671,Caatinga
3914,-7.2735710000000005,-40.025,4885067.768885515,Caatinga
3915,-7.29,-38.765,2442441.10240151,Caatinga
3916,-7.3,-39.235,2442387.9701078758,Caatinga
3917,-7.3,-38.78,1221193.9850539379,Caatinga
3918,-7.31,-37.405,2442334.765281137,Caatinga
3919,-7.325,-39.185,4884509.625938685,Caatinga
3921,-7.33,-39.82,1221114.069010886,Caatinga
3922,-7.34,-39.81,1221087.357801145,Caatinga
3923,-7.34,-38.335,2442174.715600099,Caatinga
3924,-7.35,-39.8,1221060.6103204696,Caatinga
3925,-7.35,-38.32,1221060.6103215648,Caatinga
3926,-7.37,-38.325,2442014.0131561616,Caatinga
3927,-7.38,-38.91,1220980.1503097962,Caatinga
3928,-7.44,-40.005,2441636.502443731,Caatinga
3929,-7.466429,-38.525,3662237.619147085,Caatinga
3930,-7.48,-38.51,1220709.593320324,Caatinga
3931,-7.485,-37.57,2441391.931522429,Caatinga
3932,-7.51,-41.91,7323820.934218353,Caatinga
3934,-7.52,-37.98,1220600.355322612,Caatinga
3935,-7.53,-41.92,1220572.9551885654,Caatinga
3936,-7.53,-37.97,1220572.955186375,Caatinga
3937,-7.61,-38.05,3661057.3471917487,Caatinga
3938,-7.62,-39.87,1220324.722677297,Caatinga
3939,-7.62,-37.7,1220324.7226762015,Caatinga
3942,-7.6325,-40.995,6101429.129964205,Caatinga
3943,-7.63,-40.97,1220296.960044205,Caatinga
3944,-7.63,-37.71,1220296.960044205,Caatinga
3945,-7.64,-40.98,1220269.161162085,Caatinga
3946,-7.64,-39.83,1220269.161162085,Caatinga
3947,-7.655,-40.965,3660696.1067422037,Caatinga
3948,-7.65,-39.84,1220241.3260364123,Caatinga
3949,-7.66,-40.98,1220213.454666093,Caatinga
3950,-7.675,-39.068333,4880714.244350368,Caatinga
3962,-7.72,-37.235,2440090.9306613607,Caatinga
3964,-7.73,-37.075,2440034.6805241383,Caatinga
3967,-7.74,-37.86,1219989.178953191,Caatinga
3968,-7.75,-37.875,2439921.962816857,Caatinga
3969,-7.75,-37.44,1219960.981407333,Caatinga
3970,-7.76,-37.86,1219932.7476201134,Caatinga
3973,-7.768333,-37.445,6099494.0454879785,Caatinga
3980,-7.82,-37.6,1219762.5839311618,Caatinga
3985,-7.855,-42.07,2439325.429704406,Caatinga
3986,-7.855,-41.52,2439325.42970112,Caatinga
3987,-7.8716669999999995,-38.445,4878450.432835888,Caatinga
3988,-7.86,-38.025,2439296.8335660025,Caatinga
3989,-7.86,-37.61,1219648.4167830013,Caatinga
3992,-7.87,-39.725,2439239.5688305683,Caatinga
3993,-7.88,-39.675,2439182.2316386984,Caatinga
3994,-7.89,-38.42,3658687.196746417,Caatinga
3995,-7.91,-38.43,1219504.8926469008,Caatinga
3996,-7.915,-37.535,3658485.864429705,Caatinga
3999,-7.94,-38.43,3658254.9940485833,Caatinga
4001,-7.94,-38.465,2438836.6868497403,Caatinga
4002,-7.95,-37.655,2438778.842462816,Caatinga
4003,-7.95,-37.595,2438778.842465006,Caatinga
4004,-7.96,-40.79,1219360.4628119178,Caatinga
4005,-7.96,-38.44,1219360.4628108223,Caatinga
4006,-7.96625,-40.76875,4877354.867318784,Caatinga
4008,-8.0,-38.53,1219244.2668977764,Caatinga
4009,-7.9995449999999995,-38.554091,13411832.053997384,Caatinga
4010,-8.01,-38.52,1219215.1273591009,Caatinga
4011,-8.015588000000001,-37.529706,14630435.504660442,Caatinga
4012,-8.03,-38.54,1219156.739626667,Caatinga
4013,-8.04,-37.55,1219127.4914307185,Caatinga
4016,-8.04625,-38.3025,17067315.82229039,Caatinga
4017,-8.065,-37.64,2438108.415902209,Caatinga
4018,-8.075,-38.145,3657059.802433055,Caatinga
4019,-8.07,-38.13,1219039.5295250413,Caatinga
4020,-8.07,-37.765,2438079.0590500827,Caatinga
4021,-8.08,-37.75,1219010.1364556495,Caatinga
4024,-8.11,-38.04,1218921.7399471677,Caatinga
4025,-8.096333,-37.715,12189541.62864362,Caatinga
4026,-8.12,-38.55,3656676.606044762,Caatinga
4027,-8.12,-38.05,1218892.2020152854,Caatinga
4028,-8.13,-38.57,1218862.6278683285,Caatinga
4029,-8.13,-38.265,4875450.511473314,Caatinga
4030,-8.14,-38.3,3656499.052534223,Caatinga
4031,-8.14,-38.24,1218833.0175128682,Caatinga
4032,-8.14,-37.72,1218833.0175128682,Caatinga
4033,-8.15,-37.73,1218803.3709357611,Caatinga
4034,-8.15,-37.71,1218803.3709379516,Caatinga
4035,-8.16,-37.74,1218773.6881567226,Caatinga
4036,-8.16,-37.7,1218773.688155627,Caatinga
4039,-8.19,-37.55,1218684.422543395,Caatinga
4040,-8.2,-37.54,1218654.594918295,Caatinga
4041,-8.215,-41.955,3655814.3931873864,Caatinga
4042,-8.225,-37.875,3655754.5569001455,Caatinga
4043,-8.246429,-41.950714000000005,6092584.585784128,Caatinga
4044,-8.28,-38.915,2436829.3409892293,Caatinga
4046,-8.29,-43.72,1218384.517023652,Caatinga
4047,-8.29,-38.9,1218384.5170214614,Caatinga
4048,-8.3,-43.71,1218354.3273463764,Caatinga
4049,-8.31,-42.335,2436648.202945291,Caatinga
4050,-8.315,-38.9075,8528208.186152812,Caatinga
4052,-8.325,-42.38,2436557.3805152765,Caatinga
4053,-8.3325,-42.3475,14618949.97109918,Caatinga
4054,-8.37,-36.94,1218141.9860291237,Caatinga
4058,-8.51,-40.67,3653135.912124928,Caatinga
4059,-8.51,-39.47,1217711.9827697782,Caatinga
4060,-8.52,-40.63,1217680.9968329149,Caatinga
4061,-8.52,-39.48,1217680.9968318194,Caatinga
4063,-8.53,-40.64,1217649.9747072624,Caatinga
4064,-8.54,-40.65,1217618.9163972028,Caatinga
4065,-8.5575,-41.355,8522927.788337009,Caatinga
4067,-8.665,-38.258333,6086122.386630602,Caatinga
4068,-8.665,-37.42,2434455.2603829782,Caatinga
4069,-8.67,-38.225,2434423.7317336714,Caatinga
4070,-8.67,-37.14,1217211.8658668357,Caatinga
4071,-8.699,-37.900999999999996,13388319.22029074,Caatinga
4072,-8.735,-37.9,2434012.086810923,Caatinga
4073,-8.815,-38.1,2433501.262367135,Caatinga
4074,-8.82,-38.075,2433469.191172961,Caatinga
4075,-8.835,-41.29,2433372.8329426213,Caatinga
4076,-8.85,-41.28,1216638.165032232,Caatinga
4077,-8.915,-41.27,2432856.2223758358,Caatinga
4078,-8.91,-41.24,3649332.98275421,Caatinga
4080,-8.95,-37.925,4865257.517891103,Caatinga
4089,-9.15,-40.7,1215655.9629482026,Caatinga
4090,-9.165,-40.685,3646834.651379033,Caatinga
4094,-9.27,-38.9,1215253.9740378042,Caatinga
4095,-9.28,-38.885,2430440.480206923,Caatinga
4097,-9.3,-41.08,1215152.6638480353,Caatinga
4098,-9.325,-40.36,2430135.971611505,Caatinga
4100,-9.329,-40.777,10935696.478049006,Caatinga
4103,-9.455,-38.41,2429248.088303103,Caatinga
4106,-9.46,-38.39,1214606.8520876816,Caatinga
4107,-9.47,-38.4,1214572.4318489179,Caatinga
4109,-9.52,-37.79,1214399.788967827,Caatinga
4111,-9.53,-37.78,1214365.1520629171,Caatinga
4114,-9.58,-40.555,2428382.8518248587,Caatinga
4116,-9.59,-40.57,1214156.572367659,Caatinga
4118,-9.6,-40.56,1214121.682717341,Caatinga
4120,-9.62,-40.565,2428103.5902198358,Caatinga
4121,-9.62,-37.4,1214051.7951099179,Caatinga
4123,-9.63,-37.39,1214016.7971528128,Caatinga
4131,-9.87,-38.325,2426332.0359490984,Caatinga
4136,-10.0,-40.42,1212696.501145143,Caatinga
4137,-10.005,-40.45,4850749.635383711,Caatinga
4138,-10.01,-40.43,1212660.1319515677,Caatinga
4142,-10.03,-40.45,1212587.2853638711,Caatinga
4143,-10.036429,-40.435,3637688.9013121324,Caatinga
4153,-10.23,-44.23,1211850.8858707498,Caatinga
4154,-10.24,-44.245,2423627.3746305318,Caatinga
4155,-10.255,-38.62,2423515.634766419,Caatinga
4156,-10.295,-38.265,4846433.785585461,Caatinga
4158,-10.37,-44.38,1211326.8259391647,Caatinga
4159,-10.4,-42.33,1211213.6083357024,Caatinga
4160,-10.41,-38.4925,7267016.899058637,Caatinga
4161,-10.415,-42.35,2422313.7468263586,Caatinga
4162,-10.41,-42.32,1211175.7970669323,Caatinga
4170,-10.615,-39.965,3631158.8813284817,Caatinga
4176,-10.8,-39.265,2419346.119290036,Caatinga
4177,-10.8,-39.235,2419346.119290036,Caatinga
4180,-10.925,-39.04,2418359.637516219,Caatinga
4182,-11.035,-38.165,4834964.477157617,Caatinga
4183,-11.09,-38.21,1208520.141505891,Caatinga
4184,-11.09,-38.19,1208520.141505891,Caatinga
4185,-11.1,-38.27,1208479.84599141,Caatinga
4186,-11.11,-38.26,1208439.5145115757,Caatinga
4188,-11.175,-41.08,2416352.9572989717,Caatinga
4194,-11.32625,-38.7,18113393.25886797,Caatinga
4197,-11.35,-38.73,1207460.7700553937,Caatinga
4202,-11.625,-42.11,2412627.666325123,Caatinga
4203,-11.625,-38.035,4825255.332650246,Caatinga
4204,-11.63,-42.085,2412585.465661121,Caatinga
4208,-11.715,-43.95,2411865.145069839,Caatinga
4209,-11.72,-43.97,1205911.3105789763,Caatinga
4232,-12.69,-40.41,1201615.9610169418,Caatinga
4233,-12.7,-40.42,1201569.922697359,Caatinga
4245,-12.97,-40.56,1200313.35570593,Caatinga
