datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/10 23:25:56,28,0.0,1.0,-19.180328,-55.323788
2018/07/11 04:24:00,32,0.0,1.0,-16.1889,-59.11596
2018/07/11 04:24:00,32,0.0,1.0,-16.18804,-59.12008
2018/07/11 01:37:53,29,0.0,1.0,-19.1626,-55.2701
2018/07/11 01:38:13,30,0.0,0.79,-18.4811,-57.6311
2018/07/11 17:05:00,29,0.0,1.0,-19.284000000000002,-55.576
2018/07/11 17:05:00,29,0.0,1.0,-19.169,-55.276
2018/07/11 17:05:00,29,0.0,1.0,-18.137,-55.608000000000004
2018/07/11 17:05:00,14,0.0,1.0,-18.135,-55.592
2018/07/11 17:05:00,30,0.0,1.0,-16.397000000000002,-56.114
2018/07/11 17:05:00,30,0.0,1.0,-16.394000000000002,-56.107
2018/07/11 14:20:00,29,0.0,1.0,-16.423,-56.726000000000006
2018/07/11 14:20:00,30,0.0,1.0,-16.385,-56.101000000000006
2018/07/11 04:24:00,29,0.0,1.0,-19.16845,-55.271159999999995
2018/07/11 04:24:00,29,0.0,1.0,-19.16766,-55.275330000000004
2018/07/11 04:24:00,29,0.0,1.0,-19.16422,-55.27025
2018/07/11 04:24:00,29,0.0,1.0,-19.163420000000002,-55.27443
2018/07/11 17:00:00,29,0.0,1.0,-19.28,-55.57068
2018/07/11 17:00:00,29,0.0,1.0,-19.26936,-55.58315
2018/07/11 17:00:00,29,0.0,1.0,-19.26869,-55.577740000000006
2018/07/11 17:00:00,29,0.0,1.0,-19.26776,-55.5848
2018/07/11 17:00:00,29,0.0,1.0,-19.26706,-55.5794
2018/07/11 17:00:00,29,0.0,1.0,-19.26536,-55.5837
2018/07/11 17:00:00,29,0.0,1.0,-19.16724,-55.27066
2018/07/11 17:00:00,14,0.08,0.84,-19.003320000000002,-56.535180000000004
2018/07/11 17:00:00,14,0.0,1.0,-18.91641,-56.92341
2018/07/11 17:00:00,14,0.08,1.0,-18.888560000000002,-56.687259999999995
2018/07/11 17:00:00,29,0.0,1.0,-18.591920000000002,-55.30021
2018/07/11 17:00:00,29,0.0,1.0,-18.59112,-55.29769
2018/07/11 17:00:00,14,0.0,1.0,-18.12913,-55.596630000000005
2018/07/11 17:00:00,31,0.0,1.0,-17.85598,-56.464290000000005
2018/07/11 17:00:00,29,0.0,1.0,-17.68983,-55.392680000000006
