,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
1805,-8.96,-50.115,Amazonia,2432563.6041122926,0.0,3.0,0.01
1806,-8.946429,-62.436429000000004,Amazonia,13379555.400273973,0.0,0.0,0.02
1807,-8.969167,-66.996667,Amazonia,21892550.041473072,0.0,0.0,0.42
1808,-8.965,-62.385,Amazonia,3648812.792596974,0.0,0.0,0.02
1809,-8.975,-69.385,Amazonia,3648714.915743078,0.0,0.0,0.1
1810,-8.966429,-66.085,Amazonia,3648780.1790342713,0.0,0.2,0.23
1811,-8.97,-64.17,Amazonia,1216249.1884879672,0.0,0.0,1.0
1812,-8.97,-62.105,Amazonia,2432498.376973744,0.0,0.0,0.01
1813,-8.97,-51.86,Amazonia,1216249.1884890622,0.0,3.0,0.01
1814,-8.97,-50.05,Amazonia,1216249.1884879672,0.0,3.0,0.01
1815,-8.98,-69.02,Amazonia,1216216.5387671436,0.0,0.0,0.39
1816,-8.989286,-66.11642900000001,Amazonia,14594238.667569585,0.0,0.1,0.17
1817,-8.985,-62.495,Amazonia,3648616.930432344,0.0,0.0,0.02
1818,-8.991667,-62.115,Amazonia,8513123.251712134,0.0,0.0,0.01
1819,-8.99,-62.02125,Amazonia,35270343.87530921,0.0,0.0,0.01
1820,-8.920217,-51.839348,Amazonia,145972485.20552236,0.0,3.0,0.01
1821,-8.985,-50.855,Amazonia,4864800.78333259,0.0,3.0,0.01
1822,-8.98,-50.04,Amazonia,1216216.5387682389,0.0,3.0,0.01
1823,-8.99,-63.91,Amazonia,1216183.8528958657,0.0,0.0,1.0
1824,-8.991667,-61.62944399999999,Amazonia,7297037.637179086,0.0,0.0,0.2
1825,-8.99,-50.15,Amazonia,1216183.8528958657,0.0,3.0,0.01
1826,-9.005,-64.36,Amazonia,2432269.5035760817,0.0,0.3,0.2
1827,-9.0,-63.95,Amazonia,1216151.1308752291,0.0,0.0,1.0
1828,-9.0,-63.93,Amazonia,1216151.1308730387,0.0,0.0,1.0
1829,-9.0,-63.705,Amazonia,2432302.2617460773,0.0,26.8,0.0
1830,-9.009706,-62.48911800000001,Amazonia,23106379.680192925,0.0,0.0,0.02
1831,-8.996429,-62.495,Amazonia,3648486.114638657,0.0,0.0,0.02
1832,-9.011000000000001,-60.489,Amazonia,10945065.281996908,0.0,9.7,0.0
1833,-9.0,-51.9,Amazonia,1216151.1308730387,0.0,3.0,0.01
1834,-9.01,-50.8675,Amazonia,10945032.487684123,0.0,3.0,0.01
1835,-8.990758,-50.131667,Amazonia,30404399.48416318,0.0,3.0,0.01
1836,-9.015,-72.78,Amazonia,2432203.95107797,0.0,5.0,0.16
1837,-9.01,-70.57,Amazonia,1216118.3726975669,0.0,0.0,1.0
1838,-9.01,-63.94,Amazonia,1216118.372698662,0.0,0.0,1.0
1839,-9.020556,-63.639444,Amazonia,7296546.228440368,0.0,26.8,0.0
1840,-9.01,-63.615,Amazonia,2432236.745401705,0.0,26.8,0.0
1841,-9.01,-58.89,Amazonia,1216118.3727008526,0.0,0.0,0.0
1842,-9.01,-54.46,Amazonia,1216118.372698662,0.0,3.0,0.01
1843,-9.031,-58.958999999999996,Amazonia,7296349.281765399,0.0,0.0,0.0
1844,-9.03,-62.38,Amazonia,1216052.7479040232,0.0,0.0,0.02
1845,-9.013261,-51.902390999999994,Amazonia,24322038.896243885,0.0,3.0,0.01
1846,-9.03,-51.53,Amazonia,1216052.747907309,0.0,3.0,0.01
1847,-9.04,-66.985,Amazonia,2432039.762576284,0.0,0.0,0.5
1848,-9.04,-63.61,Amazonia,1216019.8812903324,0.0,26.8,0.0
1849,-9.036111,-59.009443999999995,Amazonia,4864112.3917706385,0.0,0.0,0.0
1850,-9.04,-51.555,Amazonia,2432039.762576284,0.0,3.0,0.01
1851,-9.06119,-65.91833299999999,Amazonia,32830758.27431024,0.0,1.6,0.08
1852,-9.055667,-61.020332999999994,Amazonia,15807731.759486064,0.0,7.1,0.0
1853,-9.05,-60.49,Amazonia,1215986.9785218071,0.0,9.7,0.0
1854,-9.055,-51.54,Amazonia,2431941.01813449,0.0,3.0,0.01
1855,-9.041538000000001,-50.441922999999996,Amazonia,35264015.65605713,0.0,3.0,0.01
1856,-9.065,-64.485,Amazonia,3647829.143778475,0.0,44.6,0.0
1857,-9.06,-51.5,Amazonia,1215954.0396115887,0.0,3.0,0.01
1858,-9.075,-64.245,Amazonia,3647730.1824569576,0.0,0.3,0.2
1859,-9.07375,-60.533125,Amazonia,19454637.74624202,0.0,9.7,0.0
1860,-9.075,-51.555,Amazonia,4863618.2358098915,0.0,3.0,0.01
1861,-9.075,-50.475,Amazonia,4863618.235807701,0.0,3.0,0.01
1862,-9.08,-51.52,Amazonia,1215888.0533507434,0.0,3.0,0.01
1863,-9.08,-51.51,Amazonia,1215888.0533507434,0.0,3.0,0.01
1864,-9.085,-50.505,Amazonia,4863486.118710482,0.0,3.0,0.01
1865,-9.09,-67.33,Amazonia,1215855.006004497,0.0,0.2,0.25
1866,-9.09,-61.87,Amazonia,1215855.0060066876,0.0,0.0,0.01
1867,-9.089,-61.827,Amazonia,8510951.886260157,0.0,0.0,0.01
1868,-9.09,-50.42,Amazonia,1215855.0060055922,0.0,3.0,0.01
1869,-9.103889,-61.468332999999994,Amazonia,10942198.476430837,0.0,0.0,0.2
1870,-9.1,-61.31,Amazonia,1215821.9225187493,0.0,0.0,0.2
1871,-9.090385000000001,-61.156538,Amazonia,9726740.76143266,0.0,0.0,0.2
1872,-9.1,-61.14,Amazonia,1215821.9225187493,0.0,0.0,0.2
1873,-9.1,-61.13,Amazonia,1215821.9225154635,0.0,0.0,0.2
1874,-9.1,-60.37,Amazonia,1215821.9225165588,0.0,0.2,0.01
1875,-9.100455,-59.499545,Amazonia,6079109.576438911,0.0,4.4,0.04
1876,-9.096428999999999,-54.70071400000001,Amazonia,6079175.779560861,0.0,0.0,0.0
1877,-9.11,-61.855,Amazonia,2431577.605769476,0.0,0.0,0.01
1878,-9.106667,-51.546667,Amazonia,13373842.285321167,0.0,3.0,0.01
1879,-9.12,-61.87,Amazonia,1215755.6471123206,0.0,0.0,0.01
1880,-9.116429,-61.675,Amazonia,3647300.097106093,0.0,0.0,0.2
1881,-9.12,-59.0,Amazonia,1215755.6471112252,0.0,0.0,0.0
1882,-9.12,-51.49,Amazonia,1215755.647109035,0.0,3.0,0.01
1883,-9.11125,-62.3375,Amazonia,20668342.180948425,0.0,0.0,0.02
1884,-9.12,-60.3975,Amazonia,8510289.457495194,0.0,9.7,0.0
1885,-9.125,-61.415,Amazonia,4862956.204614492,0.0,0.0,0.2
1886,-9.122857000000002,-60.990714000000004,Amazonia,15804790.148249533,0.0,7.1,0.0
1887,-9.125,-60.459231,Amazonia,27962145.91381942,0.0,9.7,0.0
1888,-9.13,-66.045,Amazonia,4862889.784643486,0.0,1.2,0.12
1889,-9.144267999999999,-62.42670699999999,Amazonia,44979800.00122825,0.0,0.0,0.02
1890,-9.130714,-60.540714,Amazonia,9725746.341244314,0.0,9.7,0.0
1891,-9.135,-60.47,Amazonia,2431411.682339526,0.0,9.7,0.0
1892,-9.135,-59.095,Amazonia,4862823.364679052,0.0,0.0,0.0
1893,-9.135,-58.985,Amazonia,4862823.364679052,0.0,0.0,0.0
1894,-9.135,-58.925,Amazonia,3647100.909483032,0.0,0.0,0.0
1895,-9.129545,-51.480455,Amazonia,6078612.239841698,0.0,3.0,0.01
1896,-9.135,-67.12,Amazonia,4862823.364677956,0.0,0.0,1.0
1897,-9.14,-65.32,Amazonia,1215689.2271435051,0.0,5.8,0.55
1898,-9.14,-65.3,Amazonia,1215689.2271446004,0.0,0.0,1.0
1899,-9.145,-62.585,Amazonia,3647034.4172352124,0.0,0.0,0.02
1900,-9.14,-62.195,Amazonia,2431378.4542870102,0.0,0.0,0.01
1901,-9.151667,-61.495,Amazonia,19450028.985692974,0.0,0.0,0.2
1902,-9.14,-61.32,Amazonia,6078446.099573644,0.0,0.0,0.2
1903,-9.138333,-61.250556,Amazonia,25529706.14953545,0.0,0.0,0.2
1904,-9.130714,-61.155,Amazonia,13372847.070026552,0.0,0.0,0.2
1905,-9.155,-68.335,Amazonia,3646934.58851528,0.0,0.0,0.05
1906,-9.140556,-65.56944399999999,Amazonia,20667180.572443202,0.0,0.0,0.31
1907,-9.15,-65.33,Amazonia,1215655.9629482026,0.0,0.0,1.0
1908,-9.15,-62.27,Amazonia,1215655.9629482026,0.0,0.0,0.01
1909,-9.155,-60.945,Amazonia,4862557.251129773,0.0,0.0,1.0
1910,-9.155,-51.55,Amazonia,2431278.6255626963,0.0,3.0,0.01
1911,-9.15,-51.47,Amazonia,1215655.9629492979,0.0,3.0,0.01
1912,-9.16,-62.315,Amazonia,2431245.3252333687,0.0,0.0,0.01
1913,-9.166333,-57.563667,Amazonia,13371582.488605628,0.0,0.0,0.0
1914,-9.16,-51.5,Amazonia,1215622.6626177796,0.0,3.0,0.01
1915,-9.17,-65.3,Amazonia,1215589.3261467598,0.0,0.0,1.0
1916,-9.175,-63.935,Amazonia,3646734.605830854,0.0,0.0,1.0
1917,-9.179706,-62.235,Amazonia,14586704.706658645,0.0,0.0,0.01
1918,-9.17,-60.6,Amazonia,8509125.210749412,0.0,0.0,1.0
1919,-9.165,-60.39,Amazonia,4862423.977524698,0.0,9.7,0.0
1920,-9.17,-60.37,Amazonia,1215589.3261456646,0.0,0.2,0.01
1921,-9.175,-59.535,Amazonia,3646734.6058319486,0.0,4.4,0.04
1922,-9.17,-59.445,Amazonia,2431178.65229352,0.0,4.4,0.04
1923,-9.18,-65.375,Amazonia,2431111.907079049,0.0,0.0,1.0
1924,-9.185,-59.485,Amazonia,3646634.451871837,0.0,4.4,0.04
1925,-9.185,-57.605,Amazonia,3646634.4518685513,0.0,0.0,0.0
1926,-9.185,-51.585,Amazonia,4862156.996671197,0.0,3.0,0.01
1927,-9.18,-51.44,Amazonia,1215555.953539525,0.0,3.0,0.01
1928,-9.19,-67.975,Amazonia,2431045.0895899567,0.0,0.0,0.06
1929,-9.189,-62.451,Amazonia,6077646.0965854125,0.0,0.0,0.02
1930,-9.19,-62.32,Amazonia,1215522.5447938829,0.0,0.0,0.01
1931,-9.19,-62.235,Amazonia,2431045.0895899567,0.0,0.0,0.01
1932,-9.19,-59.47,Amazonia,1215522.5447938829,0.0,4.4,0.04
1933,-9.19,-58.29,Amazonia,1215522.5447949786,0.0,0.0,0.0
1934,-9.19,-57.57,Amazonia,1215522.5447949786,0.0,0.0,0.0
1935,-9.19,-51.97,Amazonia,1215522.5447949786,0.0,3.0,0.01
1936,-9.2,-62.28,Amazonia,1215489.0999175026,0.0,0.0,0.01
1937,-9.2,-62.27,Amazonia,1215489.0999164074,0.0,0.0,0.01
1938,-9.2,-59.78,Amazonia,1215489.0999164074,0.0,4.4,0.04
1939,-9.195,-59.556111,Amazonia,6077545.834219941,0.0,4.4,0.04
1940,-9.193333,-54.861667000000004,Amazonia,19448192.95030876,0.0,0.0,0.0
1941,-9.2,-51.93,Amazonia,3646467.263615197,0.0,3.0,0.01
1942,-9.205,-59.448333,Amazonia,8508323.25638035,0.0,4.4,0.04
1943,-9.21,-71.855,Amazonia,2430911.2378076226,0.0,0.0,0.94
1944,-9.190455,-66.995,Amazonia,23095328.13583508,0.0,0.0,0.22
1945,-9.2025,-63.285,Amazonia,10939401.790844496,0.0,0.0,1.0
1946,-9.21,-62.27,Amazonia,1215455.6189038113,0.0,0.0,0.01
1947,-9.178953,-62.239186,Amazonia,60778760.89324725,0.0,0.0,0.01
1948,-9.215,-60.555,Amazonia,7292666.67913072,0.0,0.0,1.0
1949,-9.217727,-60.414091000000006,Amazonia,7292633.161979717,0.0,9.7,0.0
1950,-9.215,-60.355,Amazonia,3646299.8224192862,0.0,0.2,0.01
1951,-9.221,-51.951,Amazonia,6077110.47265302,0.0,3.0,0.01
1952,-9.12902,-51.483333,Amazonia,178718492.17624727,0.0,3.0,0.01
1953,-9.215,-50.631667,Amazonia,8508088.78089229,0.0,3.0,0.01
1954,-9.22,-65.645,Amazonia,2430844.20351438,0.0,0.0,0.4
1955,-9.202316999999999,-65.54231700000001,Amazonia,37680227.39726429,0.0,0.0,1.0
1956,-9.225,-64.43,Amazonia,2430810.6502348287,0.0,0.3,0.2
1957,-9.22,-62.36,Amazonia,1215422.1017582852,0.0,0.0,0.01
1958,-9.22,-60.155,Amazonia,2430844.20351438,0.0,0.2,0.01
1959,-9.216429,-59.605,Amazonia,3646299.822418192,0.0,4.4,0.04
1960,-9.22,-59.51,Amazonia,1215422.10175719,0.0,4.4,0.04
1961,-9.2125,-51.658333,Amazonia,31601541.94394601,0.0,3.0,0.01
1962,-9.225,-51.66,Amazonia,2430810.650230448,0.0,3.0,0.01
1963,-9.235,-65.625,Amazonia,4861487.015074641,0.0,0.4,0.34
1964,-9.238999999999999,-65.411,Amazonia,7292196.897065458,0.0,10.2,0.0
1965,-9.235,-64.005,Amazonia,4861487.015074641,0.0,0.0,1.0
1966,-9.235,-63.795,Amazonia,4861487.0150702605,0.0,0.0,1.0
1967,-9.23,-59.79,Amazonia,1215388.5484754485,0.0,4.4,0.04
1968,-9.23,-59.52,Amazonia,1215388.5484732578,0.0,4.4,0.04
1969,-9.23,-59.51,Amazonia,1215388.5484754485,0.0,4.4,0.04
1970,-9.24,-68.19,Amazonia,1215354.959060777,0.0,0.2,0.1
1971,-9.242142999999999,-65.730714,Amazonia,10938127.344334196,0.0,0.2,0.37
1972,-9.245,-64.41,Amazonia,2430676.292580525,0.0,0.3,0.2
1973,-9.24,-63.68,Amazonia,1215354.9590618724,0.0,0.0,1.0
1974,-9.242367999999999,-60.868157999999994,Amazonia,15799513.518919773,0.0,0.0,1.0
1975,-9.245,-60.405,Amazonia,4861352.58516105,0.0,9.7,0.0
1976,-9.2475,-59.41,Amazonia,7291927.928844959,0.0,4.4,0.04
1977,-9.25,-65.73,Amazonia,1215321.3335186522,0.0,0.0,0.37
1978,-9.25,-63.67,Amazonia,1215321.3335186522,0.0,0.0,1.0
1979,-9.255,-63.485,Amazonia,4861218.010722308,0.0,0.0,1.0
1980,-9.25,-60.86,Amazonia,1215321.333520843,0.0,0.0,1.0
1981,-9.25,-60.53,Amazonia,1215321.333520843,0.0,9.7,0.0
1982,-9.249,-60.309,Amazonia,7291894.303309406,0.0,0.2,0.01
1983,-9.255,-57.55,Amazonia,2430609.0053611547,0.0,0.0,0.0
1984,-9.26,-68.81,Amazonia,1215287.6718425024,0.0,5.2,0.0
1985,-9.26,-65.73,Amazonia,1215287.6718425024,0.0,0.0,0.36
1986,-9.26,-63.41,Amazonia,1215287.6718425024,0.0,0.0,1.0
1987,-9.26,-62.28,Amazonia,1215287.671843598,0.0,0.0,0.01
1988,-9.26,-62.24,Amazonia,1215287.6718425024,0.0,0.0,0.01
1989,-9.26,-60.86,Amazonia,1215287.671843598,0.0,0.0,1.0
1990,-9.2725,-60.38,Amazonia,8506845.177745476,0.0,9.7,0.0
1991,-9.265,-57.14166700000001,Amazonia,6076370.96360202,0.0,0.0,0.0
1992,-9.262222,-65.873333,Amazonia,13368029.562917994,0.0,4.3,0.01
1993,-9.26625,-63.38875,Amazonia,4861049.5939559145,0.0,0.0,1.0
1994,-9.27,-62.51,Amazonia,1215253.9740388992,0.0,0.0,0.02
1995,-9.269167,-62.175,Amazonia,7291523.808098275,0.0,0.0,0.01
1996,-9.275,-60.835,Amazonia,3645728.188180165,0.0,0.0,1.0
1997,-9.266428999999999,-60.436429000000004,Amazonia,8506878.9116842,0.0,9.7,0.0
1998,-9.27,-59.585,Amazonia,4861015.860022668,0.0,4.4,0.04
1999,-9.275,-56.05,Amazonia,2430474.2141412655,0.0,0.0,0.0
2000,-9.27,-51.65,Amazonia,1215253.9740388992,0.0,3.0,0.01
2001,-9.276428999999998,-67.965,Amazonia,3645694.454243632,0.0,0.0,0.29
2002,-9.28,-63.32,Amazonia,1215220.2401045568,0.0,0.0,1.0
2003,-9.28,-63.29,Amazonia,1215220.2401023663,0.0,0.0,1.0
2004,-9.28,-62.5,Amazonia,1215220.2401023663,0.0,0.0,0.02
2005,-9.281922999999999,-65.517308,Amazonia,12152168.486461913,0.0,0.0,0.21
2006,-9.282143,-65.436429,Amazonia,8506507.874538267,0.0,0.0,0.16
2007,-9.281,-62.361000000000004,Amazonia,7291355.138430944,0.0,0.0,0.01
2008,-9.285,-62.21,Amazonia,4860813.420288064,0.0,0.0,0.01
2009,-9.262419,-59.480484,Amazonia,47395576.08936041,0.0,4.4,0.04
2010,-9.28,-58.925,Amazonia,4860880.924285297,0.0,0.0,0.0
2011,-9.29,-68.845,Amazonia,2430372.9400833314,0.0,5.2,0.0
2012,-9.29,-65.49,Amazonia,1215186.4700405702,0.0,0.0,1.0
2013,-9.29,-63.3,Amazonia,1215186.4700416657,0.0,0.0,1.0
2014,-9.3,-60.385,Amazonia,4860610.619271259,0.0,9.7,0.0
2015,-9.29,-50.4,Amazonia,1215186.4700416657,0.0,3.0,0.01
2016,-9.305,-65.355,Amazonia,4860542.970760927,0.0,1.6,0.18
2017,-9.29625,-64.54875,Amazonia,4860644.461589057,0.0,44.6,0.0
2018,-9.317,-57.239,Amazonia,8505763.885461798,0.0,0.0,0.0
2019,-9.305,-50.41,Amazonia,2430271.4853804642,0.0,3.0,0.01
2020,-9.305,-65.829,Amazonia,9721018.1485258,0.0,22.7,0.0
2021,-9.31,-65.78,Amazonia,1215118.8215324278,0.0,2.2,0.26
2022,-9.319614999999999,-65.619615,Amazonia,23086782.94966612,0.0,0.0,0.3
2023,-9.31,-65.62,Amazonia,1215118.8215346185,0.0,0.0,0.32
2024,-9.32,-60.3175,Amazonia,7290543.500866046,0.0,0.2,0.01
2025,-9.314411999999999,-60.199706000000006,Amazonia,13366205.293158306,0.0,0.2,0.01
2026,-9.315,-58.34,Amazonia,2430203.764623985,0.0,0.0,0.0
2027,-9.315,-57.20166700000001,Amazonia,6075526.350782587,0.0,0.0,0.0
2028,-9.32,-65.78,Amazonia,1215084.9430915574,0.0,31.5,0.0
2029,-9.32,-65.77,Amazonia,1215084.9430915574,0.0,0.0,1.0
2030,-9.316429,-64.26071400000001,Amazonia,6075492.472340623,0.0,0.3,0.2
2031,-9.325,-60.505908999999996,Amazonia,13365696.86362898,0.0,9.7,0.0
2032,-9.32,-59.535,Amazonia,2430169.8861831147,0.0,4.4,0.04
2033,-9.33,-67.435,Amazonia,2430102.057039895,0.0,0.0,1.0
2034,-9.33,-65.85,Amazonia,1215051.0285188523,0.0,42.7,0.0
2035,-9.326111000000001,-65.78944399999999,Amazonia,4860238.02864921,0.0,0.0,1.0
2036,-9.341667,-65.715,Amazonia,6075119.30370451,0.0,0.0,1.0
2037,-9.335,-64.425,Amazonia,4860136.212696998,0.0,0.3,0.2
2038,-9.33,-62.515,Amazonia,2430102.057039895,0.0,0.0,0.02
2039,-9.336875,-60.4125,Amazonia,25515629.73418912,0.0,9.7,0.0
2040,-9.33,-59.55,Amazonia,1215051.0285199475,0.0,4.4,0.04
2041,-9.325,-57.030384999999995,Amazonia,17010883.791514285,0.0,0.0,0.0
2042,-9.333461999999999,-56.913462,Amazonia,13365629.070618687,0.0,0.0,0.0
2043,-9.335,-55.03166700000001,Amazonia,4860102.262003412,0.0,0.0,0.0
2044,-9.33,-50.2,Amazonia,1215051.028521043,0.0,3.0,0.01
2045,-9.344231,-60.805769,Amazonia,12150068.709453175,0.0,0.0,1.0
2046,-9.345,-60.55,Amazonia,2430000.168838253,0.0,0.0,1.0
2047,-9.34,-57.265,Amazonia,2430034.155652722,0.0,0.0,0.0
2048,-9.34,-56.45,Amazonia,1215017.0778274562,0.0,0.0,0.0
2049,-9.345,-56.33,Amazonia,4860034.324492071,0.0,0.0,0.0
2050,-9.336428999999999,-51.585,Amazonia,3645085.18417486,0.0,3.0,0.01
2051,-9.34,-50.21,Amazonia,1215017.077826361,0.0,3.0,0.01
2052,-9.355,-63.385,Amazonia,4859864.318165916,0.0,0.0,1.0
2053,-9.35,-59.095,Amazonia,2429966.1820237846,0.0,0.0,0.0
2054,-9.355,-57.585,Amazonia,4859864.3181681065,0.0,0.0,0.0
2055,-9.35,-56.31,Amazonia,1214983.0910118923,0.0,0.0,0.0
2056,-9.35,-56.25,Amazonia,1214983.0910129878,0.0,0.0,0.0
2057,-9.346111,-51.623889,Amazonia,7289966.5197002925,0.0,3.0,0.01
2058,-9.35,-51.53,Amazonia,1214983.0910129878,0.0,3.0,0.01
2059,-9.356428999999999,-63.545,Amazonia,3644881.227154024,0.0,0.0,1.0
2060,-9.36,-56.26,Amazonia,1214949.0680688752,0.0,0.0,0.0
2061,-9.34881,-65.506429,Amazonia,42524882.26690913,0.0,62.1,0.0
2062,-9.367222,-51.513889,Amazonia,35232602.07901674,0.0,3.0,0.01
2063,-9.365,-51.54,Amazonia,2429864.0770793282,0.0,3.0,0.01
2064,-9.375,-68.875,Amazonia,3644710.9318432906,0.0,5.2,0.0
2065,-9.360833,-66.552083,Amazonia,20653758.74897437,0.0,0.1,0.49
2066,-9.37,-65.545,Amazonia,2429830.018016524,0.0,5.1,0.08
2067,-9.368077,-59.599615,Amazonia,17008844.076825682,0.0,4.4,0.04
2068,-9.366429,-59.115,Amazonia,3644779.086090875,0.0,0.0,0.0
2069,-9.366429,-56.890714,Amazonia,6074643.163165823,0.0,0.0,0.0
2070,-9.38,-59.54,Amazonia,1214880.9138278621,0.0,4.4,0.04
2071,-9.39,-67.435,Amazonia,2429693.5650422084,0.0,0.0,0.75
2072,-9.39,-65.54,Amazonia,1214846.7825200087,0.0,62.1,0.0
2073,-9.395,-60.365,Amazonia,4859318.795246662,0.0,9.7,0.0
2074,-9.39,-59.66,Amazonia,8503927.405419108,0.0,4.4,0.04
2075,-9.395,-58.225,Amazonia,4859318.79524447,0.0,0.0,0.0
2076,-9.4,-68.93,Amazonia,1214812.6150989407,0.0,5.2,0.0
2077,-9.4,-65.53,Amazonia,1214812.6150989407,0.0,0.0,1.0
2078,-9.4,-64.6,Amazonia,1214812.6150967502,0.0,44.6,0.0
2079,-9.423888999999999,-64.44166700000001,Amazonia,19435940.52046692,0.0,44.6,0.0
2080,-9.392778,-62.371667,Amazonia,13363246.164550366,0.0,0.0,0.01
2081,-9.413,-59.528999999999996,Amazonia,10932731.64224864,0.0,4.4,0.04
2082,-9.406111,-61.12944399999999,Amazonia,4859147.849771008,0.0,0.0,0.2
2083,-9.41,-57.065,Amazonia,2429556.8231139816,0.0,0.0,0.0
2084,-9.42,-68.18,Amazonia,1214744.1718974446,0.0,0.0,0.28
2085,-9.416111,-67.339444,Amazonia,4859010.927244944,0.0,0.0,0.33
2086,-9.42,-64.36,Amazonia,1214744.1718974446,0.0,0.3,0.2
2087,-9.425,-63.365,Amazonia,4858908.136028923,0.0,0.0,1.0
2088,-9.425,-62.535,Amazonia,3644198.239907525,0.0,0.0,0.02
2089,-9.42,-60.34,Amazonia,1214744.1718952542,0.0,9.7,0.0
2090,-9.426765,-56.89970600000001,Amazonia,19435803.56182873,0.0,0.0,0.0
2091,-9.42,-51.6,Amazonia,1214744.1718941592,0.0,3.0,0.01
2092,-9.422143,-51.555,Amazonia,9717953.302926842,0.0,3.0,0.01
2093,-9.425,-50.825,Amazonia,3644198.23990643,0.0,3.0,0.01
2094,-9.43,-64.35,Amazonia,1214709.8961181121,0.0,0.3,0.2
2095,-9.43,-62.51,Amazonia,1214709.8961181121,0.0,0.0,0.02
2096,-9.435,-62.325,Amazonia,3644095.376457408,0.0,0.0,0.01
2097,-9.435,-55.78,Amazonia,2429385.480343677,0.0,0.0,0.0
2098,-9.43,-51.445,Amazonia,2429419.7922362243,0.0,3.0,0.01
2099,-9.445,-64.235,Amazonia,4858633.640875401,0.0,0.3,0.2
2100,-9.442059,-59.561471,Amazonia,19434808.98641774,0.0,4.4,0.04
2101,-9.45,-65.51,Amazonia,1214641.236212135,0.0,0.1,0.12
2102,-9.46,-64.6975,Amazonia,7287675.46053952,0.0,44.6,0.0
2103,-9.45,-63.88,Amazonia,1214641.236214326,0.0,0.0,1.0
2104,-9.455,-63.63,Amazonia,2429248.0883020083,0.0,0.0,1.0
2105,-9.45,-63.555,Amazonia,2429282.472428652,0.0,0.0,1.0
2106,-9.455,-63.5,Amazonia,2429248.0883020083,0.0,0.0,1.0
2107,-9.455,-63.295,Amazonia,3643889.3245163336,0.0,0.0,1.0
2108,-9.45,-63.15,Amazonia,1214641.236212135,0.0,0.0,1.0
2109,-9.46,-62.745,Amazonia,4858427.372239701,0.0,0.0,0.02
2110,-9.429364,-60.347182,Amazonia,95960827.06236322,0.0,9.7,0.0
2111,-9.45,-60.35,Amazonia,1214641.23621104,0.0,9.7,0.0
2112,-9.455,-58.915,Amazonia,4858496.176604017,0.0,0.0,0.0
2113,-9.455,-57.045,Amazonia,3643889.324514143,0.0,0.0,0.0
2114,-9.45,-56.15,Amazonia,1214641.236212135,0.0,0.0,0.0
2115,-9.455,-50.28,Amazonia,2429248.088303103,0.0,3.0,0.01
2116,-9.468333,-65.811667,Amazonia,8501938.074127443,0.0,0.0,1.0
2117,-9.465,-64.585,Amazonia,4858358.567879771,0.0,44.6,0.0
2118,-9.46,-58.965,Amazonia,2429213.704175364,0.0,0.0,0.0
2119,-9.465,-56.63,Amazonia,2429179.283937695,0.0,0.0,0.0
2120,-9.465,-51.761666999999996,Amazonia,4858324.147639912,0.0,3.0,0.01
2121,-9.445,-65.481757,Amazonia,37653943.76826257,0.0,0.0,1.0
2122,-9.475526,-64.438158,Amazonia,30363310.18972763,0.0,44.6,0.0
2123,-9.479,-61.015,Amazonia,15788786.50998647,0.0,0.0,1.0
2124,-9.48,-63.885,Amazonia,2429075.9509916874,0.0,0.0,1.0
2125,-9.48,-60.38,Amazonia,1214537.9754958437,0.0,9.7,0.0
2126,-9.4525,-51.511071,Amazonia,51015923.35439102,0.0,3.0,0.01
2127,-9.495,-68.915,Amazonia,3643475.920515732,0.0,5.2,0.0
2128,-9.498333,-65.785,Amazonia,6072310.171468416,0.0,0.0,1.0
2129,-9.49,-64.33,Amazonia,1214503.4830328405,0.0,0.3,0.2
2130,-9.495,-60.395,Amazonia,3643475.920517922,0.0,9.7,0.0
2131,-9.5,-64.43,Amazonia,1214468.9544566222,0.0,44.6,0.0
2132,-9.508333,-64.315,Amazonia,6072137.311920082,0.0,0.3,0.2
2133,-9.495,-64.29,Amazonia,4857944.874974545,0.0,0.3,0.2
2134,-9.505769,-63.897307999999995,Amazonia,12144516.648887152,0.0,0.0,1.0
2135,-9.5,-58.94,Amazonia,1214468.9544544318,0.0,0.0,0.0
2136,-9.505,-57.945,Amazonia,3643372.298679339,0.0,0.0,0.0
2137,-9.5,-56.295,Amazonia,2428937.908911054,0.0,0.0,0.0
2138,-9.5,-53.99,Amazonia,1214468.9544522413,0.0,0.0,0.0
2139,-9.483684,-51.957105,Amazonia,59511494.62367518,0.0,3.0,0.01
2140,-9.51,-64.84,Amazonia,1214434.3897682843,0.0,0.0,1.0
2141,-9.515,-64.175,Amazonia,4857668.357472223,0.0,0.3,0.2
2142,-9.51,-63.93,Amazonia,1214434.3897671893,0.0,0.0,1.0
2143,-9.51,-54.015,Amazonia,2428868.7795299976,0.0,0.0,0.0
2144,-9.51,-51.98,Amazonia,1214434.3897671893,0.0,3.0,0.01
2145,-9.51,-50.3,Amazonia,1214434.389766094,0.0,3.0,0.01
2146,-9.52,-63.92,Amazonia,1214399.788967827,0.0,0.0,1.0
2147,-9.52,-63.71,Amazonia,3643199.3669023863,0.0,0.0,1.0
2148,-9.52,-62.59,Amazonia,1214399.788967827,0.0,0.0,0.02
2149,-9.52,-55.045,Amazonia,2428799.577935654,0.0,0.0,0.0
