,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
3660,-10.42,-47.085,Cerrado,2422275.8995188517,0.0,0.0,1.0
3661,-10.4325,-45.98,Cerrado,8477776.195600795,0.0,0.0,1.0
3662,-10.43,-50.52,Cerrado,1211100.0664230406,0.0,0.0,1.0
3663,-10.43,-50.42,Cerrado,1211100.0664230406,0.0,0.0,1.0
3664,-10.43,-50.23,Cerrado,1211100.0664230406,0.0,0.0,1.0
3665,-10.408438,-50.075313,Cerrado,46024866.93057779,0.0,0.0,1.0
3666,-10.4475,-50.08,Cerrado,8477321.019019952,0.0,0.0,1.0
3667,-10.43,-48.38,Cerrado,1211100.0664230406,0.0,0.0,1.0
3668,-10.43,-47.12,Cerrado,1211100.066421945,0.0,0.0,1.0
3669,-10.44,-46.2,Cerrado,3633186.405121448,0.0,0.0,1.0
3670,-10.44,-50.56,Cerrado,1211062.1470501085,0.0,0.0,1.0
3671,-10.44,-50.41,Cerrado,1211062.147049013,0.0,0.0,1.0
3672,-10.44,-50.115,Cerrado,2422124.294100217,0.0,0.0,1.0
3673,-10.44,-50.0,Cerrado,1211062.147049013,0.0,0.0,1.0
3674,-10.44,-49.415,Cerrado,2422124.294098026,0.0,0.0,1.0
3675,-10.44,-49.02,Cerrado,3633186.441148135,0.0,0.0,1.0
3676,-10.44,-48.37,Cerrado,1211062.147049013,0.0,0.0,1.0
3677,-10.4475,-48.25,Cerrado,14532290.155650912,0.0,0.0,1.0
3678,-10.44,-47.35,Cerrado,1211062.147049013,0.0,0.0,1.0
3679,-10.44,-47.13,Cerrado,1211062.1470501085,0.0,0.0,1.0
3680,-10.44,-47.08,Cerrado,1211062.1470501085,0.0,0.0,1.0
3681,-10.44,-45.38,Cerrado,1211062.1470501085,0.0,0.0,1.0
3682,-10.45,-50.57,Cerrado,1211024.1916472022,0.0,0.0,1.0
3683,-10.455,-50.235,Cerrado,3633034.5835109167,0.0,0.0,1.0
3684,-10.45,-50.1,Cerrado,1211024.1916482977,0.0,0.0,1.0
3685,-10.45,-50.05,Cerrado,1211024.1916472022,0.0,0.0,1.0
3686,-10.45,-48.895,Cerrado,2422048.383296595,0.0,0.0,1.0
3687,-10.459736999999999,-48.468684,Cerrado,24219761.599396165,0.0,0.0,1.0
3688,-10.45,-47.43,Cerrado,1211024.1916472022,0.0,0.0,1.0
3689,-10.45,-47.15,Cerrado,3633072.574941608,0.0,0.0,1.0
3690,-10.45,-47.13,Cerrado,1211024.1916482977,0.0,0.0,1.0
3691,-10.455,-45.415,Cerrado,3632996.592080226,0.0,0.0,1.0
3692,-10.273918,-50.194776,Cerrado,1074818186.831627,0.0,0.0,1.0
3693,-10.46,-50.04,Cerrado,1210986.2002143215,0.0,0.0,1.0
3694,-10.46,-50.02,Cerrado,1210986.2002165122,0.0,0.0,1.0
3695,-10.46,-49.51,Cerrado,8476903.329441398,0.0,0.0,1.0
3696,-10.465,-48.33,Cerrado,2421934.372963597,0.0,0.0,1.0
3697,-10.465,-48.19,Cerrado,4843906.773397717,0.0,0.0,1.0
3698,-10.46,-48.075,Cerrado,2421972.400428643,0.0,0.0,1.0
3699,-10.465,-47.445,Cerrado,4843868.745933767,0.0,0.0,1.0
3700,-10.47,-50.36,Cerrado,1210948.1727492758,0.0,0.0,1.0
3701,-10.47,-49.66,Cerrado,1210948.1727514665,0.0,0.0,1.0
3702,-10.465909,-47.805,Cerrado,13320619.965523742,0.0,0.0,1.0
3703,-10.47,-45.3,Cerrado,3632844.518250018,0.0,0.0,1.0
3704,-10.48,-50.4,Cerrado,1210910.109260827,0.0,0.0,1.0
3705,-10.48,-49.725,Cerrado,2421820.218519464,0.0,0.0,1.0
3706,-10.48,-49.65,Cerrado,1210910.109260827,0.0,0.0,1.0
3707,-10.48,-49.17,Cerrado,1210910.1092619223,0.0,0.0,1.0
3708,-10.48,-48.95,Cerrado,1210910.1092630178,0.0,0.0,1.0
3709,-10.48,-47.24,Cerrado,1210910.109260827,0.0,0.0,1.0
3710,-10.48,-47.03,Cerrado,1210910.1092619223,0.0,0.0,1.0
3711,-10.445,-50.407222,Cerrado,55709575.19687037,0.0,0.0,1.0
3712,-10.49,-49.9875,Cerrado,7265193.850842793,0.0,0.0,1.0
3713,-10.487069,-47.095345,Cerrado,38748281.88430059,0.0,0.0,1.0
3714,-10.470789,-45.288684,Cerrado,27851845.352243185,0.0,0.0,1.0
3715,-10.49,-50.36,Cerrado,1210872.0097391182,0.0,0.0,1.0
3716,-10.49,-50.21,Cerrado,1210872.0097402134,0.0,0.0,1.0
3717,-10.493,-50.093,Cerrado,8476027.580923472,0.0,0.0,1.0
3718,-10.49,-50.05,Cerrado,1210872.0097402134,0.0,0.0,1.0
3719,-10.49,-49.18,Cerrado,1210872.009738023,0.0,0.0,1.0
3720,-10.49,-48.94,Cerrado,1210872.0097391182,0.0,0.0,1.0
3721,-10.49,-47.25,Cerrado,1210872.0097402134,0.0,0.0,1.0
3722,-10.49,-47.08,Cerrado,1210872.0097402134,0.0,0.0,1.0
3723,-10.49,-47.055,Cerrado,4843488.038956474,0.0,0.0,1.0
3724,-10.5,-50.42,Cerrado,1210833.8741940064,0.0,0.0,1.0
3725,-10.47114,-50.180614,Cerrado,154996702.58680913,0.0,0.0,1.0
3726,-10.5,-50.01,Cerrado,1210833.8741929112,0.0,0.0,1.0
3727,-10.5,-48.95,Cerrado,1210833.8741951017,0.0,0.0,1.0
3728,-10.5,-48.69,Cerrado,1210833.8741929112,0.0,0.0,1.0
3729,-10.5,-47.27,Cerrado,1210833.874191816,0.0,0.0,1.0
3730,-10.508333,-47.218333,Cerrado,9686327.34130716,0.0,0.0,1.0
3731,-10.51,-50.41,Cerrado,1210795.7026200157,0.0,0.0,1.0
3732,-10.515,-50.31,Cerrado,2421553.197642637,0.0,0.0,1.0
3733,-10.515,-49.18,Cerrado,2421553.197638256,0.0,0.0,1.0
3734,-10.534545,-48.647727,Cerrado,31478584.50865603,0.0,0.0,1.0
3735,-10.51,-47.28,Cerrado,1210795.7026211107,0.0,0.0,1.0
3736,-10.515,-46.52,Cerrado,2421553.197642637,0.0,0.0,1.0
3737,-10.52,-50.46,Cerrado,1210757.4950215262,0.0,0.0,1.0
3738,-10.52,-50.44,Cerrado,1210757.4950215262,0.0,0.0,1.0
3739,-10.52,-50.23,Cerrado,1210757.4950215262,0.0,0.0,1.0
3740,-10.52,-50.095,Cerrado,2421514.9900430525,0.0,0.0,1.0
3741,-10.52,-49.99,Cerrado,1210757.4950215262,0.0,0.0,1.0
3742,-10.52,-49.97,Cerrado,1210757.4950215262,0.0,0.0,1.0
3743,-10.525,-49.715,Cerrado,4842953.49283794,0.0,0.0,1.0
3744,-10.52,-47.16,Cerrado,1210757.4950215262,0.0,0.1,1.0
3745,-10.530999999999999,-46.059,Cerrado,8474996.444121076,0.0,0.0,1.0
3746,-10.53,-50.33,Cerrado,1210719.2513974442,0.0,0.0,1.0
3747,-10.53,-50.22,Cerrado,1210719.2513974442,0.0,0.0,1.0
3748,-10.53,-49.69,Cerrado,1210719.2513974442,0.0,0.0,1.0
3749,-10.53,-47.195,Cerrado,2421438.5027970783,0.0,0.0,1.0
3750,-10.53,-47.15,Cerrado,1210719.2513974442,0.0,0.1,1.0
3751,-10.53,-46.53,Cerrado,1210719.2513996344,0.0,0.0,1.0
3752,-10.526428999999998,-46.490714000000004,Cerrado,6053672.74423648,0.0,0.0,1.0
3753,-10.535,-45.318333,Cerrado,6053519.69769663,0.0,0.0,1.0
3754,-10.54,-50.235,Cerrado,2421361.943508679,0.0,0.0,1.0
3755,-10.54,-50.22,Cerrado,1210680.971752149,0.0,0.0,1.0
3756,-10.54,-49.7,Cerrado,1210680.9717543395,0.0,0.0,1.0
3757,-10.54,-49.255,Cerrado,2421361.9435064886,0.0,0.0,1.0
3758,-10.54,-48.66,Cerrado,1210680.9717543395,0.0,0.0,1.0
3759,-10.545,-47.3,Cerrado,2421323.6278366954,0.0,0.0,1.0
3760,-10.54,-47.14,Cerrado,1210680.9717543395,0.0,0.1,1.0
3761,-10.54,-45.74,Cerrado,1210680.9717543395,0.0,0.0,1.0
3762,-10.55,-50.41,Cerrado,1210642.6560823559,0.0,0.0,1.0
3763,-10.543571,-49.965,Cerrado,4842685.535314305,0.0,0.0,1.0
3764,-10.55,-49.27,Cerrado,1210642.6560823559,0.0,0.0,1.0
3765,-10.55,-47.39,Cerrado,1210642.6560823559,0.0,0.0,1.0
3766,-10.55,-47.095,Cerrado,2421285.3121647118,0.0,0.0,1.0
3767,-10.56,-50.28,Cerrado,1210604.3043946363,0.0,0.0,1.0
3768,-10.56,-50.15,Cerrado,1210604.3043935413,0.0,0.0,1.0
3769,-10.556429,-50.120714,Cerrado,6053098.225347526,0.0,0.0,1.0
3770,-10.56,-49.255,Cerrado,2421208.6087870826,0.0,0.0,1.0
3771,-10.56,-46.48,Cerrado,1210604.3043924458,0.0,0.0,1.0
3772,-10.556818,-45.708636,Cerrado,8474345.18582671,0.0,0.0,1.0
3773,-10.540455,-46.758635999999996,Cerrado,36320272.10753862,0.0,0.0,1.0
3774,-10.555,-50.20125,Cerrado,10895592.074256897,0.0,0.0,1.0
3775,-10.574710000000001,-47.43137700000001,Cerrado,145265503.84916106,0.0,0.0,1.0
3776,-10.563125,-46.508125,Cerrado,13316493.581351714,0.0,0.0,1.0
3777,-10.565,-46.43,Cerrado,2421170.221073769,0.0,0.0,1.0
3778,-10.557941,-50.385294,Cerrado,41161120.40001989,0.0,0.0,1.0
3779,-10.57,-50.32,Cerrado,1210565.9166824191,0.0,0.0,1.0
3780,-10.57,-50.235,Cerrado,2421131.8333626473,0.0,0.0,1.0
3781,-10.546944,-49.537778,Cerrado,49637147.44072265,0.0,0.0,1.0
3782,-10.57,-48.67,Cerrado,1210565.9166824191,0.0,0.0,1.0
3783,-10.58,-50.34,Cerrado,6052637.428730303,0.0,0.0,1.0
3784,-10.585,-50.258333,Cerrado,6052560.545248804,0.0,0.0,1.0
3785,-10.58,-50.22,Cerrado,1210527.4929489892,0.0,0.0,1.0
3786,-10.585,-50.15,Cerrado,4842033.052296529,0.0,0.0,1.0
3787,-10.576429,-50.095,Cerrado,3631620.902581492,0.0,0.0,1.0
3788,-10.58,-49.49,Cerrado,1210527.4929500842,0.0,0.0,1.0
3789,-10.58,-47.41,Cerrado,1210527.4929511796,0.0,0.0,1.0
3790,-10.58,-47.335,Cerrado,2421054.9859001683,0.0,0.0,1.0
3791,-10.59,-46.71,Cerrado,3631467.063583733,0.0,0.0,1.0
3792,-10.58,-46.52,Cerrado,1210527.4929511796,0.0,0.0,1.0
3793,-10.585,-46.445,Cerrado,4842033.052297624,0.0,0.0,1.0
3794,-10.585,-45.04,Cerrado,2421016.526148812,0.0,0.0,1.0
3795,-10.595,-45.015,Cerrado,4841879.141258536,0.0,0.0,1.0
3796,-10.560813000000001,-50.187063,Cerrado,289332913.70235336,0.0,0.0,1.0
3797,-10.6,-49.57,Cerrado,1210450.537429445,0.0,0.0,1.0
3798,-10.6,-45.075,Cerrado,2420901.0748610804,0.0,0.0,1.0
3799,-10.615,-49.84,Cerrado,2420785.4434870016,0.0,0.0,1.0
3800,-10.61,-49.535,Cerrado,2420824.0112910424,0.0,0.0,1.0
3801,-10.625,-50.32,Cerrado,2420708.271869756,0.0,0.0,1.0
3802,-10.62,-50.28,Cerrado,1210373.4378425756,0.0,0.0,1.0
3803,-10.62,-48.375,Cerrado,2420746.8756851507,0.0,0.0,1.0
3804,-10.62,-47.735,Cerrado,2420746.8756851507,0.0,0.0,1.0
3805,-10.62,-47.35,Cerrado,1210373.4378425756,0.0,0.0,1.0
3806,-10.62,-46.28,Cerrado,1210373.4378425756,0.0,0.0,1.0
3807,-10.635,-50.185,Cerrado,3630965.862248218,0.0,0.0,1.0
3808,-10.63,-50.17,Cerrado,1210334.83402718,0.0,0.0,1.0
3809,-10.599,-49.982,Cerrado,25419150.870755706,0.0,0.0,1.0
3810,-10.63,-49.98,Cerrado,1210334.8340260847,0.0,0.0,1.0
3811,-10.63,-49.83,Cerrado,1210334.8340260847,0.0,0.0,1.0
3812,-10.628333,-49.21,Cerrado,16944919.083183955,0.0,0.0,1.0
3813,-10.63,-46.295,Cerrado,2420669.668052169,0.0,0.0,1.0
3814,-10.64,-50.36,Cerrado,1210296.1941927627,0.0,0.0,1.0
3815,-10.64,-50.18,Cerrado,1210296.1941927627,0.0,0.0,1.0
3816,-10.66,-49.7825,Cerrado,41149680.67496226,0.0,0.0,1.0
3817,-10.66,-50.25,Cerrado,3630656.3834593296,0.0,0.0,1.0
3818,-10.65,-50.19,Cerrado,1210257.5183480857,0.0,0.0,1.0
3819,-10.655,-50.14,Cerrado,2420476.3248379487,0.0,0.0,1.0
3820,-10.65,-50.11,Cerrado,1210257.5183480857,0.0,0.0,1.0
3821,-10.660556,-50.021667,Cerrado,10892007.89824428,0.0,0.0,1.0
3822,-10.65,-48.485,Cerrado,2420515.036696171,0.0,0.0,1.0
3823,-10.66,-50.33,Cerrado,1210218.8064909584,0.0,0.0,1.0
3824,-10.66,-49.02,Cerrado,3630656.419477257,0.0,0.1,1.0
3825,-10.66,-47.595,Cerrado,2420437.612981917,0.0,0.0,1.0
3826,-10.66,-46.715,Cerrado,2420437.612981917,0.0,0.0,1.0
3827,-10.667,-50.293,Cerrado,12101761.658272125,0.0,0.0,1.0
3828,-10.67,-50.2,Cerrado,1210180.0586191905,0.0,0.0,1.0
3829,-10.67,-50.18,Cerrado,1210180.0586169998,0.0,0.0,1.0
3830,-10.67,-50.16,Cerrado,1210180.0586169998,0.0,0.0,1.0
3831,-10.675,-50.105,Cerrado,3630501.3919788287,0.0,0.0,1.0
3832,-10.67,-48.57,Cerrado,9681285.189389853,0.0,0.0,1.0
3833,-10.68,-50.06,Cerrado,1210141.2747404487,0.0,0.0,1.0
3834,-10.68,-50.01,Cerrado,1210141.2747404487,0.0,0.0,1.0
3835,-10.698333,-49.985,Cerrado,6050356.742614077,0.0,0.0,1.0
3836,-10.69,-50.07,Cerrado,1210102.4548470662,0.0,0.0,1.0
3837,-10.69,-50.02,Cerrado,1210102.4548470662,0.0,0.0,1.0
3838,-10.69,-47.53,Cerrado,1210102.454845971,0.0,0.0,1.0
3839,-10.69,-47.495,Cerrado,2420204.9096941324,0.0,0.0,1.0
3840,-10.7,-51.06,Cerrado,1210063.5989478051,0.0,0.0,1.0
3841,-10.7,-50.01,Cerrado,1210063.59894671,0.0,0.0,1.0
3842,-10.7,-47.465,Cerrado,2420127.19789342,0.0,0.0,1.0
3843,-10.71,-50.37,Cerrado,1210024.707040475,0.0,0.0,1.0
3844,-10.715,-50.095,Cerrado,3630035.193203836,0.0,0.0,1.0
3845,-10.715,-49.8,Cerrado,4840059.90024212,0.0,0.0,1.0
3846,-10.71,-47.48,Cerrado,1210024.7070393795,0.0,0.0,1.0
3847,-10.71,-45.065,Cerrado,2420049.4140787595,0.0,0.0,1.0
3848,-10.701471000000002,-49.187353,Cerrado,14520607.331668835,0.0,0.0,1.0
3849,-10.716429,-48.255,Cerrado,3629996.265285151,0.0,0.0,1.0
3850,-10.72,-46.575,Cerrado,2419971.558247961,0.0,0.0,1.0
3851,-10.725,-49.15,Cerrado,2419932.5943266843,0.0,0.0,1.0
3852,-10.735,-51.095,Cerrado,3629801.4456776665,0.0,0.0,1.0
3853,-10.735,-51.04,Cerrado,2419854.630476059,0.0,0.0,1.0
3854,-10.735,-50.99,Cerrado,4839709.260949926,0.0,0.0,1.0
3855,-10.73,-50.385,Cerrado,2419893.630403215,0.0,0.0,1.0
3856,-10.73,-49.835,Cerrado,2419893.6304010246,0.0,0.0,1.0
3857,-10.735,-49.78,Cerrado,2419854.6304738685,0.0,0.0,1.0
3858,-10.73,-49.465,Cerrado,2419893.630403215,0.0,0.0,1.0
3859,-10.73,-48.2,Cerrado,1209946.8152016078,0.0,0.0,1.0
3860,-10.713519,-48.06537,Cerrado,31459628.564903393,0.0,0.0,1.0
3861,-10.73,-47.52,Cerrado,1209946.8152016078,0.0,0.0,1.0
3862,-10.732619,-46.615952,Cerrado,25409233.29045391,0.0,0.1,1.0
3863,-10.739,-50.691,Cerrado,6049578.04029463,0.0,0.0,1.0
3864,-10.74,-50.44,Cerrado,1209907.815273356,0.0,0.0,1.0
3865,-10.706923,-49.522692,Cerrado,48401452.67998507,0.0,0.0,1.0
3866,-10.725909,-47.50803,Cerrado,39929139.48758488,0.0,0.0,1.0
3867,-10.75,-51.115,Cerrado,2419737.5586850243,0.0,0.0,1.0
3868,-10.75,-50.9,Cerrado,1209868.7793414164,0.0,0.0,1.0
3869,-10.750385000000001,-50.677308000000004,Cerrado,7259212.64004481,0.0,0.0,1.0
3870,-10.75,-50.36,Cerrado,1209868.7793414164,0.0,0.0,1.0
3871,-10.755,-49.81583300000001,Cerrado,12098570.46960279,0.0,0.0,1.0
3872,-10.755,-48.495,Cerrado,3629528.1941529936,0.0,0.0,0.89
3873,-10.755,-48.46,Cerrado,2419698.48674611,0.0,0.0,0.89
3874,-10.75,-48.365,Cerrado,2419737.5586828333,0.0,0.0,1.0
3875,-10.755,-46.575,Cerrado,3629567.2660886217,0.0,0.0,1.0
3876,-10.76,-51.09,Cerrado,1209829.707406884,0.0,0.0,1.0
3877,-10.76,-50.83,Cerrado,1209829.7074057888,0.0,0.0,1.0
3878,-10.76,-50.77,Cerrado,1209829.7074035984,0.0,0.0,1.0
3879,-10.76,-50.63,Cerrado,1209829.707406884,0.0,0.0,1.0
3880,-10.76,-50.44,Cerrado,1209829.7074057888,0.0,0.0,1.0
3881,-10.769,-49.729,Cerrado,6048992.069269089,0.0,0.0,0.99
3882,-10.77,-49.625,Cerrado,7258743.524800225,0.0,0.0,1.0
3883,-10.77,-48.065,Cerrado,4839162.361867681,0.0,0.0,1.0
3884,-10.78,-50.65,Cerrado,3629254.3305820543,0.0,0.0,1.0
3885,-10.77,-50.29,Cerrado,1209790.5994675686,0.0,0.0,1.0
3886,-10.759444,-48.235,Cerrado,13308360.997061886,0.0,0.0,1.0
3887,-10.77,-47.49,Cerrado,1209790.5994675686,0.0,0.0,1.0
3888,-10.78,-51.71,Cerrado,1209751.455524565,0.0,0.0,1.0
3889,-10.78,-50.08,Cerrado,1209751.455524565,0.0,0.0,1.0
3890,-10.79,-50.03,Cerrado,3629136.7907606,0.0,0.0,1.0
3891,-10.78,-48.22,Cerrado,1209751.455524565,0.0,0.0,1.0
3892,-10.78,-46.525,Cerrado,2419502.911053511,0.0,0.0,1.0
3893,-10.79,-51.72,Cerrado,1209712.2755877306,0.0,0.0,1.0
3894,-10.79,-51.05,Cerrado,1209712.275586635,0.0,0.0,1.0
3895,-10.79,-50.86,Cerrado,3629136.826761001,0.0,0.0,1.0
3896,-10.79,-50.325,Cerrado,2419424.551175461,0.0,0.0,1.0
3897,-10.79,-49.73,Cerrado,1209712.2755877306,0.0,0.0,0.98
3898,-10.795,-49.681667,Cerrado,8467829.065341072,0.0,0.0,1.0
3899,-10.7925,-46.62,Cerrado,6048443.730107227,0.0,0.1,1.0
3900,-10.795,-46.49,Cerrado,2419385.335233844,0.0,0.0,1.0
3901,-10.79,-45.085,Cerrado,2419424.551173271,0.0,0.0,1.0
3902,-10.8,-51.73,Cerrado,1209673.059646113,0.0,0.0,1.0
3903,-10.8,-50.92,Cerrado,1209673.059646113,0.0,0.0,1.0
3904,-10.8,-50.83,Cerrado,1209673.0596450178,0.0,0.0,1.0
3905,-10.8,-50.16,Cerrado,1209673.0596450178,0.0,0.0,1.0
3906,-10.8,-47.44,Cerrado,1209673.059646113,0.0,0.0,1.0
3907,-10.8,-47.21,Cerrado,1209673.0596450178,0.0,0.0,1.0
3908,-10.79,-50.37,Cerrado,26613314.8514488,0.0,0.0,1.0
3909,-10.8,-50.69,Cerrado,6048365.262229067,0.0,0.0,1.0
3910,-10.805,-45.95,Cerrado,4838652.986639147,0.0,0.0,1.0
3911,-10.81,-51.8,Cerrado,1209633.8077040934,0.0,0.0,1.0
3912,-10.813333,-51.76,Cerrado,18144231.88401132,0.0,0.0,1.0
3913,-10.815,-51.095,Cerrado,3628862.13517424,0.0,0.0,1.0
3914,-10.81,-50.93,Cerrado,1209633.8077040934,0.0,0.0,1.0
3915,-10.81,-50.85,Cerrado,1209633.8077040934,0.0,0.0,1.0
3916,-10.81,-50.68,Cerrado,1209633.8077040934,0.0,0.0,1.0
3917,-10.81,-50.665,Cerrado,2419267.6154038054,0.0,0.0,1.0
3918,-10.815,-50.05,Cerrado,2419228.3274701457,0.0,0.0,1.0
3919,-10.805,-49.65,Cerrado,4838613.734698222,0.0,0.0,1.0
3920,-10.805,-47.98,Cerrado,4838613.734696032,0.0,0.0,1.0
3921,-10.81,-47.44,Cerrado,1209633.8077040934,0.0,0.0,1.0
3922,-10.81,-47.43,Cerrado,1209633.8077019027,0.0,0.0,1.0
3923,-10.81,-47.21,Cerrado,1209633.807702998,0.0,0.0,1.0
3924,-10.81,-47.2,Cerrado,1209633.807702998,0.0,0.0,1.0
3925,-10.81,-46.64,Cerrado,1209633.807702998,0.0,0.0,1.0
3926,-10.823571000000001,-45.580714,Cerrado,10886114.554300137,0.0,0.0,1.0
3927,-10.816429,-50.815,Cerrado,3628822.847238389,0.0,0.0,1.0
3928,-10.82,-50.78,Cerrado,1209594.519768243,0.0,0.0,1.0
3929,-10.82,-50.68,Cerrado,1209594.519768243,0.0,0.0,1.0
3930,-10.830484,-50.548226,Cerrado,45963567.31298805,0.0,0.0,1.0
3931,-10.829,-50.505,Cerrado,8467004.306632288,0.0,0.0,1.0
3932,-10.825909,-50.470455,Cerrado,8467004.270624219,0.0,0.0,1.0
3933,-10.82,-50.24,Cerrado,1209594.5197671477,0.0,0.0,1.0
3934,-10.82,-50.175,Cerrado,2419189.0395342954,0.0,0.0,1.0
3935,-10.822142999999999,-50.145,Cerrado,9676637.97033806,0.0,0.0,1.0
3936,-10.825,-49.61,Cerrado,2419149.7155958526,0.0,0.0,1.0
3937,-10.787222,-47.746389,Cerrado,68953829.89207679,0.0,0.0,1.0
3938,-10.82,-47.46,Cerrado,1209594.519768243,0.0,0.0,1.0
3939,-10.82,-47.42,Cerrado,1209594.5197660523,0.0,0.0,1.0
3940,-10.82,-47.255,Cerrado,2419189.0395342954,0.0,0.0,1.0
3941,-10.82,-46.625,Cerrado,2419189.0395342954,0.0,0.0,1.0
3942,-10.83,-51.7,Cerrado,1209555.1958298,0.0,0.0,1.0
3943,-10.83,-51.68,Cerrado,1209555.1958298,0.0,0.0,1.0
3944,-10.835,-51.591667,Cerrado,6047697.259291024,0.0,0.0,1.0
3945,-10.809737,-50.99,Cerrado,52014172.09559246,0.0,0.0,1.0
3946,-10.83,-50.77,Cerrado,1209555.1958298,0.0,0.0,1.0
3947,-10.83,-50.7,Cerrado,1209555.195830895,0.0,0.0,1.0
3948,-10.83,-50.22,Cerrado,1209555.1958298,0.0,0.0,1.0
3949,-10.827632000000001,-49.09605300000001,Cerrado,31448551.80353377,0.0,0.0,1.0
3950,-10.83,-47.48,Cerrado,1209555.1958298,0.0,0.0,1.0
3951,-10.823333,-47.223333000000004,Cerrado,9676716.76219684,0.0,0.0,1.0
3952,-10.84,-51.83,Cerrado,1209515.8358986215,0.0,0.0,1.0
3953,-10.84,-51.72,Cerrado,1209515.835899717,0.0,0.0,1.0
3954,-10.845,-51.62,Cerrado,2418992.2758722343,0.0,0.0,1.0
3955,-10.84,-51.555,Cerrado,2419031.671799433,0.0,0.0,1.0
3956,-10.84,-50.97,Cerrado,1209515.8358986215,0.0,0.0,1.0
3957,-10.84,-50.87,Cerrado,1209515.835899717,0.0,0.0,1.0
3958,-10.84,-50.855,Cerrado,2419031.671799433,0.0,0.0,1.0
3959,-10.845,-50.79,Cerrado,4838023.947667287,0.0,0.0,1.0
3960,-10.84,-50.69,Cerrado,1209515.835899717,0.0,0.0,1.0
3961,-10.84,-50.67,Cerrado,1209515.835899717,0.0,0.0,1.0
3962,-10.84,-50.52,Cerrado,1209515.835899717,0.0,0.0,1.0
3963,-10.84,-50.4,Cerrado,1209515.835899717,0.0,0.0,1.0
3964,-10.84,-50.25,Cerrado,1209515.835899717,0.0,0.0,1.0
3965,-10.84,-50.05,Cerrado,1209515.835899717,0.0,0.0,1.0
3966,-10.84,-49.67,Cerrado,1209515.8358986215,0.0,0.0,1.0
3967,-10.845,-48.525,Cerrado,3628508.1117675696,0.0,0.0,0.89
3968,-10.8375,-48.125625,Cerrado,13304713.26686099,0.0,0.0,1.0
3969,-10.84,-46.83,Cerrado,1209515.835899717,0.0,0.0,1.0
3970,-10.84,-44.98,Cerrado,1209515.8358986215,0.0,0.0,1.0
3971,-10.85,-51.38,Cerrado,1209476.439968136,0.0,0.0,1.0
3972,-10.85,-50.68,Cerrado,1209476.439972517,0.0,0.0,1.0
3973,-10.855,-50.53,Cerrado,2418913.4480207185,0.0,0.0,1.0
3974,-10.84875,-50.505,Cerrado,10885366.643613515,0.0,0.0,1.0
3975,-10.85,-49.685,Cerrado,2418952.879940653,0.0,0.0,1.0
3976,-10.85,-49.57,Cerrado,1209476.4399703266,0.0,0.0,1.0
3977,-10.825,-47.472619,Cerrado,29029599.139570337,0.0,0.0,1.0
3978,-10.85,-46.8,Cerrado,1209476.4399703266,0.0,0.0,1.0
3979,-10.860999999999999,-45.787,Cerrado,13303570.065108733,0.0,0.0,1.0
3980,-10.86,-51.825,Cerrado,2418874.016098593,0.0,0.0,1.0
3981,-10.86,-51.04,Cerrado,1209437.008050392,0.0,0.0,1.0
3982,-10.856428999999999,-50.985,Cerrado,3628350.4560733004,0.0,0.0,1.0
3983,-10.865,-50.843,Cerrado,7256464.068657035,0.0,0.0,1.0
3984,-10.86,-50.695,Cerrado,2418874.016100784,0.0,0.0,1.0
3985,-10.86,-50.68,Cerrado,1209437.008050392,0.0,0.0,1.0
3986,-10.86,-50.665,Cerrado,2418874.016098593,0.0,0.0,1.0
3987,-10.86,-50.58,Cerrado,1209437.0080492971,0.0,0.0,1.0
3988,-10.865,-50.360714,Cerrado,4837708.564285612,0.0,0.0,1.0
3989,-10.865,-47.205,Cerrado,4837669.096369656,0.0,0.0,1.0
3990,-10.86,-46.81,Cerrado,1209437.0080525824,0.0,0.0,1.0
3991,-10.87,-51.43,Cerrado,1209397.5401344358,0.0,0.0,1.0
3992,-10.87,-51.42,Cerrado,1209397.5401355312,0.0,0.0,1.0
3993,-10.87,-50.925,Cerrado,2418795.0802710624,0.0,0.0,1.0
3994,-10.87,-50.68,Cerrado,1209397.5401355312,0.0,0.0,1.0
3995,-10.87,-50.53,Cerrado,1209397.5401355312,0.0,0.0,1.0
3996,-10.875,-50.438333,Cerrado,6046908.692855893,0.0,0.0,1.0
3997,-10.866429,-50.105,Cerrado,3628232.088321454,0.0,0.0,1.0
3998,-10.875,-48.155,Cerrado,3628113.61258483,0.0,0.0,1.0
3999,-10.87,-48.13,Cerrado,1209397.5401355312,0.0,0.0,1.0
4000,-10.87,-47.245,Cerrado,2418795.0802710624,0.0,0.0,1.0
4001,-10.88,-50.5,Cerrado,1209358.0362257443,0.0,0.0,1.0
4002,-10.88,-49.03,Cerrado,1209358.0362268398,0.0,0.0,1.0
4003,-10.88,-46.705,Cerrado,2418716.0724536795,0.0,0.3,1.0
4004,-10.889667,-50.786333,Cerrado,15721179.30832678,0.0,0.0,1.0
4005,-10.902999999999999,-50.688,Cerrado,16929745.934725255,0.0,0.0,1.0
4006,-10.885,-50.52,Cerrado,2418676.532553348,0.0,0.0,1.0
4007,-10.89,-50.39,Cerrado,3627955.452985695,0.0,0.0,1.0
4008,-10.89,-50.38,Cerrado,3627955.4529911713,0.0,0.0,1.0
