,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
2658,-8.925,-62.525,Amazonia,3649203.2154189805,0.0,0.0,0.52
2659,-8.92,-51.71,Amazonia,1216411.894788178,0.0,2.4,0.19
2660,-8.92,-50.91,Amazonia,1216411.894788178,0.0,2.4,0.19
2661,-8.92,-50.77,Amazonia,1216411.894788178,0.0,2.4,0.19
2662,-8.92,-50.25,Amazonia,1216411.8947892732,0.0,2.4,0.19
2663,-8.925,-50.120714,Amazonia,4865615.110206064,0.0,2.4,0.19
2664,-8.935,-67.465,Amazonia,3649073.267300814,0.0,0.0,0.56
2665,-8.8735,-51.53,Amazonia,52312240.44609704,0.0,2.4,0.19
2666,-8.93,-50.9,Amazonia,1216379.4258382441,0.0,2.4,0.19
2667,-8.935,-50.825,Amazonia,3649105.772407773,0.0,2.4,0.19
2668,-8.93,-50.09,Amazonia,1216379.4258382441,0.0,2.4,0.19
2669,-8.94,-68.67,Amazonia,1216346.9207301894,0.0,1.8,0.01
2670,-8.945,-68.57,Amazonia,2432661.3002029653,0.0,0.2,0.0
2671,-8.939,-67.619,Amazonia,6081734.56750597,0.0,12.0,0.54
2672,-8.94,-62.21,Amazonia,1216346.9207301894,0.0,0.0,0.52
2673,-8.94,-51.78,Amazonia,1216346.9207301894,0.0,2.4,0.19
2674,-8.94,-51.685,Amazonia,2432693.841462569,0.0,2.4,0.19
2675,-8.94,-51.02,Amazonia,1216346.9207301894,0.0,2.4,0.19
2676,-8.94,-50.91,Amazonia,1216346.9207301894,0.0,2.4,0.19
2677,-8.943889,-63.649443999999995,Amazonia,6081669.484987858,0.0,0.0,0.12
2678,-8.95,-54.66,Amazonia,1216314.3794716808,0.0,2.4,0.19
2679,-8.95,-51.79,Amazonia,1216314.3794727759,0.0,2.4,0.19
2680,-8.95,-50.785,Amazonia,2432628.7589455517,0.0,2.4,0.19
2681,-8.96,-62.4,Amazonia,1216281.8020572416,0.0,0.0,0.52
2682,-8.96,-51.8,Amazonia,1216281.8020561463,0.0,2.4,0.19
2683,-8.96,-50.785,Amazonia,2432563.6041122926,0.0,2.4,0.19
2684,-8.899203,-50.718043,Amazonia,119214586.45829052,0.0,2.4,0.19
2685,-8.965,-57.425768999999995,Amazonia,19460508.399066605,0.0,27.4,0.01
2686,-8.9525,-51.505,Amazonia,6081506.670222046,0.0,2.4,0.19
2687,-8.965,-63.591667,Amazonia,6081343.7831399925,0.0,0.0,0.12
2688,-8.965,-62.235,Amazonia,3648780.179033176,0.0,0.0,0.52
2689,-8.97,-67.6,Amazonia,1216249.1884879672,0.0,0.0,0.05
2690,-8.97,-51.86,Amazonia,1216249.1884890622,0.0,2.4,0.19
2691,-8.97,-51.79,Amazonia,1216249.1884879672,0.0,2.4,0.19
2692,-8.961364,-51.706818,Amazonia,10946470.919062572,0.0,2.4,0.19
2693,-8.970556,-50.911667,Amazonia,7297527.708345529,0.0,2.4,0.19
2694,-8.97,-50.02,Amazonia,1216249.1884879672,0.0,2.4,0.19
2695,-8.98,-68.62,Amazonia,1216216.5387682389,0.0,0.1,0.01
2696,-8.98,-54.89,Amazonia,1216216.5387704293,0.0,2.4,0.19
2697,-8.9725,-54.8,Amazonia,7297495.058621419,0.0,2.4,0.19
2698,-8.973537,-54.537682999999994,Amazonia,117975636.95755288,0.0,2.4,0.19
2699,-8.985,-51.805,Amazonia,3648616.930432344,0.0,2.4,0.19
2700,-8.98,-51.615,Amazonia,2432433.0775408586,0.0,2.4,0.19
2701,-8.971,-51.568999999999996,Amazonia,6081213.256569654,0.0,2.4,0.19
2702,-8.98,-51.05,Amazonia,1216216.5387682389,0.0,2.4,0.19
2703,-8.98,-50.71,Amazonia,1216216.5387682389,0.0,2.4,0.19
2704,-8.98,-50.04,Amazonia,1216216.5387682389,0.0,2.4,0.19
2705,-8.986429,-64.255,Amazonia,3648584.2445610655,0.0,0.0,0.1
2706,-8.978846,-63.62423100000001,Amazonia,8513515.699074572,0.0,0.0,0.12
2707,-8.99,-62.515,Amazonia,2432367.7057917314,0.0,0.0,0.52
2708,-8.99,-62.425,Amazonia,4864735.375433009,0.0,0.0,0.52
2709,-8.99,-61.6,Amazonia,1216183.8528936752,0.0,0.0,0.0
2710,-8.99,-61.59,Amazonia,1216183.8528958657,0.0,0.0,0.0
2711,-8.995,-61.537727000000004,Amazonia,10945392.755276168,0.0,0.0,0.0
2712,-8.99,-57.45,Amazonia,1216183.8528958657,0.0,27.4,0.01
2713,-8.99,-54.9,Amazonia,1216183.8528947704,0.0,2.4,0.19
2714,-8.99,-51.79,Amazonia,1216183.8528958657,0.0,2.4,0.19
2715,-8.99,-51.59,Amazonia,1216183.8528958657,0.0,2.4,0.19
2716,-8.99,-50.94,Amazonia,1216183.8528947704,0.0,2.4,0.19
2717,-8.99,-50.81,Amazonia,1216183.8528958657,0.0,2.4,0.19
2718,-8.995,-50.775,Amazonia,3648518.836663675,0.0,2.4,0.19
2719,-8.99,-50.75,Amazonia,1216183.8528958657,0.0,2.4,0.19
2720,-8.995,-50.485,Amazonia,3648486.114641943,0.0,2.4,0.19
2721,-8.999,-67.009,Amazonia,7296873.990912306,0.0,0.0,0.64
2722,-8.996429,-61.995,Amazonia,3648486.1146408482,0.0,0.0,0.52
2723,-9.0,-57.42,Amazonia,1216151.1308752291,0.0,27.4,0.01
2724,-8.994,-51.3235,Amazonia,17026507.881923415,0.0,2.4,0.19
2725,-8.9934,-50.8486,Amazonia,29187855.29136451,0.0,2.4,0.19
2726,-9.0,-50.71,Amazonia,1216151.1308719434,0.0,2.4,0.19
2727,-9.0,-50.7,Amazonia,1216151.1308730387,0.0,2.4,0.19
2728,-9.005,-50.51,Amazonia,2432269.5035706055,0.0,2.4,0.19
2729,-9.0,-50.03,Amazonia,1216151.1308730387,0.0,2.4,0.19
2730,-9.015,-62.67,Amazonia,4864440.696474199,0.0,0.0,0.52
2731,-8.998077,-62.089615,Amazonia,23106902.72646166,0.0,0.0,0.52
2732,-9.01,-62.09,Amazonia,1216118.3727008526,0.0,0.0,0.52
2733,-9.011667,-54.423889,Amazonia,10944999.693359297,0.0,2.4,0.19
2734,-9.01,-54.4,Amazonia,1216118.3727008526,0.0,2.4,0.19
2735,-9.01,-51.97,Amazonia,1216118.372698662,0.0,2.4,0.19
2736,-9.015,-51.795,Amazonia,3648322.3237777273,0.0,2.4,0.19
2737,-9.015,-51.575,Amazonia,3648322.3237777273,0.0,2.4,0.19
2738,-9.01,-50.93,Amazonia,1216118.3727008526,0.0,2.4,0.19
2739,-9.002272999999997,-50.460454999999996,Amazonia,10945327.202780247,0.0,2.4,0.19
2740,-9.01,-50.37,Amazonia,1216118.3727008526,0.0,2.4,0.19
2741,-9.02,-70.725,Amazonia,2432171.1567586157,0.0,0.0,0.44
2742,-9.016111,-67.479444,Amazonia,4864375.10783549,0.0,0.0,0.53
2743,-9.016428999999999,-67.430714,Amazonia,6080493.480537439,0.0,2.4,0.28
2744,-9.016428999999999,-67.05642900000001,Amazonia,8512697.431616504,0.0,0.0,0.64
2745,-9.02,-64.46,Amazonia,1216085.5783793079,0.0,0.8,0.24
2746,-9.02,-63.57,Amazonia,1216085.5783793079,0.0,0.0,0.12
2747,-9.008333,-61.614523999999996,Amazonia,21890031.34960269,0.0,0.0,0.0
2748,-9.02,-58.885,Amazonia,2432171.1567586157,0.0,27.4,0.01
2749,-9.02,-54.57,Amazonia,1216085.5783793079,0.0,2.4,0.19
2750,-9.025,-51.87,Amazonia,2432138.326283331,0.0,2.4,0.19
2751,-9.025,-51.43,Amazonia,4864309.483040852,0.0,2.4,0.19
2752,-9.025,-50.455,Amazonia,3648223.90466483,0.0,2.4,0.19
2753,-9.02,-50.38,Amazonia,1216085.5783793079,0.0,2.4,0.19
2754,-9.035,-63.66,Amazonia,2432072.629194356,0.0,0.0,1.0
2755,-9.03,-63.58,Amazonia,1216052.7479040232,0.0,0.0,0.12
2756,-9.0275,-61.97,Amazonia,7296316.415147328,0.0,0.0,0.52
2757,-9.03,-51.59,Amazonia,1216052.747906214,0.0,2.4,0.19
2758,-9.03,-51.52,Amazonia,1216052.747906214,0.0,2.4,0.19
2759,-9.03,-50.8,Amazonia,1216052.747906214,0.0,2.4,0.19
2760,-9.035,-50.37,Amazonia,2432072.629196546,0.0,2.4,0.19
2761,-9.03,-50.27,Amazonia,1216052.7479051186,0.0,2.4,0.19
2762,-9.04,-51.6,Amazonia,1216019.881288142,0.0,2.4,0.19
2763,-9.04,-50.84,Amazonia,1216019.881288142,0.0,2.4,0.19
2764,-9.04,-50.51,Amazonia,1216019.881288142,0.0,2.4,0.19
2765,-9.043696,-62.005,Amazonia,27967830.56279561,0.0,0.0,0.52
2766,-9.041667,-61.418333,Amazonia,9728191.84462668,0.0,0.0,0.0
2767,-9.029544999999999,-58.94681800000001,Amazonia,9728355.99698558,0.0,27.4,0.01
2768,-9.042857000000001,-50.902857,Amazonia,17024212.387921404,0.0,2.4,0.19
2769,-9.05,-64.195,Amazonia,2431973.9570458042,0.0,8.4,0.3
2770,-9.055,-63.765,Amazonia,4863882.036268981,0.0,0.0,1.0
2771,-9.05,-63.61,Amazonia,1215986.9785239971,0.0,0.0,1.0
2772,-9.05,-61.695,Amazonia,2431973.9570458042,0.0,0.0,0.52
2773,-9.05,-61.66,Amazonia,8511908.777368167,0.0,0.0,0.0
2774,-9.021828999999999,-51.978659,Amazonia,41346676.851225264,0.0,2.4,0.19
2775,-9.031,-51.577667,Amazonia,14592402.583222453,0.0,2.4,0.19
2776,-9.05,-51.445,Amazonia,2431973.9570458042,0.0,2.4,0.19
2777,-9.05,-51.4,Amazonia,1215986.9785218071,0.0,2.4,0.19
2778,-9.05,-50.22,Amazonia,1215986.9785218071,0.0,2.4,0.19
2779,-9.06,-72.27,Amazonia,1215954.0396093982,0.0,1.9,0.2
2780,-9.065,-64.365,Amazonia,4863750.208333774,0.0,0.0,1.0
2781,-9.06,-58.89,Amazonia,1215954.0396126842,0.0,27.4,0.01
2782,-9.06,-51.91,Amazonia,1215954.0396115887,0.0,2.4,0.19
2783,-9.06,-51.5,Amazonia,1215954.0396115887,0.0,2.4,0.19
2784,-9.06,-50.88,Amazonia,1215954.0396115887,0.0,2.4,0.19
2785,-9.06,-50.845,Amazonia,2431908.0792231774,0.0,2.4,0.19
2786,-9.065,-50.695,Amazonia,3647829.143779569,0.0,2.4,0.19
2787,-9.06,-50.59,Amazonia,1215954.0396104937,0.0,2.4,0.19
2788,-9.065,-50.355,Amazonia,3647829.143775189,0.0,2.4,0.19
2789,-9.07,-72.26,Amazonia,1215921.0645542026,0.0,1.9,0.2
2790,-9.07,-67.445,Amazonia,2431842.129108405,0.0,0.2,0.63
2791,-9.07,-62.09,Amazonia,1215921.064556393,0.0,0.0,0.52
2792,-9.065,-61.466364,Amazonia,25534671.38329723,0.0,0.0,0.0
2793,-9.080556,-60.59944399999999,Amazonia,27965854.04741384,0.0,0.0,0.01
2794,-9.071363999999999,-60.467727000000004,Amazonia,9727434.430406699,0.0,1.1,0.0
2795,-9.07,-51.92,Amazonia,1215921.0645531071,0.0,2.4,0.19
2796,-9.07,-51.777,Amazonia,8511480.39079073,0.0,2.4,0.19
2797,-9.07,-51.74,Amazonia,1215921.0645531071,0.0,2.4,0.19
2798,-9.075,-50.87,Amazonia,2431809.1179071357,0.0,2.4,0.19
2799,-9.07,-50.665,Amazonia,2431842.1291062143,0.0,2.4,0.19
2800,-9.08,-72.25,Amazonia,1215888.0533507434,0.0,1.9,0.2
2801,-9.08,-67.245,Amazonia,2431776.1067014867,0.0,2.2,1.0
2802,-9.085,-61.915,Amazonia,4863486.118714862,0.0,0.0,0.52
2803,-9.08,-61.45,Amazonia,1215888.0533507434,0.0,0.0,0.0
2804,-9.08,-61.44,Amazonia,1215888.0533507434,0.0,0.0,0.0
2805,-9.0958,-58.9414,Amazonia,26748313.26534481,0.0,27.4,0.01
2806,-9.08,-50.97,Amazonia,1215888.0533507434,0.0,2.4,0.19
2807,-9.08,-50.91,Amazonia,1215888.0533507434,0.0,2.4,0.19
2808,-9.08,-50.84,Amazonia,1215888.0533507434,0.0,2.4,0.19
2809,-9.08,-50.34,Amazonia,1215888.0533507434,0.0,2.4,0.19
2810,-9.093,-63.825,Amazonia,7295030.785564262,0.0,0.0,1.0
2811,-9.09,-62.6,Amazonia,1215855.0060034015,0.0,0.0,0.52
2812,-9.095,-62.355,Amazonia,3647531.934527743,0.0,0.0,0.52
2813,-9.09,-61.45,Amazonia,1215855.006004497,0.0,0.0,0.0
2814,-9.09,-51.72,Amazonia,1215855.0060055922,0.0,2.4,0.19
2815,-9.089167,-50.6875,Amazonia,12158516.904278027,0.0,2.4,0.19
2816,-9.1,-63.78,Amazonia,1215821.9225187493,0.0,0.0,1.0
2817,-9.1,-63.66,Amazonia,1215821.9225165588,0.0,0.0,1.0
2818,-9.1,-62.63,Amazonia,1215821.9225165588,0.0,0.0,0.52
2819,-9.102857,-62.443571,Amazonia,12158119.793985644,0.0,0.0,0.52
2820,-9.1,-61.855,Amazonia,2431643.845035308,0.0,0.0,0.52
2821,-9.1,-59.52,Amazonia,1215821.9225154635,0.0,0.7,0.14
2822,-9.099,-57.621,Amazonia,9726740.68915256,0.0,27.4,0.01
2823,-9.105,-51.93,Amazonia,2431610.725400201,0.0,2.4,0.19
2824,-9.096428999999999,-51.905,Amazonia,3647498.8510408998,0.0,2.4,0.19
2825,-9.1,-51.71,Amazonia,1215821.9225165588,0.0,2.4,0.19
2826,-9.105,-51.685,Amazonia,3647432.647918951,0.0,2.4,0.19
2827,-9.1,-51.37,Amazonia,1215821.9225187493,0.0,2.4,0.19
2828,-9.1,-51.31,Amazonia,1215821.9225187493,0.0,2.4,0.19
2829,-9.11,-68.435,Amazonia,2431577.6057672855,0.0,0.2,0.0
2830,-9.106428999999999,-64.380714,Amazonia,6079010.253681855,0.0,0.0,1.0
2831,-9.115,-61.825,Amazonia,3647333.2528785113,0.0,0.0,0.52
2832,-9.11,-61.645,Amazonia,4863155.17539507,0.0,0.0,0.0
2833,-9.106428999999999,-61.495,Amazonia,3647399.5282816538,0.0,0.0,0.0
2834,-9.110455,-57.735909,Amazonia,10942065.997900268,0.0,27.4,0.01
2835,-9.11,-51.72,Amazonia,1215788.802884738,0.0,2.4,0.19
2836,-9.11,-50.545,Amazonia,2431577.6057672855,0.0,2.4,0.19
2837,-9.11,-50.41,Amazonia,3647366.408649833,0.0,2.4,0.19
2838,-9.11,-50.37,Amazonia,1215788.802884738,0.0,2.4,0.19
2839,-9.11,-50.36,Amazonia,1215788.8028825477,0.0,2.4,0.19
2840,-9.12,-59.1,Amazonia,1215755.647109035,0.0,27.4,0.01
2841,-9.12,-58.95,Amazonia,1215755.6471112252,0.0,27.4,0.01
2842,-9.12,-50.37,Amazonia,1215755.6471112252,0.0,2.4,0.19
2843,-9.12,-56.69,Amazonia,10941800.715573762,0.0,27.4,0.01
2844,-9.049911999999999,-50.478026,Amazonia,560581679.3845072,0.0,2.4,0.19
2845,-9.114333,-50.689667,Amazonia,12157788.45310067,0.0,2.4,0.19
2846,-9.12,-65.54,Amazonia,6078778.199410052,0.0,1.6,0.23
2847,-9.11375,-63.549375,Amazonia,10941900.18289868,0.0,0.0,1.0
2848,-9.125,-61.1875,Amazonia,8510189.954030773,0.0,0.0,0.15
2849,-9.128333,-60.611667000000004,Amazonia,8509990.694129802,0.0,0.0,0.01
2850,-9.12,-59.535,Amazonia,4863022.5523053985,0.0,0.7,0.14
2851,-9.13,-58.955,Amazonia,4862889.784646772,0.0,27.4,0.01
2852,-9.125,-51.56,Amazonia,2431478.1023083413,0.0,2.4,0.19
2853,-9.135,-68.36833299999999,Amazonia,6078512.591824748,0.0,0.0,0.19
2854,-9.135,-67.347,Amazonia,14588536.36944906,0.0,0.0,0.9
2855,-9.13,-67.07,Amazonia,1215722.4551949254,0.0,0.0,0.42
2856,-9.135,-66.97,Amazonia,7294235.047018577,0.0,0.0,0.57
2857,-9.137,-65.48100000000001,Amazonia,9725580.23710919,0.0,0.0,0.26
2858,-9.135,-65.380556,Amazonia,10941369.112279505,0.0,12.6,0.0
2859,-9.130455,-63.980455000000006,Amazonia,7294301.466987393,0.0,0.0,1.0
2860,-9.13,-62.395,Amazonia,2431444.910394232,0.0,0.0,0.52
2861,-9.13,-61.84,Amazonia,1215722.4551949254,0.0,0.0,0.52
2862,-9.13,-61.64,Amazonia,1215722.455196021,0.0,0.0,0.0
2863,-9.13,-61.305,Amazonia,2431444.910394232,0.0,0.0,0.0
2864,-9.13,-61.015,Amazonia,2431444.9103920413,0.0,0.0,0.01
2865,-9.13,-58.55,Amazonia,1215722.455196021,0.0,27.4,0.01
2866,-9.13,-51.95,Amazonia,1215722.455197116,0.0,2.4,0.19
2867,-9.13,-51.7,Amazonia,1215722.455196021,0.0,2.4,0.19
2868,-9.135,-51.65,Amazonia,4862856.5927337585,0.0,2.4,0.19
2869,-9.13,-51.63,Amazonia,1215722.4551949254,0.0,2.4,0.19
2870,-9.135,-51.485,Amazonia,3647134.137533357,0.0,2.4,0.19
2871,-9.129615,-50.382692,Amazonia,7294334.695041004,0.0,2.4,0.19
2872,-9.14,-68.4,Amazonia,1215689.2271446004,0.0,6.7,0.25
2873,-9.145,-67.005,Amazonia,3647034.417236308,0.0,0.0,0.64
2874,-9.140714,-66.065,Amazonia,6078412.835380531,0.0,0.0,0.4
2875,-9.14,-62.6,Amazonia,1215689.227141315,0.0,0.0,0.52
2876,-9.136429,-61.360714,Amazonia,6078512.591821463,0.0,0.0,0.0
2877,-9.14,-60.95,Amazonia,1215689.2271435051,0.0,0.0,0.01
2878,-9.142999999999999,-60.433,Amazonia,10941136.371337457,0.0,0.7,0.16
2879,-9.142999999999999,-59.42166700000001,Amazonia,17019582.073379874,0.0,0.7,0.14
2880,-9.145,-58.995,Amazonia,3647001.1530399113,0.0,27.4,0.01
2881,-9.14,-58.96,Amazonia,1215689.2271435051,0.0,27.4,0.01
2882,-9.096538,-51.94807700000001,Amazonia,110640743.8887904,0.0,2.4,0.19
2883,-9.14,-51.64,Amazonia,1215689.2271446004,0.0,2.4,0.19
2884,-9.152142999999999,-61.76785699999999,Amazonia,12156592.8214038,0.0,0.0,0.52
2885,-9.143182000000001,-61.44681800000001,Amazonia,31607852.401558656,0.0,0.0,0.0
2886,-9.15,-60.96,Amazonia,1215655.9629482026,0.0,0.0,0.01
2887,-9.177353,-60.507941,Amazonia,19449295.041298267,0.0,0.0,0.01
2888,-9.15,-59.045,Amazonia,2431311.925896405,0.0,27.4,0.01
2889,-9.155,-58.91,Amazonia,7293835.876696851,0.0,27.4,0.01
2890,-9.15,-56.62,Amazonia,1215655.9629492979,0.0,27.4,0.01
2891,-9.149,-51.659,Amazonia,7293902.441220386,0.0,2.4,0.19
2892,-9.15,-51.64,Amazonia,1215655.9629492979,0.0,2.4,0.19
2893,-9.15,-51.63,Amazonia,1215655.9629471072,0.0,2.4,0.19
2894,-9.15,-51.47,Amazonia,1215655.9629492979,0.0,2.4,0.19
2895,-9.015749000000001,-50.884091,Amazonia,487639541.2001476,0.0,2.4,0.19
2896,-9.16,-67.075,Amazonia,2431245.3252311777,0.0,0.2,1.0
2897,-9.165,-65.485,Amazonia,3646834.6513757473,0.0,0.0,0.01
2898,-9.168333,-63.815,Amazonia,6077913.221992537,0.0,0.0,1.0
2899,-9.168333,-62.431667000000004,Amazonia,8509158.547221528,0.0,0.0,0.52
2900,-9.16,-61.27,Amazonia,1215622.6626166843,0.0,0.0,0.0
2901,-9.16,-60.37,Amazonia,1215622.6626166843,0.0,0.7,0.16
2902,-9.156429,-52.040714,Amazonia,6078179.913747553,0.0,2.4,0.19
2903,-9.16,-51.65,Amazonia,1215622.6626166843,0.0,2.4,0.19
2904,-9.16,-51.5,Amazonia,1215622.6626177796,0.0,2.4,0.19
2905,-9.16,-51.42,Amazonia,1215622.6626177796,0.0,2.4,0.19
2906,-9.16,-50.855,Amazonia,2431245.325235559,0.0,2.4,0.19
2907,-9.17,-66.96,Amazonia,1215589.3261467598,0.0,0.0,0.67
2908,-9.1625,-64.4,Amazonia,7293735.9034276735,0.0,0.0,1.0
2909,-9.17,-63.17,Amazonia,1215589.3261467598,0.0,0.0,0.12
2910,-9.17,-62.45,Amazonia,1215589.3261456646,0.0,0.0,0.52
2911,-9.17,-60.38,Amazonia,1215589.3261456646,0.0,0.7,0.16
2912,-9.17,-57.71,Amazonia,1215589.3261456646,0.0,27.4,0.01
2913,-9.17,-56.56,Amazonia,1215589.3261467598,0.0,27.4,0.01
2914,-9.17,-54.86,Amazonia,1215589.3261467598,0.0,2.4,0.19
2915,-9.167,-54.605,Amazonia,7293635.966290332,0.0,2.4,0.19
2916,-9.166428999999999,-51.645,Amazonia,3646801.3149112994,0.0,2.4,0.19
2917,-9.175,-51.37,Amazonia,2431145.27968738,0.0,2.4,0.19
2918,-9.18,-68.395,Amazonia,2431111.907079049,0.0,0.0,0.04
2919,-9.18,-68.3,Amazonia,1215555.953539525,0.0,10.7,0.29
2920,-9.18,-68.29,Amazonia,1215555.953537334,0.0,0.0,0.23
2921,-9.18,-66.97,Amazonia,1215555.953537334,0.0,0.0,1.0
2922,-9.185,-62.495,Amazonia,4862156.996666816,0.0,0.0,0.52
2923,-9.18,-62.46,Amazonia,1215555.953539525,0.0,0.0,0.52
2924,-9.18,-62.17,Amazonia,3646667.860617478,0.0,0.0,0.52
2925,-9.185,-62.03,Amazonia,2431078.498334504,0.0,0.0,0.52
2926,-9.186428999999999,-61.39642900000001,Amazonia,8508757.967524962,0.0,0.0,0.0
2927,-9.18,-60.59,Amazonia,1215555.953539525,0.0,0.0,0.01
2928,-9.18,-60.395,Amazonia,2431111.907079049,0.0,0.7,0.16
2929,-9.185,-59.565,Amazonia,3646634.451874028,0.0,0.7,0.14
2930,-9.1825,-59.395,Amazonia,7293202.086261154,0.0,27.4,0.01
2931,-9.18,-58.33,Amazonia,1215555.953539525,0.0,27.4,0.01
2932,-9.18,-57.7,Amazonia,1215555.953539525,0.0,27.4,0.01
2933,-9.18,-51.45,Amazonia,1215555.953539525,0.0,2.4,0.19
2934,-9.18,-51.44,Amazonia,1215555.953539525,0.0,2.4,0.19
2935,-9.185,-51.35,Amazonia,2431078.498334504,0.0,2.4,0.19
2936,-9.185,-50.833,Amazonia,13370914.855784224,0.0,2.4,0.19
2937,-9.178333,-50.742407,Amazonia,29173909.96630494,0.0,2.4,0.19
2938,-9.185,-50.36,Amazonia,7293235.495006795,0.0,2.4,0.19
2939,-9.195,-71.875,Amazonia,3646500.744627792,0.0,2.4,0.2
2940,-9.195,-68.74,Amazonia,2431011.6447091955,0.0,0.5,0.0
2941,-9.177941,-68.317941,Amazonia,20664350.44188738,0.0,10.7,0.29
2942,-9.19,-66.985,Amazonia,2431045.0895899567,0.0,1.2,1.0
2943,-9.19,-64.05,Amazonia,1215522.544797169,0.0,0.0,0.28
2944,-9.186428999999999,-62.215,Amazonia,3646601.043129482,0.0,0.0,0.52
2945,-9.19,-62.19,Amazonia,1215522.5447949786,0.0,0.0,0.52
2946,-9.195,-60.605,Amazonia,4862023.289422772,0.0,0.0,0.01
2947,-9.19,-60.41,Amazonia,1215522.5447949786,0.0,0.7,0.16
2948,-9.19,-59.445,Amazonia,2431045.089592148,0.0,0.7,0.14
2949,-9.19,-58.98,Amazonia,1215522.5447949786,0.0,27.4,0.01
2950,-9.19,-58.43,Amazonia,1215522.5447938829,0.0,27.4,0.01
2951,-9.19,-58.32,Amazonia,1215522.5447949786,0.0,27.4,0.01
2952,-9.19,-57.58,Amazonia,1215522.5447949786,0.0,27.4,0.01
2953,-9.19,-51.95,Amazonia,1215522.5447960738,0.0,2.4,0.19
2954,-9.19,-50.825,Amazonia,2431045.089592148,0.0,2.4,0.19
2955,-9.19,-50.81,Amazonia,1215522.5447960738,0.0,2.4,0.19
2956,-9.2,-71.845,Amazonia,2430978.1998306243,0.0,2.4,0.2
2957,-9.2,-67.365,Amazonia,2430978.199835005,0.0,0.0,1.0
2958,-9.2,-60.42,Amazonia,1215489.0999164074,0.0,0.7,0.16
2959,-9.2,-54.85,Amazonia,1215489.0999153121,0.0,2.4,0.19
2960,-9.2,-50.625,Amazonia,2430978.199835005,0.0,2.4,0.19
2961,-9.2,-50.56,Amazonia,1215489.0999175026,0.0,2.4,0.19
2962,-9.181429,-58.970714,Amazonia,38897587.89262239,0.0,27.4,0.01
2963,-9.1975,-58.95,Amazonia,6077512.353205155,0.0,27.4,0.01
2964,-9.185278,-51.589444,Amazonia,47406310.39161222,0.0,2.4,0.19
2965,-9.2,-50.564545,Amazonia,25525337.518257186,0.0,2.4,0.19
2966,-9.199,-71.919,Amazonia,7292901.082357299,0.0,2.4,0.2
2967,-9.2125,-62.345,Amazonia,6077210.987956667,0.0,0.0,0.52
2968,-9.215,-59.669,Amazonia,9723577.808537362,0.0,0.7,0.14
2969,-9.205,-59.49,Amazonia,7292834.1564639425,0.0,0.7,0.14
2970,-9.1825,-51.9525,Amazonia,15801993.028905936,0.0,2.4,0.19
2971,-9.21,-65.645,Amazonia,2430911.237809813,0.0,7.4,0.09
2972,-9.215,-65.505,Amazonia,3646333.3395637167,0.0,0.0,0.3
2973,-9.21,-63.43,Amazonia,1215455.6189027159,0.0,0.0,1.0
2974,-9.21,-63.31,Amazonia,1215455.6189038113,0.0,0.0,0.12
2975,-9.215,-62.448333,Amazonia,6077211.0602247175,0.0,0.0,0.52
2976,-9.2225,-62.2825,Amazonia,9723410.25893171,0.0,0.0,0.52
2977,-9.21,-60.35,Amazonia,1215455.6189016206,0.0,0.7,0.16
2978,-9.21,-54.84,Amazonia,1215455.6189049066,0.0,27.4,0.01
2979,-9.22,-67.91,Amazonia,1215422.10175719,0.0,0.0,0.28
2980,-9.225,-66.94,Amazonia,2430810.6502282573,0.0,0.5,0.64
2981,-9.225,-62.395,Amazonia,7292398.397413982,0.0,0.0,0.52
2982,-9.2125,-62.18,Amazonia,7292733.641158102,0.0,0.0,0.52
2983,-9.22,-59.47,Amazonia,1215422.1017549995,0.0,0.7,0.14
2984,-9.225,-59.43,Amazonia,4861621.300467467,0.0,0.7,0.14
2985,-9.206429,-58.935,Amazonia,17016478.60181151,0.0,27.4,0.01
2986,-9.235,-67.58833299999999,Amazonia,6076875.563548995,0.0,0.0,0.19
2987,-9.235,-67.015,Amazonia,4861487.015074641,0.0,0.0,1.0
2988,-9.23,-65.73,Amazonia,1215388.5484754485,0.0,0.0,0.32
2989,-9.235,-65.61,Amazonia,2430743.5075373207,0.0,0.2,0.16
2990,-9.23,-60.4,Amazonia,1215388.5484754485,0.0,0.7,0.16
2991,-9.23,-59.46,Amazonia,1215388.5484754485,0.0,0.7,0.14
2992,-9.26,-51.8125,Amazonia,26736933.93195804,0.0,2.4,0.19
2993,-9.23,-51.44,Amazonia,1215388.5484754485,0.0,2.4,0.19
2994,-9.235,-68.2,Amazonia,4861487.015072451,0.0,1.3,0.01
2995,-9.24,-68.175,Amazonia,2430709.918125936,0.0,8.5,0.08
2996,-9.2375,-68.08,Amazonia,7292129.682118517,0.0,0.0,0.0
2997,-9.24,-67.14,Amazonia,1215354.959064063,0.0,0.4,1.0
2998,-9.24,-62.37,Amazonia,1215354.9590618724,0.0,0.0,0.52
2999,-9.24,-62.295,Amazonia,2430709.918121554,0.0,0.0,0.52
3000,-9.238999999999999,-62.24100000000001,Amazonia,6076808.348593294,0.0,0.0,0.52
3001,-9.2278,-60.3482,Amazonia,18230894.7194365,0.0,0.7,0.16
3002,-9.24,-60.26,Amazonia,1215354.9590618724,0.0,0.7,0.16
3003,-9.24,-58.92,Amazonia,1215354.9590618724,0.0,27.4,0.01
