,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
1765,-14.34,-45.84,Cerrado,1193535.961158348,0.0,0.0,1.0
1766,-14.3425,-54.68666700000001,Cerrado,14321860.108738085,0.0,0.0,1.0
1767,-14.35,-53.41,Cerrado,1193484.0296050154,0.0,0.0,1.0
1768,-14.35,-53.19,Cerrado,1193484.0296050154,0.0,0.0,1.0
1769,-14.35,-46.04,Cerrado,1193484.0296061106,0.0,0.0,1.0
1770,-14.35,-45.85,Cerrado,1193484.0296061106,0.0,0.0,1.0
1771,-14.355,-45.83,Cerrado,2386916.09203964,0.0,0.0,1.0
1772,-14.34,-45.216667,Cerrado,8354751.5143874725,0.0,0.0,1.0
1773,-14.3775,-53.025,Cerrado,5966744.111800288,0.0,0.0,0.94
1774,-14.36,-46.055,Cerrado,2386864.12487363,0.0,0.0,1.0
1775,-14.37,-53.05,Cerrado,1193380.059649366,0.0,0.0,0.94
1776,-14.37,-45.84,Cerrado,1193380.0596482707,0.0,0.0,1.0
1777,-14.38,-56.3,Cerrado,1193328.0212459543,0.0,0.0,1.0
1778,-14.38,-53.4,Cerrado,1193328.0212437636,0.0,0.0,0.91
1779,-14.372,-45.483000000000004,Cerrado,8353504.266713887,0.0,0.0,1.0
1780,-14.39,-56.285,Cerrado,2386551.894450969,0.0,0.0,1.0
1781,-14.42,-52.215,Cerrado,2386239.0229760283,0.0,0.0,0.83
1782,-14.425999999999998,-46.333,Cerrado,5965388.691579456,0.0,0.0,1.0
1783,-14.437941,-58.66911800000001,Cerrado,9544172.56005223,0.0,0.0,1.0
1784,-14.445,-52.2225,Cerrado,5965022.927054905,0.0,0.0,1.0
1785,-14.445,-51.005,Cerrado,4771955.596422106,0.0,0.0,0.8
1786,-14.4425,-58.8475,Cerrado,9543911.157238107,0.0,0.0,1.0
1787,-14.455,-55.91,Cerrado,4771798.697768028,0.0,0.0,0.92
1788,-14.455,-53.215,Cerrado,3578783.61920813,0.0,0.0,1.0
1789,-14.45,-53.2,Cerrado,1192962.7552660229,0.0,0.0,0.98
1790,-14.460999999999999,-53.03100000000001,Cerrado,5964499.765366708,0.0,0.0,1.0
1791,-14.46,-58.91,Cerrado,1192910.4319721488,0.0,0.0,1.0
1792,-14.46,-58.75,Cerrado,1192910.4319721488,0.0,0.0,1.0
1793,-14.46,-55.93,Cerrado,1192910.4319721488,0.0,0.0,0.92
1794,-14.45625,-53.29875,Cerrado,4771694.051183565,0.0,0.0,0.99
1795,-14.46,-46.385,Cerrado,2385820.863946488,0.0,0.0,1.0
1796,-14.475,-58.915,Cerrado,3578469.43023829,0.0,0.0,1.0
1797,-14.466110999999998,-58.819444,Cerrado,4771484.651209466,0.0,0.0,1.0
1798,-14.47,-58.76,Cerrado,1192858.0730787406,0.0,0.0,1.0
1799,-14.47,-58.705,Cerrado,2385716.146157481,0.0,0.0,1.0
1800,-14.48,-58.88,Cerrado,7156938.824879237,0.0,0.0,1.0
1801,-14.485,-51.2,Cerrado,4771117.8541177185,0.0,0.0,0.8
1802,-14.49,-49.855,Cerrado,2385506.4969581696,0.0,0.0,1.0
1803,-14.505,-58.62,Cerrado,2385349.064248655,0.0,0.0,1.0
1804,-14.505,-53.135,Cerrado,3578049.847020397,0.0,0.0,1.0
1805,-14.5,-49.84,Cerrado,1192700.7827728372,0.0,0.0,1.0
1806,-14.50625,-58.74875,Cerrado,4770645.627188243,0.0,0.0,1.0
1807,-14.51,-58.72,Cerrado,1192648.2814714368,0.0,0.0,1.0
1808,-14.51,-58.71,Cerrado,1192648.2814714368,0.0,0.0,1.0
1809,-14.52,-58.965,Cerrado,2385191.4891366246,0.0,0.0,1.0
1810,-14.52,-58.71,Cerrado,1192595.7445683123,0.0,0.0,1.0
1811,-14.52,-58.7,Cerrado,1192595.7445683123,0.0,0.0,1.0
1812,-14.53,-51.92,Cerrado,3577629.480606192,0.0,0.0,0.96
1813,-14.52,-51.195,Cerrado,2385191.4891366246,0.0,0.0,0.8
1814,-14.53,-58.95,Cerrado,1192543.1720678443,0.0,0.0,1.0
1815,-14.53,-58.67,Cerrado,1192543.17206894,0.0,0.0,1.0
1816,-14.529444,-45.578333,Cerrado,5962715.82474188,0.0,0.0,1.0
1817,-14.54,-58.94,Cerrado,1192490.5639722242,0.0,0.0,1.0
1818,-14.54,-58.85,Cerrado,1192490.5639700338,0.0,0.0,1.0
1819,-14.54,-58.64,Cerrado,1192490.5639722242,0.0,0.0,1.0
1820,-14.545,-54.5,Cerrado,2384928.484251485,0.0,0.0,1.0
1821,-14.545,-51.945,Cerrado,4769856.968505161,0.0,0.0,0.96
1822,-14.54,-45.305,Cerrado,2384981.12794664,0.0,0.0,1.0
1823,-14.55,-58.9,Cerrado,1192437.9202803562,0.0,0.0,1.0
1824,-14.55,-58.865,Cerrado,2384875.8405629043,0.0,0.0,1.0
1825,-14.511029,-58.687206,Cerrado,83483420.63703096,0.0,0.0,1.0
1826,-14.57,-58.91,Cerrado,1192332.5261166382,0.0,0.0,1.0
1827,-14.58,-48.14,Cerrado,3576839.2913424987,0.0,0.0,1.0
1828,-14.575,-45.32,Cerrado,2384612.3017603317,0.0,0.0,1.0
1829,-14.58,-58.9,Cerrado,1192279.775643693,0.0,0.0,1.0
1830,-14.59,-54.74,Cerrado,3576680.968753073,0.0,0.0,1.0
1831,-14.6,-52.08,Cerrado,1192174.1679342508,0.0,0.0,0.77
1832,-14.595,-52.02,Cerrado,4768802.315039408,0.0,0.0,0.91
1833,-14.615,-52.09,Cerrado,2384189.7285748096,0.0,0.0,0.77
1834,-14.61,-45.71,Cerrado,1192121.3107010392,0.0,0.0,1.0
1835,-14.62,-52.05,Cerrado,1192068.4178737702,0.0,0.0,1.0
1836,-14.62,-45.72,Cerrado,1192068.417872675,0.0,0.0,1.0
1837,-14.63,-56.025,Cerrado,2384030.978931174,0.0,0.0,1.0
1838,-14.619167000000001,-54.691667,Cerrado,35763215.21752572,0.0,0.0,1.0
1839,-14.63,-45.71,Cerrado,1192015.4894666823,0.0,0.0,1.0
1840,-14.64,-56.01,Cerrado,1191962.525472109,0.0,0.0,1.0
1841,-14.64,-54.015,Cerrado,2383925.050944218,0.0,0.0,1.0
1842,-14.64,-45.72,Cerrado,1191962.5254710135,0.0,0.0,1.0
1843,-14.64,-45.7,Cerrado,1191962.525472109,0.0,0.0,1.0
1844,-14.65,-45.69,Cerrado,1191909.5258944307,0.0,0.0,1.0
1845,-14.65,-45.38,Cerrado,3575728.577682197,0.0,0.0,1.0
1846,-14.66,-45.7,Cerrado,1191856.4907380291,0.0,0.0,1.0
1847,-14.675,-45.37,Cerrado,2383553.7336853864,0.0,0.0,1.0
1848,-14.695,-45.505,Cerrado,3575038.3378995312,0.0,0.0,1.0
1849,-14.71,-56.17,Cerrado,3574772.3438156415,0.0,0.0,1.0
1850,-14.710714000000001,-50.605,Cerrado,5957900.622172745,0.0,0.0,1.0
1851,-14.716429000000002,-53.065,Cerrado,3574665.8465822507,0.0,0.0,1.0
1852,-14.72,-45.18,Cerrado,1191537.532655185,0.0,0.0,1.0
1853,-14.725,-48.27,Cerrado,2383021.781112761,0.0,0.0,1.0
1854,-14.73,-58.78,Cerrado,1191484.2484597662,0.0,0.0,0.93
1855,-14.73,-46.19,Cerrado,1191484.248458671,0.0,0.0,1.0
1856,-14.726429000000001,-45.165,Cerrado,3574506.0295747174,0.0,0.0,1.0
1857,-14.744473999999999,-58.790263,Cerrado,45272452.2931038,0.0,0.0,0.92
1858,-14.746110999999999,-48.279444,Cerrado,4765563.64878028,0.0,0.0,1.0
1859,-14.76,-45.485,Cerrado,2382648.364916244,0.0,0.0,1.0
1860,-14.775,-47.77,Cerrado,2382488.0499347267,0.0,0.0,0.99
1861,-14.786429,-53.845,Cerrado,3573544.8866405683,0.0,0.0,1.0
1862,-14.795,-47.745,Cerrado,4764548.1190531,0.0,0.0,0.99
1863,-14.8025,-45.4575,Cerrado,11910834.681461435,0.0,0.0,1.0
1864,-14.82,-55.395,Cerrado,2382006.1803223267,0.0,0.0,1.0
1865,-14.83,-53.88,Cerrado,1190949.4503077506,0.0,0.0,1.0
1866,-14.83,-48.455,Cerrado,2381898.9006176917,0.0,0.0,1.0
1867,-14.84,-53.89,Cerrado,1190895.7749029957,0.0,0.0,1.0
1868,-14.845,-49.171667,Cerrado,4763421.966700979,0.0,0.0,1.0
1869,-14.85,-53.875,Cerrado,2381684.1278653215,0.0,0.0,1.0
1870,-14.853,-52.481,Cerrado,8335786.847818103,0.0,0.0,1.0
1871,-14.85,-48.455,Cerrado,2381684.1278653215,0.0,0.0,1.0
1872,-14.860555999999999,-48.12833300000001,Cerrado,7144729.868898131,0.0,0.0,1.0
1873,-14.88,-48.15,Cerrado,1190680.7176993657,0.0,0.0,1.0
1874,-14.88,-48.12,Cerrado,3572042.1531002875,0.0,0.0,1.0
1875,-14.92,-47.78,Cerrado,1190465.0916611226,0.0,0.0,0.98
1876,-14.935714,-54.30785699999999,Cerrado,13094089.70501107,0.0,0.0,1.0
1877,-14.95,-50.175,Cerrado,2380605.9977606325,0.0,0.0,1.0
1878,-14.96,-48.175,Cerrado,2380497.79372549,0.0,0.0,1.0
1879,-14.97,-48.16,Cerrado,1190194.75930588,0.0,0.0,1.0
1880,-14.98,-50.185,Cerrado,2380281.172415061,0.0,0.0,1.0
1881,-14.99,-54.615,Cerrado,2380172.755135393,0.0,0.0,1.0
1882,-14.99,-54.59,Cerrado,1190086.3775676966,0.0,0.0,1.0
1883,-14.99,-45.615,Cerrado,2380172.7551332028,0.0,0.0,1.0
1884,-15.005,-54.595,Cerrado,3569987.8407420064,0.0,0.0,1.0
1885,-15.04,-56.24,Cerrado,1189814.8013251198,0.0,0.0,0.63
1886,-15.0875,-52.77,Cerrado,7137253.949646332,0.0,0.0,1.0
1887,-15.085,-51.01,Cerrado,2379139.2375310776,0.0,0.0,1.0
1888,-15.095,-47.11,Cerrado,2379030.07407629,0.0,0.0,1.0
1889,-15.105,-49.34,Cerrado,2378920.8395735817,0.0,0.0,1.0
1890,-15.1,-46.675,Cerrado,2378975.474584178,0.0,0.0,1.0
1891,-15.105,-45.375,Cerrado,4757841.679149355,0.0,0.0,1.0
1892,-15.115,-52.7825,Cerrado,5947056.170329591,0.0,0.0,1.0
1893,-15.12,-49.325,Cerrado,2378756.863485112,0.0,0.0,1.0
1894,-15.23,-50.525,Cerrado,2377549.423390168,0.0,0.0,1.0
1895,-15.24,-50.675,Cerrado,2377439.229967257,0.0,0.0,1.0
1896,-15.25,-56.1,Cerrado,1188664.4827657377,0.0,0.0,1.0
1897,-15.26,-56.11,Cerrado,1188609.3150457921,0.0,0.0,1.0
1898,-15.295,-54.325,Cerrado,3565275.486870808,0.0,0.0,1.0
1899,-15.29,-53.8,Cerrado,1188443.598864864,0.0,0.0,1.0
1900,-15.3,-53.81,Cerrado,1188388.2891399849,0.0,0.0,1.0
1901,-15.32,-54.165,Cerrado,2376555.126390031,0.0,0.0,1.0
1902,-15.335,-56.135,Cerrado,3564555.5375001994,0.0,0.0,1.0
1903,-15.33,-56.12,Cerrado,1188222.1469727345,0.0,0.0,1.0
1904,-15.33,-54.18,Cerrado,1188222.1469727345,0.0,0.0,1.0
1905,-15.35,-56.12,Cerrado,1188111.2080570569,0.0,0.0,1.0
1906,-15.355,-44.505,Cerrado,3564278.101477774,0.0,0.0,1.0
1907,-15.36,-56.13,Cerrado,1188055.6853603744,0.0,0.0,1.0
1908,-15.36,-44.49,Cerrado,1188055.6853614696,0.0,0.0,1.0
1909,-15.37,-52.95,Cerrado,1188000.1271736852,0.0,0.0,1.0
1910,-15.39,-56.08,Cerrado,1187888.9043346676,0.0,0.0,1.0
1911,-15.389000000000001,-56.082,Cerrado,21382055.339420706,0.0,0.0,1.0
1912,-15.415,-49.48,Cerrado,2375499.343486,0.0,0.0,1.0
1913,-15.44,-49.43,Cerrado,3562830.6787554505,0.0,0.0,1.0
1914,-15.456429,-55.945,Cerrado,3562551.3974903463,0.0,0.0,1.0
1915,-15.470999999999998,-56.121,Cerrado,7124711.439342032,0.0,0.0,1.0
1916,-15.47,-55.925,Cerrado,2374885.187267047,0.0,0.0,1.0
1917,-15.475,-53.575,Cerrado,4749658.477547047,0.0,0.0,1.0
1918,-15.48,-50.495,Cerrado,2374773.2902865717,0.0,0.0,1.0
1919,-15.54,-56.78,Cerrado,1187050.2092720622,0.0,0.0,1.0
1920,-15.54,-54.27,Cerrado,1187050.2092720622,0.0,0.0,1.0
1921,-15.55,-54.28,Cerrado,1186994.0124853998,0.0,0.0,1.0
1922,-15.55625,-54.585,Cerrado,7121739.145914158,0.0,0.0,1.0
1923,-15.566111,-49.719444,Cerrado,4747582.317799953,0.0,0.0,1.0
1924,-15.585,-53.985,Cerrado,3560362.950754951,0.0,0.0,1.0
1925,-15.585,-53.455,Cerrado,3560419.28939759,0.0,0.0,1.0
1926,-15.590714000000002,-53.955,Cerrado,5933900.585788793,0.0,0.0,1.0
1927,-15.625,-53.99,Cerrado,2373142.8036099616,0.0,0.0,1.0
1928,-15.63,-47.84,Cerrado,1186543.16157265,0.0,0.0,1.0
1929,-15.64,-53.88,Cerrado,3559459.9369503283,0.0,0.0,1.0
1930,-15.655,-48.215,Cerrado,3559233.695992676,0.0,0.0,1.0
1931,-15.655,-47.295,Cerrado,3559177.109166426,0.0,0.0,0.97
1932,-15.67,-56.1,Cerrado,1186316.885166612,0.0,0.0,
1933,-15.68,-53.855,Cerrado,2372520.4548806045,0.0,0.0,1.0
1934,-15.685,-55.97,Cerrado,2372463.761703718,0.0,0.0,1.0
1935,-15.69,-56.355,Cerrado,2372407.0685312133,0.0,0.0,1.0
1936,-15.69,-56.04,Cerrado,3558610.602791344,0.0,0.0,
1937,-15.7,-48.255,Cerrado,2372293.6112894285,0.0,0.0,1.0
1938,-15.705,-48.105,Cerrado,3558383.6528681507,0.0,0.0,1.0
1939,-15.7,-47.185,Cerrado,2372293.611291619,0.0,0.0,0.97
1940,-15.7,-42.03,Cerrado,3558440.416933048,0.0,0.0,0.83
1941,-15.71,-47.145,Cerrado,2372180.0831552525,0.0,0.0,0.97
1942,-15.72,-48.24,Cerrado,1186033.242070914,0.0,0.0,1.0
1943,-15.735,-56.055,Cerrado,3557872.350953817,0.0,0.0,
1944,-15.73,-48.23,Cerrado,1185976.407115815,0.0,0.0,1.0
1945,-15.735,-47.19,Cerrado,2371895.9438401926,0.0,0.0,0.97
1946,-15.74,-47.16,Cerrado,3557758.610168752,0.0,0.0,1.0
1947,-15.76,-48.365,Cerrado,2371611.379240877,0.0,0.0,1.0
1948,-15.76,-48.165,Cerrado,2371611.379240877,0.0,0.0,
1949,-15.77,-47.665,Cerrado,4742994.816217316,0.0,0.0,1.0
1950,-15.77,-49.37,Cerrado,1185748.7129134138,0.0,0.0,1.0
1951,-15.78,-48.14,Cerrado,1185691.7007667646,0.0,0.0,
1952,-15.786429,-56.175,Cerrado,3556961.007156223,0.0,0.0,1.0
1953,-15.8,-45.435,Cerrado,2371155.140363949,0.0,0.0,1.0
1954,-15.81,-49.18,Cerrado,1185520.451738357,0.0,0.0,1.0
1955,-15.82,-55.525,Cerrado,2370926.595736518,0.0,0.0,1.0
1956,-15.82,-49.17,Cerrado,1185463.2978704495,0.0,0.0,1.0
1957,-15.83,-48.22,Cerrado,1185406.1085662032,0.0,0.0,1.0
1958,-15.840454999999999,-48.200455,Cerrado,7112036.007459832,0.0,0.0,1.0
1959,-15.85,-56.2,Cerrado,1185291.6236848386,0.0,0.0,1.0
1960,-15.86,-56.21,Cerrado,1185234.3281077205,0.0,0.0,1.0
1961,-15.87,-53.085,Cerrado,2370353.994212623,0.0,0.0,1.0
1962,-15.878333,-48.345,Cerrado,4740535.85373481,0.0,0.0,1.0
1963,-15.88,-48.325,Cerrado,2370239.261363415,0.0,0.0,1.0
1964,-15.89,-48.31,Cerrado,1185062.2288371937,0.0,0.0,1.0
1965,-15.895,-47.08,Cerrado,2370067.0204132497,0.0,0.0,1.0
1966,-15.906429000000001,-53.885,Cerrado,3554899.4293573117,0.0,0.0,1.0
1967,-15.92,-57.065,Cerrado,2369779.621588105,0.0,0.0,1.0
1968,-15.93,-47.705,Cerrado,2369664.5345617067,0.0,0.0,1.0
1969,-15.9425,-54.495,Cerrado,5923758.142266247,0.0,0.0,1.0
1970,-15.94,-48.145,Cerrado,2369549.3767064414,0.0,0.0,1.0
1971,-15.94,-48.05,Cerrado,1184774.6883554114,0.0,0.0,1.0
1972,-15.95,-54.47,Cerrado,1184717.0740144409,0.0,0.0,1.0
1973,-15.96,-52.235,Cerrado,2369318.848526837,0.0,0.0,1.0
1974,-15.96,-48.02,Cerrado,1184659.4242634184,0.0,0.0,0.99
1975,-15.97,-52.22,Cerrado,1184601.7391045343,0.0,0.0,1.0
1976,-15.97,-48.09,Cerrado,1184601.7391045343,0.0,0.0,1.0
1977,-15.9675,-48.0,Cerrado,7107610.363813672,0.0,0.0,0.99
1978,-15.98,-55.245,Cerrado,2369088.037071196,0.0,0.0,1.0
1979,-15.98,-54.515,Cerrado,2369088.037073387,0.0,0.0,1.0
1980,-15.98,-48.08,Cerrado,1184544.0185345027,0.0,0.0,1.0
1981,-16.0,-46.06,Cerrado,1184428.4711818076,0.0,0.0,1.0
1982,-16.0,-46.04,Cerrado,1184428.4711818076,0.0,0.0,1.0
1983,-16.01,-48.095,Cerrado,2368741.288787336,0.0,0.0,1.0
1984,-16.01,-46.05,Cerrado,1184370.6443925723,0.0,0.0,1.0
1985,-16.03,-50.52,Cerrado,1184254.8846168036,0.0,0.0,1.0
1986,-16.1,-47.67,Cerrado,1183848.6103705058,0.0,0.0,1.0
1987,-16.1,-47.52,Cerrado,1183848.6103705058,0.0,0.0,1.0
1988,-16.11,-47.66,Cerrado,1183790.429618753,0.0,0.0,1.0
1989,-16.22,-47.9,Cerrado,1183148.1059902732,0.0,0.0,1.0
1990,-16.235,-57.595,Cerrado,3549151.220586161,0.0,0.0,1.0
1991,-16.24,-46.01,Cerrado,1183030.8599627237,0.0,0.0,1.0
1992,-16.25,-47.84,Cerrado,3548916.5516779493,0.0,0.0,1.0
1993,-16.26,-47.805,Cerrado,2365826.944905368,0.0,0.0,1.0
1994,-16.285,-47.97,Cerrado,2365533.0693965885,0.0,0.0,
1995,-16.295,-55.465,Cerrado,3548093.6719735167,0.0,0.0,1.0
1996,-16.300385000000002,-47.854231,Cerrado,7096010.714511805,0.0,0.0,1.0
1997,-16.31,-47.64,Cerrado,1182619.3847563136,0.0,0.0,1.0
1998,-16.321154,-44.675,Cerrado,15373285.85323699,0.0,0.0,1.0
1999,-16.33,-48.805,Cerrado,2365003.004279411,0.0,0.0,1.0
2000,-16.33,-44.68,Cerrado,1182501.5021375148,0.0,0.0,1.0
2001,-16.34,-44.68,Cerrado,1182442.5077935394,0.0,0.0,1.0
2002,-16.35,-47.845,Cerrado,2364766.95618636,0.0,0.0,0.98
2003,-16.37,-49.275,Cerrado,2364530.625240048,0.0,0.0,1.0
2004,-16.37,-46.26,Cerrado,1182265.312620024,0.0,0.0,1.0
2005,-16.38,-46.25,Cerrado,1182206.1768537986,0.0,0.0,1.0
2006,-16.4,-51.105,Cerrado,2364175.5985438223,0.0,0.0,1.0
2007,-16.4,-46.28,Cerrado,1182087.7992719111,0.0,0.0,1.0
2008,-16.41,-51.09,Cerrado,1182028.5574562487,0.0,0.0,1.0
2009,-16.41,-46.29,Cerrado,1182028.5574540582,0.0,0.0,1.0
2010,-16.42,-51.08,Cerrado,1181969.28029406,0.0,0.0,1.0
2011,-16.48,-46.755,Cerrado,2363225.750221364,0.0,0.0,1.0
2012,-16.4735,-53.1545,Cerrado,22450703.444912534,0.0,0.0,1.0
2013,-16.535,-53.13,Cerrado,2362570.0967903635,0.0,0.0,1.0
2014,-16.559,-53.049,Cerrado,5905738.18339432,0.0,0.0,1.0
2015,-16.565,-47.425,Cerrado,4724423.143076544,0.0,0.0,1.0
2016,-16.57,-53.15,Cerrado,1181075.8821717857,0.0,0.0,1.0
2017,-16.57,-47.395,Cerrado,2362151.764343571,0.0,0.0,1.0
2018,-16.585,-53.0,Cerrado,4723944.402893491,0.0,0.0,1.0
2019,-16.59,-47.81,Cerrado,1180956.1618008534,0.0,0.0,1.0
2020,-16.600455,-53.789545,Cerrado,5904481.207849967,0.0,0.0,1.0
2021,-16.6,-47.82,Cerrado,1180896.2486333845,0.0,0.0,1.0
2022,-16.6,-47.405,Cerrado,2361792.49726896,0.0,0.0,1.0
2023,-16.61,-54.49,Cerrado,1180836.3001456754,0.0,0.0,1.0
2024,-16.61,-53.025,Cerrado,2361672.600286969,0.0,0.0,1.0
2025,-16.62,-54.48,Cerrado,1180776.3163377258,0.0,0.0,1.0
2026,-16.625,-49.36,Cerrado,2361492.61355274,0.0,0.0,1.0
2027,-16.63,-53.265,Cerrado,2361432.594430026,0.0,0.0,1.0
2028,-16.65,-49.14,Cerrado,1180596.15301982,0.0,0.0,1.0
2029,-16.646429,-45.115,Cerrado,3541848.548817177,0.0,0.0,1.0
2030,-16.66,-53.785,Cerrado,2361072.055910013,0.0,0.0,0.95
2031,-16.66,-49.43,Cerrado,1180536.0279528159,0.0,0.0,1.0
2032,-16.66,-49.4,Cerrado,1180536.0279539113,0.0,0.0,1.0
2033,-16.67,-49.44,Cerrado,1180475.8675765246,0.0,0.0,1.0
2034,-16.68,-49.11,Cerrado,3541247.015656409,0.0,0.0,1.0
2035,-16.695,-47.400714,Cerrado,4721361.497257167,0.0,0.0,1.0
2036,-16.695,-53.36,Cerrado,4721301.230948632,0.0,0.0,1.0
2037,-16.71,-47.62,Cerrado,3540704.5836185026,0.0,0.0,1.0
2038,-16.73,-47.605,Cerrado,2360228.3276825324,0.0,0.0,1.0
2039,-16.745,-53.95642900000001,Cerrado,5900208.338798182,0.0,0.0,1.0
2040,-16.74,-53.425,Cerrado,2360107.512648118,0.0,0.0,1.0
2041,-16.74,-47.31,Cerrado,1180053.756322964,0.0,0.0,1.0
2042,-16.75,-47.59,Cerrado,1179993.3135030412,0.0,0.0,1.0
2043,-16.77,-47.3,Cerrado,1179872.3219703822,0.0,0.0,1.0
2044,-16.768477999999998,-47.312391,Cerrado,20058192.34220824,0.0,0.0,1.0
2045,-16.8,-49.195,Cerrado,2359381.1399137685,0.0,0.0,1.0
2046,-16.825,-53.235,Cerrado,11795631.388557576,0.0,0.0,1.0
2047,-16.82,-49.2,Cerrado,1179569.2254890704,0.0,0.0,1.0
2048,-16.83,-53.26,Cerrado,1179508.5003197093,0.0,0.0,1.0
2049,-16.871667000000002,-47.288333,Cerrado,12971978.475187846,0.0,0.0,1.0
2050,-16.87,-46.995,Cerrado,2358530.4935872736,0.0,0.0,1.0
2051,-16.87,-46.41,Cerrado,1179265.2467936368,0.0,0.0,1.0
2052,-16.88,-46.4,Cerrado,1179204.345203795,0.0,0.0,1.0
2053,-16.89,-47.26,Cerrado,1179143.4083386192,0.0,0.0,1.0
2054,-16.9,-52.63,Cerrado,1179082.4361882515,0.0,0.0,1.0
2055,-16.906429,-54.805,Cerrado,3537125.2937232093,0.0,0.0,1.0
2056,-16.896429,-53.709286,Cerrado,12970150.510284616,0.0,0.0,1.0
2057,-16.916667,-50.51,Cerrado,20042387.429478552,0.0,0.0,1.0
2058,-16.915,-44.52,Cerrado,2357981.8148317323,0.0,0.0,1.0
2059,-16.95,-51.83,Cerrado,1178777.0463294054,0.0,0.0,1.0
2060,-17.025,-53.915,Cerrado,4713269.215729213,0.0,0.0,1.0
2061,-17.04,-54.79,Cerrado,1178225.1227261478,0.0,0.0,1.0
2062,-17.055,-52.245,Cerrado,4712531.413508443,0.0,0.0,1.0
2063,-17.07,-54.79,Cerrado,3534121.540564745,0.0,0.0,1.0
2064,-17.07,-51.52,Cerrado,1178040.5135223118,0.0,0.0,1.0
2065,-17.09,-49.385,Cerrado,2355834.5289139845,0.0,0.0,1.0
2066,-17.09,-47.15,Cerrado,1177917.2644558968,0.0,0.0,1.0
2067,-17.1,-50.355,Cerrado,2355711.1740993317,0.0,0.0,1.0
2068,-17.105,-47.14,Cerrado,2355649.4614462443,0.0,0.0,1.0
2069,-17.1,-45.84,Cerrado,3533566.761151188,0.0,0.0,0.84
2070,-17.084583,-51.52625,Cerrado,22381043.670751546,0.0,0.0,1.0
2071,-17.115,-50.38,Cerrado,2355526.000888829,0.0,0.0,1.0
2072,-17.12,-46.195,Cerrado,2355464.252984504,0.0,0.0,1.0
2073,-17.14,-53.485,Cerrado,2355217.049916724,0.0,0.0,1.0
2074,-17.151667,-46.435,Cerrado,5887795.175035459,0.0,0.0,1.0
2075,-17.15,-50.655,Cerrado,4710186.6500749085,0.0,0.0,1.0
2076,-17.16,-47.7,Cerrado,1177484.7824589491,0.0,0.0,1.0
2077,-17.16,-46.43,Cerrado,1177484.7824589491,0.0,0.0,1.0
2078,-17.16,-46.42,Cerrado,1177484.7824600444,0.0,0.0,1.0
2079,-17.17,-53.54,Cerrado,1177422.8583466243,0.0,0.0,1.0
2080,-17.17,-50.65,Cerrado,1177422.8583488148,0.0,0.0,1.0
2081,-17.17,-48.7,Cerrado,3532268.5750464443,0.0,0.0,
2082,-17.17,-47.74,Cerrado,1177422.8583488148,0.0,0.0,0.92
2083,-17.17,-47.71,Cerrado,1177422.8583488148,0.0,0.0,1.0
2084,-17.17,-47.69,Cerrado,1177422.8583488148,0.0,0.0,1.0
2085,-17.17,-46.43,Cerrado,1177422.8583466243,0.0,0.0,1.0
2086,-17.18,-47.75,Cerrado,1177360.8990038715,0.0,0.0,0.92
2087,-17.19,-52.97,Cerrado,1177298.9044186426,0.0,0.0,1.0
2088,-17.19,-48.725,Cerrado,2354597.8088372853,0.0,0.0,
2089,-17.19,-44.255,Cerrado,2354597.8088372853,0.0,0.0,1.0
2090,-17.2,-46.705,Cerrado,2354473.749205972,0.0,0.0,1.0
2091,-17.21,-46.72,Cerrado,1177174.8095514246,0.0,0.0,1.0
2092,-17.21,-44.27,Cerrado,1177174.8095514246,0.0,0.0,1.0
2093,-17.22,-44.28,Cerrado,1177112.7092760073,0.0,0.0,1.0
2094,-17.235,-53.59,Cerrado,2354038.97678324,0.0,0.0,1.0
2095,-17.235,-47.565,Cerrado,3531089.5505446387,0.0,0.0,0.81
2096,-17.24,-47.885,Cerrado,2353976.8060436803,0.0,0.0,1.0
2097,-17.235,-46.69875,Cerrado,12947058.839777496,0.0,0.0,1.0
2098,-17.26,-53.33,Cerrado,1176863.9558634856,0.0,0.0,1.0
2099,-17.271,-53.31100000000001,Cerrado,7060872.3178817015,0.0,0.0,1.0
2100,-17.275,-47.84,Cerrado,2353541.047254396,0.0,0.0,1.0
2101,-17.27,-47.58,Cerrado,1176801.679446881,0.0,0.0,0.8
2102,-17.27,-46.7,Cerrado,3530405.0383450235,0.0,0.0,1.0
2103,-17.287,-47.869,Cerrado,10590467.164053496,0.0,0.0,1.0
2104,-17.29,-46.59,Cerrado,1176677.0209519598,0.0,0.0,1.0
2105,-17.3,-46.605,Cerrado,2353229.277745096,0.0,0.0,1.0
2106,-17.31,-54.74,Cerrado,1176552.2215736608,0.0,0.0,0.66
2107,-17.33,-54.75,Cerrado,1176427.2813349855,0.0,0.0,0.65
2108,-17.34,-54.77,Cerrado,1176364.7583930064,0.0,3.9,0.38
2109,-17.35,-54.71,Cerrado,1176302.2002403142,0.0,3.9,0.41
2110,-17.36,-54.76,Cerrado,1176239.6068747183,0.0,3.9,0.37
2111,-17.356429000000002,-49.915,Cerrado,3528781.4139897507,0.0,0.0,1.0
2112,-17.37625,-54.705,Cerrado,15289924.664822284,0.0,0.0,0.85
2113,-17.37,-54.67,Cerrado,1176176.9783027906,0.0,3.9,0.39
